Y,Y_real,Y_probability
1,1,0.55808944
1,1,0.7736785
0,1,0.40084454
1,1,0.6377241
0,1,0.39060038
0,1,0.4384242
0,1,0.43764836
0,1,0.4289166
0,0,0.40211472
1,1,0.9175092
0,0,0.3264555
0,1,0.39094102
0,0,0.32363167
0,0,0.33136457
0,0,0.35954762
0,0,0.46152604
1,1,0.5733398
0,1,0.4610229
0,1,0.35647896
1,1,0.6179677
0,0,0.46645233
0,1,0.41629308
0,0,0.45190012
0,1,0.3497814
0,0,0.3427819
0,0,0.44309878
0,1,0.42859885
0,1,0.44610646
1,0,0.5898677
1,1,0.66008335
0,0,0.42859885
0,0,0.35189015
1,1,0.7326029
0,0,0.37120798
0,0,0.3946362
1,1,0.6528871
0,0,0.35378683
0,0,0.4021995
0,1,0.3980274
1,1,0.6368008
0,0,0.34887052
0,0,0.4178423
0,0,0.37823373
0,1,0.38160244
1,1,0.55293894
0,1,0.4032862
0,1,0.45284545
0,0,0.46327916
1,1,0.6531192
0,0,0.43473795
0,0,0.48889473
1,1,0.684246
1,1,0.6788052
0,0,0.47028312
0,0,0.51600957
0,0,0.34405163
1,1,0.59564644
0,1,0.39760005
0,0,0.3750811
0,0,0.37891477
1,1,0.7351506
0,1,0.35492384
0,0,0.4596688
0,1,0.365939
1,1,0.91788095
0,0,0.35381523
0,0,0.34969264
0,1,0.38999203
0,0,0.3890224
0,1,0.3590317
0,0,0.5270233
0,0,0.4156276
0,0,0.5400424
0,1,0.54508656
0,0,0.44598505
0,0,0.35263297
0,0,0.3828592
0,0,0.41194308
1,1,0.9584863
0,1,0.46014547
0,0,0.3929409
0,0,0.38454598
0,0,0.44215274
0,1,0.4433042
0,0,0.37404475
0,1,0.5169084
0,0,0.42410946
0,0,0.37689802
1,1,0.99995553
1,1,0.98932546
1,1,0.99959886
0,0,0.50592095
0,1,0.45060134
0,0,0.4657678
1,1,0.56181633
1,0,0.68116456
0,0,0.36736944
1,1,0.56606305
0,1,0.42859885
0,1,0.5170084
0,0,0.35189015
0,0,0.35462445
0,0,0.35135305
0,0,0.37793756
0,1,0.3293387
0,0,0.38603288
0,1,0.3375342
0,0,0.45536357
0,0,0.3536736
1,1,0.6958404
0,1,0.35462445
0,1,0.3768842
1,1,0.5942058
0,1,0.2578512
0,1,0.40211472
0,0,0.45510235
0,1,0.4648236
0,1,0.41536185
1,1,0.62817144
1,1,0.952017
0,0,0.3838558
0,0,0.47542125
1,0,0.7184084
0,0,0.391273
0,0,0.4485066
1,0,0.5694466
0,0,0.39226788
0,1,0.43671018
0,0,0.42859885
0,0,0.42636937
0,0,0.377594
0,0,0.38454598
0,1,0.3418254
0,0,0.35942668
0,0,0.49665558
0,0,0.41562727
0,1,0.39599112
0,1,0.44654033
0,1,0.52685606
0,0,0.41076252
0,1,0.3427819
0,1,0.39717156
0,0,0.46986306
0,1,0.45065606
0,0,0.44309878
0,0,0.38714296
0,0,0.42201164
1,1,0.81820416
0,0,0.370657
0,1,0.43668213
1,1,0.6774284
1,0,0.6796782
1,1,0.6767885
0,1,0.46759954
0,1,0.42859885
0,1,0.41434202
0,1,0.35562658
1,1,0.89919734
0,0,0.3825202
0,1,0.44027954
0,0,0.32711872
1,1,0.9896794
0,1,0.4527902
0,1,0.48003188
0,0,0.37298742
0,0,0.45738256
0,1,0.47494686
0,0,0.37906218
0,1,0.45972234
0,1,0.49740607
0,1,0.39650163
0,0,0.37707737
1,1,0.5824463
1,1,0.6958404
0,0,0.39599794
0,0,0.45169294
0,1,0.5158177
0,1,0.45621
0,1,0.43845156
0,1,0.35919696
0,0,0.3929409
0,1,0.41536185
0,1,0.45324242
0,0,0.3869676
0,0,0.52261263
0,0,0.41726688
0,1,0.41189337
0,0,0.3703422
0,0,0.35492384
0,1,0.46547735
0,1,0.4402608
0,0,0.42557687
0,0,0.37891477
0,1,0.3946362
1,0,0.5937242
0,0,0.355461
0,1,0.34990248
0,0,0.41757753
0,0,0.35462445
0,0,0.38338476
0,0,0.45370197
0,0,0.41652337
0,1,0.42920056
0,0,0.29508182
0,1,0.3831684
1,1,0.9967722
1,0,0.59555346
1,1,0.85824835
0,0,0.46152604
0,1,0.48581657
1,0,0.586703
0,0,0.41504133
0,1,0.34115523
0,0,0.35462445
1,1,0.9137494
0,1,0.45275226
0,1,0.44524178
0,0,0.50152755
0,0,0.36474693
1,0,0.74893713
0,0,0.3917584
0,0,0.32966426
0,1,0.4734957
0,1,0.47614974
1,1,0.9984714
1,1,0.6461649
0,1,0.3827798
0,0,0.38604867
1,0,0.60792875
0,0,0.52114105
1,1,0.9898377
0,1,0.46006128
0,0,0.45393035
0,0,0.4153633
0,1,0.42552727
1,1,0.931639
1,1,0.99966973
1,1,0.7396942
1,1,0.9034018
0,1,0.44828904
0,1,0.5114861
1,1,0.9954141
0,1,0.4793112
0,0,0.48538893
0,1,0.44654033
1,1,0.9990144
1,0,0.6528871
0,0,0.3784455
0,1,0.46873114
1,1,0.9584863
0,0,0.36524177
0,1,0.35462445
0,0,0.4794845
0,1,0.39312062
0,0,0.3938245
0,0,0.40112376
1,1,0.903982
0,1,0.42859885
0,0,0.42584264
0,0,0.3772817
0,0,0.43657705
0,0,0.35462445
1,1,0.6957444
1,1,0.63701874
0,1,0.4587892
1,1,0.9916802
1,1,0.99745256
0,0,0.30888158
1,1,0.9837346
0,0,0.38446924
0,1,0.4720715
0,1,0.35462445
0,0,0.39360395
0,1,0.5165191
0,0,0.38085833
0,1,0.48794633
0,0,0.4942479
0,1,0.5034441
0,1,0.38136852
1,1,0.9978481
0,0,0.37058806
0,1,0.37058806
1,1,0.6206259
0,1,0.38128772
1,1,0.9970526
0,0,0.44786233
1,1,0.70094836
0,1,0.35462445
0,0,0.3856449
1,0,0.63269466
0,1,0.44654033
0,0,0.3536146
0,1,0.45158848
0,0,0.35605717
0,0,0.33762103
0,0,0.42562836
0,1,0.3163484
1,1,0.9879987
1,1,0.6127103
0,0,0.47176683
1,1,0.9980407
1,1,0.6525088
0,1,0.46949863
0,0,0.44141927
0,0,0.4420143
0,0,0.37916937
0,1,0.35247487
0,0,0.34836158
0,0,0.40143222
0,1,0.3391783
0,0,0.42642456
0,0,0.33742407
0,1,0.39425546
0,0,0.46468493
0,1,0.43473795
1,1,0.9584863
0,0,0.38151968
0,1,0.4573397
1,1,0.994156
0,0,0.50856173
0,0,0.38999203
0,0,0.32644054
0,1,0.4153633
0,0,0.5103566
0,1,0.35942668
0,0,0.37089697
0,1,0.3810651
1,1,0.59579664
0,0,0.4101162
0,0,0.35561082
0,1,0.36785924
1,0,0.66063696
0,1,0.3946883
0,1,0.4798801
0,0,0.35462445
0,0,0.45949623
0,0,0.3711003
1,0,0.642421
0,1,0.40696383
0,1,0.37222078
0,0,0.49862528
0,0,0.38451925
0,0,0.44164574
0,0,0.44714198
0,1,0.45901677
0,1,0.5463988
0,1,0.3957957
0,1,0.51568127
0,1,0.384534
1,1,0.6179677
1,0,0.700048
0,1,0.52724487
0,0,0.33762103
0,0,0.35462445
1,1,0.8122947
0,1,0.5428329
1,1,0.5737046
0,1,0.42859885
1,1,0.99991125
0,1,0.38693446
0,0,0.46161407
1,1,0.59514385
0,1,0.42006734
0,0,0.40065077
1,1,0.5762204
0,0,0.4315583
0,0,0.35381523
0,0,0.39217126
1,1,0.9204915
1,1,0.61030865
0,0,0.30782193
0,1,0.49002537
0,0,0.33939135
0,1,0.45284545
0,0,0.48990756
0,1,0.42859885
0,0,0.34990093
0,0,0.34594992
0,1,0.50043476
0,0,0.38723993
0,0,0.53439826
0,0,0.38335112
0,0,0.46611032
1,1,0.90909606
0,1,0.509353
0,1,0.3495406
0,0,0.3590023
1,1,0.989524
1,1,0.5697237
0,0,0.4974004
0,1,0.42859885
0,1,0.31586367
0,1,0.386808
0,1,0.3322462
0,1,0.44488302
1,1,0.952017
0,1,0.26749408
0,0,0.3599498
0,0,0.5054199
0,0,0.34904966
1,1,0.5931938
0,1,0.35668203
0,0,0.38145307
1,0,0.68912464
0,0,0.38151968
1,1,0.96713555
0,0,0.30287528
0,1,0.5469509
0,1,0.39760005
0,0,0.34436113
0,1,0.42859885
1,1,0.79723126
0,1,0.47023594
0,0,0.5317433
0,0,0.31859213
0,0,0.39595628
1,1,0.8528818
0,0,0.34990248
0,0,0.37853667
0,0,0.486072
1,1,0.70531833
0,1,0.3934734
1,0,0.6411566
0,0,0.3488372
0,0,0.3573786
1,1,0.6019546
0,1,0.43482912
0,1,0.5401579
0,0,0.39341393
0,1,0.5125376
1,0,0.6408581
0,1,0.29909194
0,1,0.45865232
0,1,0.38199306
0,1,0.52562237
0,1,0.37033695
0,0,0.53000224
0,0,0.42920056
0,1,0.45963147
0,1,0.35462445
1,1,0.62720895
0,1,0.35982117
0,0,0.38451925
0,0,0.42522368
1,1,0.9120649
0,0,0.46540412
0,0,0.45846087
0,0,0.4420143
0,0,0.39310464
0,1,0.35757464
0,0,0.3561495
0,0,0.39392263
0,1,0.35459694
0,1,0.36785924
1,1,0.65294236
0,0,0.5170585
0,1,0.3939734
1,1,0.946498
1,0,0.73510265
0,1,0.38128772
1,0,0.6164432
0,0,0.44024146
0,0,0.36739194
0,1,0.3430605
1,1,0.630218
1,1,0.99975765
0,0,0.4389885
0,1,0.36427215
1,1,0.6056813
1,1,0.99978155
0,0,0.3260404
0,1,0.34635803
1,1,0.5966506
1,1,0.6580086
0,1,0.4009899
0,1,0.45277485
1,1,0.9954141
0,1,0.3900905
1,1,0.5956373
0,1,0.42904237
1,1,0.70094836
0,0,0.35462445
0,1,0.45449522
1,0,0.68771005
0,1,0.4526908
0,1,0.45674783
0,0,0.36027643
0,1,0.44275376
0,1,0.34072912
1,0,0.6528871
0,0,0.34501332
1,1,0.9936525
0,1,0.40582776
0,0,0.45169294
0,0,0.4831229
0,0,0.41701508
0,0,0.44724587
0,0,0.34844634
1,1,0.9998377
1,0,0.78043383
0,0,0.39683932
0,1,0.42859885
0,0,0.42951968
0,0,0.4169793
0,0,0.30457023
1,0,0.6550543
0,0,0.40533194
0,1,0.49066553
1,1,0.78307563
0,0,0.39692745
0,1,0.31518742
0,1,0.36259967
0,0,0.5169084
0,0,0.46350625
0,1,0.37207377
1,1,0.93311566
1,1,0.55959606
0,1,0.3755632
0,0,0.42410946
0,0,0.4494584
1,1,0.9962512
1,1,0.99995553
0,1,0.4398561
0,0,0.31529
1,1,0.71484816
1,1,0.6980359
0,0,0.36128485
0,1,0.42874944
0,1,0.3497814
1,1,0.6662008
0,0,0.4782527
0,1,0.47668654
0,1,0.42512453
0,0,0.3350236
0,0,0.50743556
0,1,0.42875057
0,0,0.34836158
1,1,0.71782947
0,1,0.38451925
0,0,0.3909349
0,1,0.44851607
1,1,0.9995949
0,1,0.35381523
0,0,0.37879848
1,1,0.6932454
1,1,0.70070845
0,0,0.4377366
0,0,0.38094524
0,1,0.36247283
1,1,0.9970501
0,1,0.3856449
0,0,0.46285638
0,1,0.44027954
0,0,0.5170084
0,1,0.39626503
0,1,0.5348398
1,1,0.84596574
1,1,0.569439
0,1,0.38221553
0,1,0.45466086
0,0,0.49964
0,0,0.38385242
1,1,0.9990144
0,0,0.39002338
0,0,0.391273
1,1,0.68520343
0,1,0.4479585
1,1,0.8593435
1,1,0.8669308
0,0,0.52098256
1,1,0.57868475
0,1,0.4055564
1,1,0.98414063
0,1,0.45838422
1,1,0.66086864
1,1,0.714684
0,1,0.39717156
1,1,0.6233717
0,1,0.30699414
1,1,0.6958404
0,1,0.45796874
1,1,0.610579
0,1,0.4997509
0,0,0.31799126
1,1,0.70526993
0,1,0.4310238
0,0,0.48889473
0,0,0.40999123
0,1,0.4632331
0,1,0.44598505
0,0,0.43631107
1,1,0.99936116
0,0,0.35462445
0,1,0.4855775
0,1,0.46305886
0,1,0.46259096
1,0,0.5931727
0,0,0.3536736
0,1,0.35247487
0,1,0.4813621
0,0,0.43033457
0,0,0.38826784
0,0,0.3710538
0,0,0.34447265
0,1,0.40801737
1,1,0.8630229
1,1,0.7095034
1,1,0.9992187
0,1,0.46844536
0,0,0.45400342
1,1,0.6662439
1,1,0.9179294
0,0,0.40019456
0,0,0.4315583
0,0,0.454614
0,0,0.38841784
0,0,0.33911192
0,1,0.43565756
0,1,0.2722575
0,0,0.3568119
0,0,0.3746683
0,0,0.45322308
0,0,0.4912405
1,1,0.8335086
1,1,0.8250313
0,1,0.38279077
0,0,0.39519033
1,1,0.91970956
1,1,0.7351506
0,0,0.4572043
1,0,0.6558128
0,1,0.42493236
0,0,0.35079888
1,0,0.8635204
1,1,0.8941605
0,0,0.38172325
0,1,0.33762103
1,1,0.99638134
0,0,0.35396603
1,1,0.9365004
0,1,0.4269103
0,1,0.2578512
0,1,0.41280854
1,1,0.72330785
0,0,0.4393409
1,1,0.9991563
1,1,0.5873381
1,1,0.9927179
1,0,0.6647366
1,1,0.9885732
0,0,0.4223312
1,1,0.99730784
0,0,0.41076252
1,1,0.6409805
0,1,0.42743644
0,1,0.3947636
0,0,0.30457023
1,1,0.9991408
0,1,0.42859885
1,1,0.9450219
0,1,0.41293287
1,1,0.89772356
0,0,0.51816636
0,0,0.38570172
1,1,0.9989646
0,0,0.51614577
0,0,0.35462445
1,1,0.99998564
0,0,0.4420708
0,1,0.41304907
1,1,0.99995553
1,1,0.65848625
0,1,0.42754227
0,0,0.39595628
0,0,0.44098994
1,1,0.5878236
0,1,0.42512453
1,1,0.9997857
0,0,0.46828777
0,0,0.4101162
0,1,0.49066553
0,0,0.45999792
0,0,0.429547
1,1,0.9989639
0,0,0.4793112
1,1,0.60541487
1,1,0.63429874
0,0,0.54355913
0,0,0.31432882
1,1,0.91970956
1,1,0.91498005
0,0,0.40206358
0,0,0.39444306
0,1,0.54168326
0,1,0.44786233
1,1,0.76871544
0,1,0.45445523
1,1,0.99956095
0,0,0.43837845
1,0,0.5956954
0,0,0.39645392
0,1,0.38599548
0,0,0.381262
0,0,0.48097363
1,1,0.8428381
1,1,0.7330787
1,1,0.6760488
0,0,0.41701284
1,0,0.80363744
1,1,0.9957866
0,1,0.35773468
0,0,0.3767365
0,0,0.377594
0,0,0.45510235
0,0,0.48146957
1,1,0.64185387
1,1,0.99994606
0,1,0.42859885
0,0,0.44967374
1,1,0.63867295
0,0,0.3890646
0,0,0.4350939
0,0,0.38160244
0,1,0.34290904
0,1,0.522613
1,0,0.70774716
1,1,0.5520077
0,1,0.46150133
0,0,0.3538408
0,0,0.38826784
0,1,0.35241002
0,0,0.43033457
0,0,0.4223312
1,1,0.8640493
0,0,0.35768014
0,0,0.44520268
1,1,0.9939915
1,0,0.6767445
1,1,0.9839066
1,1,0.5549119
0,1,0.43482912
0,0,0.35612926
0,1,0.49667436
0,1,0.5428329
1,0,0.5955012
1,1,0.9676714
0,1,0.42859885
1,1,0.99850315
1,1,0.6056813
0,0,0.35462445
0,0,0.43876263
0,0,0.4470206
0,0,0.49665558
0,0,0.3877165
0,0,0.35636538
0,0,0.3963884
1,1,0.71632475
0,0,0.35492384
1,1,0.96491414
0,0,0.45949623
0,1,0.37064895
0,1,0.52724487
0,1,0.36128485
0,0,0.47326413
0,0,0.4742181
0,0,0.37404388
0,1,0.4965255
0,1,0.3869676
0,1,0.40143222
0,1,0.3575196
0,1,0.34960607
0,1,0.4882418
0,1,0.47455546
0,0,0.360676
1,1,0.99971205
0,1,0.41697648
0,1,0.38756195
1,1,0.98846596
0,0,0.4021995
1,1,0.6335005
0,0,0.47658738
0,0,0.47542125
0,0,0.40328264
1,0,0.6555494
0,0,0.3768842
1,1,0.9757353
0,1,0.45488703
0,1,0.41689715
0,0,0.5315873
1,0,0.6751942
0,1,0.37891477
0,0,0.4083635
0,0,0.50876975
0,0,0.46307194
1,1,0.60541487
0,0,0.35462445
1,1,0.59562325
0,0,0.43260252
0,0,0.40867096
1,0,0.6558128
1,0,0.7653903
0,0,0.3132329
1,1,0.56303847
0,0,0.44069916
1,1,0.9939915
0,0,0.49862912
0,0,0.32946137
0,1,0.4732642
0,0,0.53508806
1,1,0.7848107
0,0,0.41398025
0,0,0.40138808
0,0,0.43295524
0,1,0.42859885
0,1,0.40322426
0,1,0.3864032
1,1,0.8707062
0,0,0.38123068
1,1,0.70531833
0,1,0.32428265
0,0,0.3974096
1,1,0.99990803
1,1,0.92844784
0,1,0.43845156
1,0,0.63464195
0,0,0.34457532
1,1,0.77343035
1,1,0.9989927
0,1,0.39459932
0,1,0.33911192
0,1,0.3741344
1,0,0.64759403
0,0,0.44724587
0,1,0.44790968
0,0,0.3862706
1,1,0.6796782
0,1,0.4351958
1,1,0.99816877
0,0,0.3621007
0,1,0.35340995
0,0,0.36090636
1,1,0.99918014
0,0,0.3616163
0,0,0.3807971
0,1,0.35612926
0,1,0.5497297
0,0,0.38800874
0,0,0.43116808
0,1,0.3590317
1,1,0.6040509
0,0,0.5103566
0,0,0.52466923
0,1,0.39364278
1,1,0.99995553
0,0,0.38999203
0,0,0.40112376
0,0,0.3575196
0,1,0.37891477
0,1,0.45560527
0,1,0.35462445
0,0,0.35462445
0,0,0.47195485
0,1,0.44351035
0,1,0.34489807
0,0,0.43869093
0,1,0.3740464
0,1,0.360942
0,0,0.3927552
1,1,0.6968825
0,1,0.54223853
1,1,0.7456684
0,0,0.38160244
0,0,0.3740464
0,1,0.38151976
0,0,0.4581172
1,1,0.99906385
1,1,0.6399842
0,0,0.3264555
0,1,0.31448227
0,0,0.4420708
0,1,0.46430644
0,0,0.3636874
1,1,0.68339485
0,1,0.50574315
0,1,0.3955918
0,0,0.5103566
0,0,0.3984215
0,0,0.45760992
0,0,0.50574315
1,1,0.992062
1,0,0.6780147
0,0,0.4882418
1,1,0.9949501
0,1,0.25985622
1,1,0.6843721
0,1,0.35462445
1,0,0.5583415
0,1,0.4417289
0,0,0.29909194
0,1,0.35298935
0,1,0.45731208
1,0,0.642421
1,1,0.9997855
0,1,0.45691314
1,1,0.63945967
0,1,0.37689802
0,1,0.45328522
0,0,0.45999792
0,0,0.33188194
1,0,0.6859616
1,1,0.69309443
1,0,0.59565496
0,0,0.4554454
1,1,0.65925485
0,1,0.41017693
0,0,0.34115523
0,0,0.45158264
1,1,0.9989425
0,0,0.34072912
0,0,0.35159004
0,0,0.4351128
0,1,0.44881448
0,0,0.4153633
0,0,0.4453919
0,1,0.52114105
0,0,0.35017434
0,1,0.46848518
0,0,0.4813621
0,0,0.32946137
0,0,0.4860889
0,1,0.386999
0,1,0.42859885
0,1,0.38096112
1,1,0.70151824
1,1,0.99966973
0,0,0.37682807
0,0,0.44596434
0,0,0.45149288
1,1,0.6231053
0,1,0.31432882
0,1,0.38714296
1,1,0.9104129
0,1,0.38992906
0,0,0.3720892
1,0,0.69864434
0,0,0.443491
0,0,0.41734108
0,0,0.44479522
0,0,0.39385158
0,0,0.386999
0,1,0.4166789
1,1,0.99599874
0,0,0.36102122
0,1,0.35079888
1,1,0.9980407
0,1,0.3092878
0,0,0.39391
1,1,0.56435823
0,0,0.3568152
0,1,0.34501332
0,0,0.52255434
0,1,0.4042158
0,0,0.52335393
0,0,0.3772817
1,1,0.63762337
0,0,0.3896035
1,1,0.665741
1,1,0.6400775
0,0,0.35759658
1,1,0.56523407
0,1,0.4308667
1,0,0.64521027
0,1,0.3029463
0,0,0.42754227
0,1,0.3772047
0,1,0.45342192
0,1,0.50574315
1,1,0.65497565
0,1,0.32428265
0,1,0.4017414
0,1,0.3796366
0,1,0.37603176
0,0,0.48294076
1,1,0.9461596
0,0,0.3488372
1,0,0.70275575
1,1,0.6017731
1,1,0.99978215
0,1,0.4945819
0,0,0.35492384
1,0,0.6792166
0,0,0.44348884
0,0,0.44469175
0,0,0.46547735
1,1,0.98965454
0,1,0.35195276
0,1,0.5442833
0,0,0.4372057
0,1,0.49318454
0,1,0.44406423
1,1,0.6558128
0,0,0.3720892
0,0,0.4980215
0,0,0.34501332
1,1,0.99558604
1,0,0.6456206
1,1,0.80466366
0,1,0.3807971
0,1,0.46162558
0,0,0.44027346
1,1,0.94331
1,1,0.9970526
1,0,0.6459623
0,0,0.4648841
0,1,0.3463972
0,1,0.52089036
0,1,0.3838558
1,0,0.6400775
0,0,0.4120437
0,0,0.45946705
0,1,0.39744192
0,1,0.35392934
1,1,0.56153476
1,1,0.6179677
1,1,0.6515798
0,0,0.34115523
1,1,0.95397377
0,1,0.37051618
0,0,0.46285638
1,0,0.7328741
0,0,0.45498446
0,1,0.50214475
0,0,0.4573397
0,1,0.45351493
0,0,0.46112594
0,0,0.37891477
0,0,0.46760166
1,1,0.9597233
1,1,0.7120735
1,1,0.741878
0,0,0.43751445
1,1,0.74887687
1,1,0.99970746
1,1,0.8682831
1,0,0.5930939
1,1,0.6557808
0,0,0.4170902
0,1,0.45324242
0,0,0.4574811
0,0,0.36037108
0,0,0.38788334
1,0,0.56181633
1,0,0.69750357
0,0,0.4676496
0,1,0.4534577
0,1,0.35369277
0,0,0.40381014
1,1,0.9962551
1,1,0.60260177
0,0,0.37182257
1,1,0.99925405
1,1,0.9988688
0,0,0.46186873
1,1,0.65771073
0,0,0.48961163
0,1,0.49753994
0,1,0.40143222
0,0,0.3233739
0,1,0.41868407
0,0,0.45536357
0,0,0.35159004
1,1,0.684246
0,0,0.48851144
0,0,0.39397687
1,1,0.56629384
0,0,0.3945546
0,1,0.4496231
0,0,0.41704378
0,0,0.38999203
1,1,0.99506396
0,1,0.46488315
0,0,0.44371647
0,0,0.3603213
1,1,0.9324783
1,1,0.64292645
0,0,0.35586482
0,0,0.41194308
0,1,0.45287126
0,0,0.38841784
0,0,0.51614577
0,0,0.4223312
0,0,0.39830282
1,1,0.59180784
0,0,0.51445335
0,1,0.43152452
0,1,0.3869676
0,1,0.38376382
0,1,0.34904966
0,1,0.4408763
0,0,0.4574811
1,0,0.8343758
0,1,0.5415364
0,1,0.3755632
0,1,0.5082245
0,1,0.43390715
0,0,0.44346416
1,1,0.96507967
0,1,0.3938245
0,0,0.38254753
0,0,0.45776555
0,1,0.42859885
1,1,0.6796782
0,1,0.45711294
1,0,0.8778221
0,1,0.32946137
0,0,0.37589133
1,1,0.9978481
0,0,0.49850962
0,0,0.47176683
0,0,0.3938245
0,0,0.42859885
0,0,0.37879848
0,0,0.48064283
1,0,0.7159764
0,1,0.39444306
0,1,0.4452358
0,1,0.3409729
1,0,0.5975179
0,1,0.46606472
0,1,0.38968945
1,1,0.9242467
0,1,0.48993814
0,1,0.5044765
0,0,0.43751445
0,0,0.355246
0,0,0.3705979
0,1,0.4782527
0,0,0.43694317
0,1,0.49047044
0,0,0.35799018
1,1,0.99851906
1,1,0.6624571
0,1,0.39312062
0,1,0.49160454
1,1,0.9662724
0,0,0.44065925
1,1,0.59569377
0,0,0.3725712
1,1,0.65540326
0,0,0.45455632
0,1,0.43471166
0,1,0.53678876
0,0,0.4965255
1,0,0.70888054
0,1,0.4689877
1,1,0.9999396
0,0,0.39463192
1,1,0.9997177
0,0,0.45898917
1,1,0.9901678
0,0,0.37127918
0,1,0.3322462
1,0,0.6906349
1,1,0.58512384
0,0,0.40139595
0,1,0.42512453
1,1,0.65294236
0,1,0.4628378
1,1,0.9982385
1,1,0.78043383
0,1,0.44295338
0,1,0.39882022
0,1,0.3803664
0,1,0.44437268
0,1,0.3934608
0,1,0.3937179
1,1,0.97129315
0,1,0.37162408
1,1,0.9997855
1,1,0.60846007
0,0,0.41062233
0,1,0.52566844
0,0,0.34990248
0,0,0.5158177
0,0,0.33197525
0,0,0.32457018
1,1,0.9710838
1,0,0.66008335
0,1,0.33939135
0,1,0.39109144
1,1,0.6852334
0,0,0.39719793
1,0,0.59079957
1,0,0.6751168
0,1,0.5328606
0,1,0.37420475
1,1,0.70994407
1,1,0.6506366
1,1,0.8528818
1,1,0.6378142
0,1,0.41137648
0,0,0.35702404
0,1,0.35492384
0,1,0.34960607
0,1,0.41695806
0,0,0.37345397
0,1,0.46263954
1,0,0.7830464
0,0,0.5014259
1,1,0.96311045
1,1,0.766604
0,0,0.4506522
0,0,0.35900557
0,1,0.45214158
0,0,0.35195276
1,1,0.5975179
0,0,0.36670214
0,0,0.44781128
0,1,0.4610229
0,1,0.40304288
1,1,0.9915103
0,1,0.46221945
0,1,0.4479585
0,0,0.4564577
0,1,0.45948434
0,0,0.41954687
1,1,0.7496276
0,1,0.5089587
1,1,0.69415414
0,0,0.42633218
0,1,0.41650638
0,1,0.4909826
1,1,0.5584318
1,0,0.630218
0,0,0.3946883
0,0,0.3488372
0,0,0.40582776
0,0,0.44766995
0,1,0.37793756
0,0,0.43631107
0,0,0.38527766
0,0,0.5059106
1,1,0.9441405
0,0,0.45474988
0,0,0.40139595
0,1,0.5216748
1,1,0.9995949
1,0,0.6461649
1,1,0.9929168
0,0,0.38826784
0,0,0.44292584
1,1,0.99830174
0,1,0.52489954
0,0,0.42823678
0,1,0.4452358
1,1,0.91498005
0,1,0.49590558
1,0,0.6566126
0,0,0.54355913
0,0,0.41076252
1,0,0.5538465
0,0,0.4414196
0,1,0.3946883
0,0,0.49437007
1,1,0.6796782
0,1,0.39559737
0,1,0.3582722
0,0,0.46631604
0,0,0.44441518
0,0,0.51423854
0,0,0.45284545
1,1,0.55293894
0,0,0.4574614
0,0,0.38852015
1,1,0.6984
0,0,0.3946919
0,1,0.46625242
0,0,0.51568127
1,1,0.9337944
0,1,0.37449622
0,1,0.38220093
0,1,0.35260072
1,1,0.9098434
1,1,0.6346872
1,1,0.7161648
0,0,0.5054199
0,1,0.47326413
0,1,0.35462445
0,0,0.40112376
0,1,0.4017414
0,1,0.47888798
0,0,0.38151968
0,0,0.4230448
1,1,0.9501904
0,1,0.39492804
0,1,0.46162558
0,1,0.5054199
0,0,0.32433903
0,1,0.33911192
0,0,0.40455082
1,1,0.65943456
0,1,0.43845156
1,1,0.9861485
0,0,0.3430605
0,1,0.44724587
0,1,0.42798874
0,1,0.32966426
1,1,0.91788095
0,0,0.54569566
0,0,0.42915633
1,1,0.9753889
0,0,0.44496056
0,1,0.35363057
0,1,0.40582776
0,0,0.34990093
1,1,0.99973285
0,0,0.42915633
0,1,0.40112376
0,1,0.49265596
0,0,0.45344087
1,1,0.7274196
0,1,0.35930264
1,1,0.71567655
1,1,0.99995553
1,0,0.6647366
1,1,0.586703
0,0,0.51423854
0,0,0.46605858
0,0,0.35754532
1,1,0.7620106
0,0,0.46034342
0,0,0.37891552
0,0,0.49956438
1,1,0.9989646
0,1,0.46360245
1,1,0.6027949
1,0,0.7653903
0,1,0.3573786
0,0,0.3536736
0,1,0.4021995
0,0,0.4638907
0,1,0.46409258
0,1,0.3427819
0,0,0.4178809
1,0,0.66808534
1,1,0.6335005
0,0,0.35462445
0,0,0.37186992
0,0,0.45642114
1,0,0.65734094
0,0,0.44213873
0,1,0.38221553
1,1,0.6011374
0,0,0.4178423
0,0,0.41200864
1,0,0.58047026
0,0,0.39662507
0,0,0.39626503
1,0,0.5973421
1,1,0.99908763
0,1,0.40065077
0,1,0.3459665
0,1,0.42859885
1,1,0.679076
1,1,0.9994473
0,0,0.35462445
0,1,0.3796366
0,1,0.38550046
0,0,0.38385242
0,0,0.4389885
0,0,0.4610229
0,0,0.36128485
0,0,0.42512453
0,0,0.34626776
0,0,0.41837397
1,0,0.7161871
0,0,0.5362833
0,0,0.46230364
0,1,0.42520216
0,0,0.45548558
0,1,0.4444759
0,0,0.40322426
1,1,0.9997438
0,0,0.3943022
0,1,0.45169294
0,1,0.38127023
0,0,0.4576274
0,0,0.39666367
1,1,0.8281574
0,1,0.35462445
0,0,0.3807971
1,1,0.99693507
1,1,0.7780171
0,0,0.50077593
0,1,0.44031817
0,1,0.33136457
1,1,0.75591034
0,0,0.4609534
1,1,0.8089363
0,1,0.3984215
0,1,0.4824469
1,1,0.675207
1,1,0.5635159
