Y,Y_real,Y_probability
0,0,0.49679798
1,1,0.9352693
0,0,0.38033214
0,0,0.5189947
0,0,0.41108125
0,1,0.52082324
0,0,0.37280193
1,0,0.7485343
1,1,0.5964757
0,0,0.43610284
1,0,0.57048166
0,0,0.4183916
0,1,0.36874416
0,0,0.36874416
0,0,0.4015159
1,0,0.6246047
1,1,0.6483043
0,0,0.4873389
0,0,0.49233004
0,1,0.5046859
0,0,0.49842796
0,0,0.4212028
1,1,0.81684124
0,0,0.3666592
0,0,0.49250162
0,1,0.4519183
1,1,0.6246293
1,1,0.99145573
1,1,0.97596216
0,0,0.40699613
0,1,0.49311873
1,0,0.6570531
1,1,0.8069453
0,1,0.46256864
0,1,0.44619268
1,1,0.99922013
0,0,0.45360178
1,1,0.9925018
0,0,0.5438123
1,1,0.64285195
1,1,0.8085403
0,1,0.5484945
0,0,0.5178188
0,0,0.45465708
0,1,0.47972503
1,1,0.66194403
0,0,0.40629432
1,0,0.62138736
0,0,0.507972
1,1,0.7210238
0,0,0.36874416
0,0,0.36836386
0,0,0.5044367
1,1,0.7139031
1,0,0.68206286
1,1,0.6233964
1,1,0.66139376
0,1,0.40157247
0,1,0.48398453
0,1,0.5442793
1,1,0.86467385
1,0,0.5931724
1,0,0.6787561
1,0,0.8166517
1,0,0.67539877
0,0,0.34206998
0,1,0.5175732
1,1,0.6299181
1,1,0.85346013
0,0,0.45858923
1,0,0.75102043
0,1,0.46194
0,0,0.4253025
0,1,0.48398453
0,0,0.476086
1,0,0.65861386
1,1,0.64978695
0,0,0.41316953
0,1,0.49888614
0,0,0.4395958
0,0,0.37466305
0,1,0.46506873
1,1,0.58836776
1,1,0.624866
1,0,0.5523087
1,1,0.58002025
0,1,0.42484435
1,1,0.68059826
0,0,0.3700636
1,0,0.59437984
1,1,0.6382633
1,1,0.9976177
1,1,0.5839267
0,1,0.4636372
0,1,0.4408778
0,0,0.4238322
0,0,0.5354098
0,0,0.5006087
1,1,0.9813838
1,1,0.8830366
1,1,0.610709
1,0,0.7978141
1,0,0.73001677
0,1,0.40829447
1,1,0.8759044
0,0,0.27165222
1,0,0.5741684
1,1,0.67134184
1,1,0.64355826
1,1,0.7638983
0,0,0.37021777
0,0,0.45827624
0,0,0.38127616
0,1,0.51389045
0,0,0.5218181
1,1,0.65446556
0,0,0.48804474
1,1,0.6673001
0,0,0.41959947
0,1,0.4704803
0,0,0.5338311
0,1,0.47414887
0,1,0.39790756
1,0,0.76937664
0,1,0.29866835
1,1,0.67017
0,1,0.5391435
1,1,0.81840867
0,0,0.4432142
1,1,0.8496685
1,1,0.681854
1,0,0.7930758
0,1,0.43608096
0,1,0.44016445
0,0,0.42480028
1,0,0.575518
0,1,0.50160193
0,1,0.4536526
0,1,0.48954993
0,0,0.504566
0,0,0.4018737
1,0,0.5838869
1,1,0.6687808
1,0,0.60093534
1,0,0.7169034
0,1,0.482081
0,0,0.5046859
0,1,0.4942095
0,0,0.5057555
0,0,0.43290406
0,0,0.43161187
1,0,0.83677673
1,1,0.6378685
1,1,0.64285195
1,1,0.99757266
0,0,0.43260807
1,1,0.6200942
0,1,0.51423424
0,0,0.4953032
0,0,0.39995638
0,0,0.48823896
0,0,0.4225937
1,0,0.62773937
0,1,0.4779766
0,1,0.4898818
0,0,0.4227961
1,1,0.74062896
0,1,0.36874416
1,1,0.56371826
1,0,0.57209057
0,1,0.4087548
1,1,0.6727829
0,0,0.4401244
0,1,0.44129857
0,0,0.4470821
0,1,0.42089146
1,1,0.586618
1,0,0.6118939
1,1,0.6461565
0,0,0.39344245
0,1,0.54296005
1,1,0.99349064
0,1,0.45858923
1,1,0.67769945
1,1,0.697045
0,1,0.4829163
0,0,0.4860149
0,0,0.468487
0,0,0.35169595
0,1,0.4519183
0,0,0.39995638
1,1,0.5761679
0,1,0.54075444
1,1,0.86445814
0,1,0.4097977
0,0,0.40575042
0,0,0.39151388
1,0,0.5643001
0,0,0.5240269
1,1,0.6031044
1,0,0.6233964
1,0,0.62509173
1,1,0.7852074
1,1,0.6787837
0,0,0.36874416
1,1,0.7584885
1,1,0.749638
0,0,0.48385316
1,1,0.610709
0,0,0.3680303
0,0,0.4728124
1,0,0.6048055
0,1,0.42146176
0,1,0.43610284
0,0,0.4864501
0,0,0.4720842
0,0,0.4958571
1,1,0.8204229
1,1,0.8447799
0,1,0.37309527
0,0,0.53747284
0,0,0.37307864
1,0,0.6935665
0,0,0.4694215
0,0,0.4111925
1,0,0.59320194
1,1,0.99145573
0,1,0.30346677
0,0,0.41247782
0,0,0.36444873
1,0,0.6526728
1,1,0.99858713
0,1,0.5217136
1,0,0.65774083
0,1,0.5430616
0,1,0.507039
1,1,0.7126495
1,1,0.8458006
0,0,0.4298923
0,0,0.43219674
0,1,0.4919758
0,0,0.40783656
1,0,0.5979707
1,1,0.5502767
1,0,0.6591889
0,0,0.4030545
0,1,0.5110806
0,0,0.38127616
1,1,0.8060458
1,1,0.6300896
1,0,0.6206233
0,1,0.43897784
0,0,0.36267093
0,1,0.5039572
0,0,0.39355463
0,1,0.47963536
0,1,0.39728567
0,1,0.3780894
0,0,0.4183916
1,1,0.7369274
0,0,0.48858076
0,1,0.53792006
0,1,0.47655764
0,0,0.5011941
0,0,0.51808476
1,0,0.62773937
0,0,0.51754236
0,0,0.36221346
1,1,0.6667141
0,0,0.46224913
0,0,0.41315913
0,1,0.43227425
0,1,0.434262
0,0,0.48728815
0,0,0.3857873
0,1,0.46506873
1,1,0.66090477
1,1,0.9965074
1,1,0.64285195
0,1,0.3919947
0,0,0.47593415
0,1,0.47225112
0,0,0.458643
1,0,0.6526728
0,1,0.54201126
0,1,0.4673149
0,1,0.46294388
0,0,0.36874416
1,0,0.6233964
0,0,0.5366122
0,0,0.40233314
0,0,0.39790756
0,1,0.36221346
1,0,0.85984385
0,1,0.35290766
0,1,0.5134908
0,0,0.42193133
0,1,0.458643
0,1,0.46279135
0,0,0.44304988
1,1,0.99897224
1,1,0.58002025
0,1,0.46038586
0,1,0.5044367
1,1,0.5919885
0,1,0.40599078
0,0,0.49513182
0,0,0.47123447
0,0,0.4233174
0,1,0.47309276
0,0,0.53162336
0,1,0.4429319
1,1,0.6687808
1,0,0.59819186
0,0,0.41760558
1,1,0.5979707
0,1,0.47222945
1,0,0.73906356
0,1,0.46540728
0,1,0.42974356
0,0,0.4834576
1,1,0.7689778
0,1,0.5120613
0,1,0.49017513
1,1,0.9483654
1,1,0.98821145
1,1,0.7807134
0,1,0.4075421
1,1,0.6233964
0,0,0.4250698
0,0,0.53437716
0,0,0.46621597
1,0,0.62904644
0,0,0.3060642
0,1,0.48081124
0,1,0.44189206
0,1,0.43780792
1,0,0.5676836
1,1,0.88223857
1,0,0.6714284
0,1,0.4315893
0,1,0.5231072
1,1,0.59051216
1,1,0.9925025
0,0,0.3943553
1,1,0.9958922
0,1,0.41586742
1,1,0.6838509
0,0,0.37414345
0,0,0.3668604
1,0,0.6206233
0,1,0.4401244
1,1,0.99495196
0,0,0.4735818
0,0,0.29866835
0,0,0.43290406
0,0,0.48917976
1,1,0.62159705
0,1,0.43824106
1,1,0.5798431
1,1,0.592451
1,1,0.8781332
0,1,0.47951883
1,1,0.6984446
0,0,0.36122546
0,0,0.40306285
0,0,0.39995638
1,1,0.67570364
0,1,0.5307447
1,0,0.59549826
0,1,0.49224812
1,1,0.62707263
0,0,0.47414887
1,1,0.61038584
0,0,0.41966075
0,0,0.36874416
1,1,0.8897102
1,1,0.62195545
0,0,0.4212456
0,1,0.45513612
1,1,0.81292313
0,0,0.3446135
1,1,0.8475905
0,0,0.41490945
1,0,0.55525964
0,1,0.54787207
0,1,0.47988826
1,1,0.6183026
0,0,0.4487377
1,0,0.59819186
1,1,0.5643001
0,0,0.4860149
0,0,0.35519922
1,1,0.58585894
1,0,0.59549826
1,1,0.8561166
0,1,0.46916103
1,0,0.65600055
0,1,0.41112918
0,0,0.5185414
1,0,0.62881845
1,1,0.60319954
1,1,0.99996644
0,1,0.42120114
1,0,0.7964322
0,1,0.41538706
0,1,0.45448685
1,1,0.58888
1,1,0.5900964
0,0,0.3663237
1,1,0.6781029
0,0,0.51754236
0,1,0.51754236
0,0,0.46475056
1,1,0.5502767
0,0,0.5214295
1,1,0.56228614
0,1,0.44900438
0,0,0.43644178
0,0,0.38720614
0,1,0.45817342
0,0,0.43529746
0,0,0.37235305
0,0,0.4253025
0,0,0.41559362
0,1,0.43505388
0,1,0.40833548
0,0,0.4844849
0,1,0.3265672
0,0,0.41578728
0,1,0.4464499
1,1,0.8020652
1,1,0.72917384
1,1,0.9827082
0,1,0.43897784
0,1,0.39202067
1,0,0.5860213
0,1,0.42464092
0,0,0.49690098
0,1,0.3724127
0,1,0.49233004
1,0,0.6666355
0,1,0.5083712
1,0,0.6832699
0,1,0.46060508
0,0,0.3800786
0,0,0.39052713
1,1,0.6585156
0,0,0.39573845
0,1,0.43161187
1,1,0.6260733
1,0,0.6157445
0,1,0.3530794
1,1,0.68714386
0,1,0.50156033
0,0,0.4394931
0,0,0.40157247
0,0,0.44362298
1,1,0.6183026
1,0,0.5609873
1,1,0.6368105
0,0,0.5256041
0,0,0.42427924
1,1,0.63371354
1,1,0.9355312
0,0,0.43529746
0,0,0.49549273
0,0,0.48387995
0,1,0.44324696
1,1,0.83677673
1,1,0.5543506
0,0,0.4399566
0,0,0.47848108
1,1,0.6262867
0,0,0.4395958
1,1,0.5916203
0,1,0.40306285
0,0,0.5492751
0,0,0.40796804
0,0,0.4081538
1,1,0.6421337
0,0,0.44129857
0,1,0.37924367
1,0,0.6606925
1,1,0.8258435
0,1,0.5367849
0,0,0.3388631
0,0,0.44952112
1,1,0.61040485
0,0,0.40547392
0,0,0.47725177
1,1,0.99858713
0,0,0.5185211
0,0,0.48163727
0,1,0.54851496
0,0,0.50554043
1,0,0.57462794
0,0,0.40537068
0,0,0.4106783
0,0,0.3745225
0,1,0.533673
1,0,0.5760983
1,1,0.9517855
0,0,0.42267588
1,1,0.6111383
0,1,0.45427367
0,0,0.4406689
0,1,0.40758857
0,0,0.49017513
0,1,0.46579856
1,0,0.55384016
0,1,0.5046859
0,1,0.49763405
0,1,0.48858076
1,1,0.99651253
1,1,0.57048166
0,0,0.3982624
1,1,0.92832345
1,1,0.92650026
0,1,0.4212028
0,0,0.3935152
0,1,0.4751311
0,1,0.4414841
0,0,0.494056
1,1,0.6233964
0,0,0.30346677
0,0,0.468424
0,0,0.4096183
0,0,0.40921023
0,0,0.4622474
0,0,0.37295145
0,1,0.53731424
0,1,0.34209576
0,1,0.5006087
0,0,0.49690098
0,0,0.51737005
0,1,0.5284757
1,1,0.69138217
0,1,0.50452447
0,1,0.54037607
1,1,0.6434779
0,1,0.46267617
0,0,0.4257506
0,0,0.53162336
0,0,0.4233435
0,0,0.41417304
0,1,0.49919334
0,1,0.37307864
0,0,0.49303386
1,1,0.7666856
0,1,0.40537068
0,0,0.4175516
1,0,0.5643001
0,1,0.36044943
1,0,0.55475855
1,1,0.7273092
0,0,0.5202617
0,0,0.44924635
1,1,0.6561661
0,0,0.35343242
0,1,0.45817342
0,0,0.35290766
0,0,0.4862481
1,0,0.5551596
1,0,0.5551596
0,0,0.4836335
0,0,0.40132517
0,0,0.5214295
0,1,0.43897784
0,0,0.4487377
0,1,0.49849978
1,1,0.61054826
0,1,0.5394868
0,1,0.4722708
0,1,0.36951932
1,0,0.61895096
0,1,0.49943382
0,1,0.5086094
0,0,0.5085794
0,1,0.5379456
1,1,0.6984446
1,1,0.6131358
1,1,0.63369966
0,0,0.45858783
1,0,0.56894916
0,1,0.38444644
1,1,0.82733
0,1,0.4830069
0,0,0.43529937
1,1,0.9050112
0,0,0.4908017
0,0,0.3265672
0,0,0.40790665
0,0,0.53846484
0,1,0.46660307
0,0,0.5134338
0,1,0.3989662
1,0,0.6300896
0,0,0.5010931
0,1,0.3903185
0,0,0.4068434
1,0,0.76937664
0,0,0.5022709
0,1,0.45858783
1,1,0.56228614
1,1,0.6727568
0,1,0.45858923
0,1,0.5090628
0,0,0.36308095
0,1,0.4844849
0,1,0.4787816
0,1,0.48357335
0,1,0.53830415
1,0,0.5754867
1,1,0.8934635
0,1,0.45858923
0,0,0.5324653
0,1,0.468487
0,1,0.5217461
1,1,0.9999802
0,0,0.35667574
0,0,0.5085794
0,0,0.48792994
0,1,0.40616545
1,0,0.6570531
0,0,0.44873807
0,0,0.47761473
1,1,0.65600055
1,1,0.9883879
1,1,0.55302143
0,1,0.4960206
0,0,0.4227961
1,1,0.5515805
0,1,0.46033272
0,1,0.43463457
1,1,0.7604782
1,0,0.85984385
1,1,0.82233834
0,1,0.4106783
1,1,0.9797426
0,0,0.54201126
0,0,0.41572252
0,1,0.45903042
1,0,0.5538612
0,0,0.41538706
0,1,0.45465708
0,1,0.4690855
1,1,0.74062896
1,1,0.84884155
1,1,0.64596885
1,1,0.720042
0,0,0.36754787
0,0,0.38775855
0,1,0.5382583
1,0,0.56228614
1,0,0.586618
0,0,0.44640377
0,1,0.3800715
0,0,0.42427924
0,1,0.4108763
1,1,0.6309704
1,0,0.5838869
1,1,0.62773937
1,0,0.7085446
0,1,0.40226778
0,1,0.41356042
1,1,0.6625271
1,1,0.8196243
0,1,0.43946972
1,1,0.58296
0,0,0.42304105
0,1,0.4897882
1,1,0.6606925
0,0,0.4897882
0,0,0.5086094
0,0,0.41432163
0,1,0.49706388
1,0,0.7085446
0,1,0.5083326
0,1,0.48266652
1,1,0.63308007
1,1,0.8745021
0,0,0.5083712
0,1,0.50207466
0,0,0.4220006
1,1,0.63533276
1,1,0.78658974
1,1,0.64285195
0,0,0.36874416
0,0,0.39590305
0,1,0.41788033
1,0,0.61186934
0,1,0.46795672
0,0,0.4829163
1,1,0.7607794
1,1,0.5867928
0,0,0.32170054
0,1,0.44338384
0,1,0.42193133
0,0,0.36874416
0,1,0.5011941
0,1,0.5212539
0,0,0.4487377
0,1,0.46486217
0,0,0.47549793
1,1,0.65210724
1,1,0.8753545
1,0,0.6981152
0,1,0.48782897
0,0,0.5343011
0,1,0.38770494
0,1,0.43634427
1,1,0.81172335
0,1,0.49306402
0,0,0.47950938
1,1,0.673971
0,1,0.43687725
0,0,0.54787207
1,0,0.5776981
0,0,0.40010482
0,1,0.458643
0,1,0.3750305
0,1,0.47605553
1,0,0.5771204
0,1,0.43644178
1,0,0.5892632
0,0,0.48917976
0,0,0.44966257
1,1,0.99035823
0,1,0.36221346
1,1,0.668514
0,0,0.36874416
1,1,0.8020652
0,0,0.5189947
0,1,0.5338311
0,1,0.4873389
0,1,0.53897417
0,0,0.37911758
0,0,0.31494412
1,1,0.66660625
0,1,0.507972
0,1,0.3680303
0,1,0.40025896
1,1,0.64285195
1,1,0.63228995
0,1,0.47807828
1,0,0.65931666
1,0,0.6031044
0,0,0.46256864
0,1,0.4524912
0,0,0.3636725
0,1,0.4919758
0,0,0.47295213
0,1,0.43798548
0,0,0.35286224
1,1,0.6638896
0,0,0.48731762
0,1,0.37021777
1,1,0.5948953
1,1,0.6918523
0,0,0.468487
1,1,0.64285195
0,0,0.42990476
0,1,0.482081
0,1,0.39344245
1,1,0.64285195
0,0,0.44900438
0,0,0.42035896
0,0,0.36768955
0,0,0.48651794
1,1,0.64285195
0,0,0.36874416
0,1,0.43990004
0,1,0.4087548
0,0,0.36959377
0,1,0.41027507
0,0,0.49547616
0,1,0.4878201
0,1,0.41082355
0,0,0.36559534
0,0,0.40629432
0,0,0.3388631
0,1,0.3809273
1,1,0.6687808
1,1,0.80889946
0,0,0.4280165
0,1,0.36571154
0,0,0.48502037
0,1,0.47250757
0,0,0.544667
0,1,0.53834444
1,0,0.7139213
0,0,0.49287707
0,0,0.47655764
0,0,0.3989662
0,0,0.4348465
0,1,0.42248538
1,0,0.553903
1,1,0.6957386
1,1,0.6521029
1,1,0.91197026
0,0,0.49374422
1,0,0.7711363
1,1,0.8436624
1,0,0.64285195
1,1,0.60955954
1,0,0.5731114
0,1,0.51252186
1,1,0.9999802
0,1,0.45431322
1,1,0.63454247
0,1,0.38153815
0,1,0.34660882
0,0,0.47225112
0,0,0.36874416
0,0,0.435397
0,0,0.3745225
0,1,0.37900418
0,0,0.48093694
1,1,0.60106593
1,1,0.76768714
0,0,0.37204123
0,0,0.44873807
0,0,0.4636372
0,0,0.42257282
1,1,0.7442111
1,1,0.749638
1,0,0.55896187
1,0,0.68221205
0,0,0.36600596
0,0,0.38007313
0,0,0.4257506
0,0,0.46619445
1,1,0.6252851
0,1,0.4958571
0,1,0.4773015
1,1,0.99266756
0,1,0.45101216
0,1,0.5039572
0,1,0.48719406
0,0,0.37890235
0,0,0.40946817
1,1,0.55475855
1,0,0.5533789
1,1,0.75560087
0,1,0.3951869
1,1,0.5855051
1,1,0.86029947
1,1,0.78756
0,0,0.42899132
0,0,0.43161187
1,1,0.64285195
0,1,0.4949904
1,0,0.5580477
1,1,0.61054224
0,0,0.46621597
1,1,0.7273092
0,1,0.5394868
1,1,0.99760675
0,0,0.49888614
0,1,0.4898818
0,1,0.5468704
0,0,0.5205042
1,0,0.7416818
0,1,0.38677147
1,0,0.5910332
0,1,0.45140526
0,1,0.3919947
1,0,0.63660115
0,0,0.4814887
1,1,0.6825304
0,0,0.47950938
0,0,0.42035896
0,0,0.35315016
1,1,0.660023
0,1,0.4536526
0,0,0.4253025
0,1,0.36221346
1,1,0.56040585
0,0,0.4883617
1,1,0.7189962
1,0,0.5533789
0,0,0.4081538
1,1,0.56731373
0,0,0.46101967
1,1,0.6710701
0,1,0.40426126
0,0,0.40683073
1,1,0.9889403
0,1,0.4698057
0,0,0.33436844
0,0,0.5057555
0,0,0.38444644
0,0,0.47677264
1,0,0.6371139
0,1,0.39355463
0,1,0.48638415
0,1,0.4068434
0,0,0.4313709
0,1,0.4706469
0,0,0.4212229
0,0,0.35286224
0,0,0.5492751
0,1,0.4125556
0,0,0.32358986
1,0,0.7085446
0,1,0.4519183
0,0,0.3453434
0,0,0.5099878
0,1,0.44523036
0,0,0.4594431
1,0,0.55902475
0,0,0.47677264
1,1,0.5706
0,0,0.36415747
0,0,0.42974356
1,0,0.55896187
0,1,0.36600596
0,1,0.51854956
1,1,0.8987421
0,1,0.3951869
1,0,0.5533789
0,1,0.4175035
0,1,0.49311873
0,0,0.3636725
1,0,0.61123866
1,1,0.7524824
1,1,0.62037736
1,1,0.64596885
0,0,0.5065692
0,1,0.44119242
1,1,0.57209057
0,0,0.4999601
0,1,0.4728124
0,1,0.420756
1,1,0.5673259
1,1,0.78177613
0,0,0.50947136
0,0,0.4018737
0,0,0.37020725
1,1,0.5859394
1,1,0.62904644
0,0,0.49822152
0,0,0.4942095
1,1,0.5988876
0,1,0.5218181
0,1,0.5306668
0,1,0.3824286
0,1,0.46038586
0,1,0.48583868
0,1,0.48997957
1,1,0.57593495
1,0,0.6229972
1,1,0.7988876
0,0,0.4414841
1,1,0.7245621
0,0,0.42798156
0,1,0.40025896
0,1,0.4106783
1,1,0.61771977
1,1,0.7562189
0,1,0.4333626
0,0,0.42096806
0,1,0.53731424
1,1,0.6385483
1,1,0.992491
0,1,0.5041398
1,1,0.6838509
0,0,0.4194616
1,1,0.5571392
0,1,0.4432142
0,0,0.49889657
1,1,0.75254303
1,0,0.5754867
1,0,0.575885
0,1,0.5088499
0,0,0.47063527
1,1,0.5683753
0,1,0.36308095
1,0,0.6715797
0,0,0.5121612
0,1,0.533673
0,1,0.49063584
0,0,0.5046859
0,0,0.46916103
1,1,0.882644
0,0,0.4070586
0,1,0.42146176
1,0,0.64285195
0,0,0.48093694
0,0,0.40975916
1,1,0.6462051
1,0,0.58531815
0,0,0.44126654
0,0,0.48429635
0,1,0.4109179
1,1,0.99655885
0,1,0.4978078
0,1,0.36686206
0,1,0.54694855
1,1,0.78770095
0,0,0.43127197
1,1,0.7680906
0,0,0.5006087
1,0,0.59711057
0,0,0.4437933
1,1,0.6457292
0,1,0.36552453
0,0,0.46101967
0,1,0.50412613
1,1,0.60789376
0,1,0.45507577
0,0,0.41547272
0,0,0.44324696
0,1,0.54143023
0,0,0.42193133
0,1,0.51041365
0,0,0.42248538
0,1,0.44223085
0,1,0.51325405
0,1,0.44030392
1,1,0.9196645
0,1,0.3981975
0,0,0.4429319
0,0,0.48216864
0,0,0.49327222
1,1,0.82656056
0,1,0.5151535
0,0,0.46682757
0,1,0.44807422
0,0,0.41592038
0,1,0.42108536
0,1,0.45295677
0,0,0.37697548
0,0,0.5120613
0,1,0.4326246
0,1,0.38127616
0,0,0.54851496
1,1,0.66194403
0,0,0.40225184
0,0,0.4335275
0,0,0.49311873
1,1,0.6736502
1,0,0.6829371
0,0,0.5085794
1,0,0.63483346
1,1,0.6981152
0,1,0.36874416
0,1,0.43319795
1,1,0.5519176
0,1,0.4939105
1,1,0.99439526
0,1,0.444663
0,0,0.48615742
0,0,0.4894477
0,1,0.5089189
0,1,0.5097066
1,1,0.5538612
1,1,0.9162376
1,0,0.60106593
0,1,0.49068996
1,1,0.64285195
0,0,0.465039
0,1,0.36874416
0,1,0.51808476
0,1,0.5307257
0,0,0.5379456
0,0,0.4190645
1,1,0.5724209
1,0,0.67476976
1,1,0.97218907
0,1,0.3554576
0,1,0.51252186
1,1,0.684946
0,0,0.54851496
1,1,0.6600713
0,0,0.41592038
0,0,0.3345904
0,1,0.49068996
0,0,0.42928305
0,0,0.36874416
0,1,0.5123241
0,1,0.5023724
1,1,0.66090494
1,1,0.7022138
1,1,0.6536263
0,1,0.42644647
1,1,0.55683464
0,0,0.3496913
0,1,0.3708387
0,0,0.48241404
0,1,0.507039
1,1,0.99035496
1,0,0.64285195
1,1,0.6252851
0,0,0.51808476
1,1,0.98394144
0,1,0.42138228
1,1,0.6260733
0,0,0.5216603
0,0,0.5229426
0,1,0.47044134
1,1,0.85984385
1,1,0.8886977
0,0,0.40946817
1,1,0.6834659
1,1,0.7600007
0,1,0.48306933
0,1,0.42990476
0,0,0.4158542
0,0,0.36836386
0,0,0.33436844
0,0,0.42229125
1,1,0.62159705
1,0,0.78374875
0,1,0.45360178
1,0,0.6459133
0,1,0.46475056
0,1,0.44456
0,0,0.54851496
0,1,0.43743742
1,1,0.6435289
1,1,0.6333034
0,1,0.3824286
0,1,0.38623583
0,0,0.42867008
0,1,0.51684093
1,1,0.8496685
0,0,0.47057083
1,1,0.56040585
1,1,0.6820183
0,1,0.5492751
0,0,0.47595572
1,1,0.7087228
1,1,0.9470257
1,0,0.5501285
1,1,0.9196645
0,0,0.38127616
0,0,0.40169534
0,0,0.42899132
1,0,0.67134184
0,1,0.44119242
0,0,0.46013564
0,0,0.4830752
1,1,0.5538612
1,0,0.9352693
0,0,0.37014008
0,0,0.41372284
0,0,0.4804938
1,1,0.6498115
0,0,0.39590305
1,0,0.6430791
1,1,0.97207946
0,0,0.5168363
1,1,0.83940536
0,1,0.3828003
1,1,0.6455327
1,1,0.9844298
0,0,0.40489855
0,0,0.40010482
0,1,0.41928124
0,1,0.3916258
0,1,0.5059041
0,0,0.42178413
1,1,0.60697126
1,0,0.708835
0,1,0.3700636
0,0,0.5261845
0,1,0.48213738
0,1,0.36874416
0,0,0.4194616
0,1,0.38302925
0,0,0.33436844
0,0,0.40829447
1,1,0.76893055
1,1,0.9083856
0,0,0.52174115
1,1,0.5501684
1,1,0.61647034
0,0,0.39919227
0,0,0.4295461
0,1,0.4689607
1,1,0.6613504
0,0,0.35343242
0,0,0.42990476
0,1,0.48216864
0,0,0.4191331
1,0,0.69106936
0,1,0.4257506
0,0,0.3806799
0,0,0.39986512
1,0,0.7422874
0,1,0.51756275
1,1,0.6300012
0,1,0.49327222
0,1,0.48991522
0,0,0.4212456
0,1,0.47595572
0,0,0.40975916
1,0,0.5866073
0,0,0.35027486
0,0,0.49045727
0,1,0.35343242
1,1,0.74064225
1,1,0.6666355
0,1,0.42549646
0,0,0.36749652
0,0,0.45999378
1,1,0.6081724
0,0,0.5451909
1,1,0.59320194
0,1,0.4689607
1,1,0.6548317
1,0,0.6384271
0,1,0.43687725
1,1,0.6384271
0,0,0.42268082
1,0,0.70024097
0,1,0.53834444
1,0,0.62773937
0,1,0.35644
0,0,0.41266224
1,1,0.7562707
1,1,0.7930758
1,0,0.6838509
0,0,0.42792314
0,0,0.37466305
0,1,0.41559362
0,0,0.41547272
0,0,0.541195
0,0,0.5185414
0,1,0.4510367
1,1,0.9306412
1,1,0.62195545
0,0,0.42549646
1,0,0.55565214
0,0,0.4336118
0,0,0.46194
0,0,0.37741014
0,1,0.49742424
1,1,0.5867928
0,0,0.44594863
1,1,0.748355
0,1,0.34206998
1,0,0.66162324
0,0,0.43155956
1,0,0.6299181
1,1,0.65332496
0,1,0.5088499
0,0,0.46194
0,0,0.43290406
0,0,0.5057555
0,1,0.5091262
0,0,0.45933497
0,1,0.46730793
0,0,0.5103509
0,0,0.43505388
0,1,0.50947136
0,1,0.50291336
0,1,0.50516915
0,0,0.42736807
1,1,0.5501285
0,1,0.3344745
0,0,0.43535063
0,1,0.4862481
1,0,0.6421337
0,1,0.4953032
0,1,0.40453833
1,1,0.9999768
0,1,0.52648765
0,1,0.4307512
0,0,0.39202067
1,0,0.673971
0,0,0.49287707
0,1,0.4437933
1,1,0.62469864
1,1,0.5910332
1,0,0.61186934
0,0,0.4235582
0,1,0.4074308
0,1,0.36874416
1,1,0.6638896
0,0,0.48563814
0,1,0.5382583
0,0,0.494056
0,1,0.45360178
0,0,0.45858923
0,1,0.47233677
1,0,0.6710701
1,0,0.64227915
1,0,0.6832699
0,0,0.37021777
0,1,0.3542644
0,1,0.48621255
1,0,0.8080109
0,0,0.5354098
0,1,0.35343242
1,1,0.9976177
1,1,0.9150287
0,0,0.42484435
0,0,0.47677264
0,0,0.44619268
0,0,0.36757022
1,1,0.8827471
1,0,0.5866073
1,1,0.65600055
0,0,0.3745225
0,0,0.41979113
1,0,0.684946
0,0,0.35169595
0,1,0.48895702
0,1,0.3780894
0,0,0.53846484
0,1,0.37142494
1,1,0.6282417
0,0,0.41556495
0,1,0.4943465
1,1,0.5949942
1,1,0.748355
0,1,0.42126277
1,1,0.9219047
1,0,0.5687871
1,1,0.88896775
1,0,0.5964757
0,1,0.39986512
0,0,0.46033272
0,1,0.44715232
0,0,0.44418138
1,1,0.77835107
1,1,0.61771977
0,0,0.42651686
1,1,0.6067323
1,0,0.6777035
0,0,0.5148675
0,0,0.41189522
0,0,0.4190645
0,1,0.42126277
0,0,0.3828003
1,1,0.65122503
0,0,0.41843304
0,1,0.51754236
0,0,0.453052
0,0,0.43418172
0,1,0.49162453
1,0,0.6363704
0,1,0.5058036
0,0,0.48374823
0,0,0.46916103
1,1,0.8274664
0,1,0.37868118
1,1,0.755192
0,0,0.36686206
1,1,0.63454247
1,1,0.9355312
1,1,0.6185331
1,1,0.64471006
0,0,0.53135574
0,0,0.37924367
1,0,0.684946
0,1,0.41825503
0,1,0.44678485
1,0,0.5595481
0,1,0.36415747
0,1,0.472705
0,1,0.41490945
1,1,0.65210724
1,1,0.81774116
1,1,0.9984628
0,1,0.48141137
0,0,0.44456
1,1,0.9355312
1,0,0.58531815
1,1,0.65774083
0,1,0.5044367
0,1,0.48980054
1,1,0.57385975
1,1,0.58149564
0,0,0.43529746
0,0,0.3989662
0,0,0.44297412
0,0,0.42257282
0,1,0.42853913
1,1,0.7638983
0,0,0.37868118
0,0,0.5451909
0,1,0.44189343
0,0,0.4276321
0,1,0.4030545
1,1,0.87153864
0,1,0.42480028
0,0,0.43290406
0,1,0.43798548
1,1,0.7524824
0,1,0.49763405
1,1,0.59320194
1,1,0.7718148
0,0,0.5073757
1,0,0.765163
1,0,0.5580477
0,1,0.5185954
1,1,0.64622945
1,1,0.7562189
0,0,0.40575042
0,1,0.4881633
1,0,0.6522995
