Y,Y_real,Y_probability
0,0,0.35919926
0,1,0.3620117
0,0,0.4982732
0,1,0.44911334
0,1,0.51243204
0,1,0.4803764
1,1,0.84540033
0,0,0.32263073
1,0,0.7631848
0,0,0.42275658
0,0,0.48834446
0,1,0.38995546
1,1,0.85031396
1,1,0.7519981
0,0,0.46915007
0,1,0.3332069
0,1,0.37414292
0,0,0.3966762
0,0,0.4287607
0,0,0.3633882
0,0,0.43863928
1,1,0.99879897
0,1,0.45844224
1,1,0.5798241
0,1,0.48189294
1,1,0.704414
0,0,0.32865506
1,1,0.74544334
1,1,0.6121992
0,1,0.54625016
0,1,0.36989334
0,1,0.3703035
0,1,0.4309549
0,0,0.49966803
1,1,0.81573474
0,1,0.4321077
1,1,0.6304232
0,0,0.38135046
1,0,0.55332434
1,1,0.975306
0,1,0.47446066
0,1,0.4309549
1,0,0.66508687
1,1,0.6682068
0,0,0.4383429
0,1,0.33386534
1,1,0.8698293
1,1,0.6735017
1,0,0.6711217
0,1,0.5090211
0,0,0.39596644
0,1,0.5096892
0,0,0.5221474
0,0,0.44951445
0,0,0.5047346
0,1,0.53521633
0,0,0.4179328
1,1,0.71213865
0,1,0.528414
0,1,0.42671847
0,0,0.42276922
0,0,0.40049845
0,0,0.45218053
1,1,0.7061149
0,1,0.3837708
0,0,0.3579174
0,1,0.50576043
0,1,0.5366688
1,1,0.6142127
0,0,0.49576217
0,0,0.49948257
0,0,0.4945128
1,1,0.719707
1,1,0.9310663
0,1,0.51802886
0,0,0.42461547
1,0,0.6500002
0,1,0.43863928
0,1,0.46715528
0,0,0.29785895
0,0,0.39528245
0,0,0.47446066
0,1,0.4095674
0,1,0.45953253
1,1,0.7548036
1,1,0.96122617
0,1,0.29119697
0,0,0.4982732
0,1,0.47462595
1,1,0.704414
0,0,0.43528473
1,1,0.6988557
0,1,0.32646203
1,0,0.577963
0,1,0.39435294
1,1,0.968651
1,1,0.6756656
0,0,0.51243645
0,1,0.4092851
0,0,0.31413245
0,0,0.36230627
0,0,0.3957903
0,0,0.44656694
0,1,0.53731173
0,0,0.42900807
1,1,0.8121567
0,1,0.39382246
0,0,0.51926893
0,1,0.3624685
0,0,0.52884936
1,1,0.94564503
1,1,0.9826029
1,0,0.8111811
0,0,0.48358968
1,1,0.5855105
0,0,0.41494426
1,0,0.5779992
0,0,0.3556875
0,0,0.395067
1,0,0.6756656
1,1,0.78789794
1,0,0.6856592
1,1,0.72299296
0,0,0.5285451
0,0,0.40309078
0,1,0.38951114
0,1,0.50583166
0,1,0.32492903
1,1,0.7895066
0,1,0.4745667
0,1,0.37064296
1,1,0.7756733
1,1,0.69970983
0,0,0.48159266
1,1,0.9757553
1,1,0.9111758
0,0,0.41101894
1,0,0.5839091
0,1,0.45178944
1,0,0.6681543
0,0,0.53668684
0,0,0.4421329
0,1,0.53668684
0,0,0.5047346
0,0,0.4868999
1,1,0.622347
0,0,0.4635557
0,1,0.48662308
0,0,0.46035132
0,0,0.51716834
0,0,0.5309466
1,0,0.83160585
0,1,0.42278206
0,1,0.44326034
1,1,0.6125738
1,0,0.6971024
0,0,0.48834446
0,0,0.39435294
0,0,0.39296952
0,0,0.48774874
0,1,0.43702677
0,1,0.49157494
0,1,0.4383429
1,0,0.6494787
1,0,0.611492
1,1,0.57038105
0,0,0.42765644
1,0,0.6975329
0,0,0.54474247
1,1,0.73499763
0,0,0.37080142
0,1,0.48929986
0,0,0.41256455
0,0,0.36593437
0,0,0.5072396
0,0,0.39557227
0,1,0.48929986
0,0,0.39485398
0,1,0.4721039
1,1,0.5918882
1,1,0.58624595
0,0,0.403073
1,0,0.6951763
0,1,0.5313356
1,1,0.76022285
0,1,0.40758428
1,0,0.58431447
0,0,0.39243942
0,1,0.4872786
0,0,0.4468662
1,1,0.64919955
1,1,0.704414
0,0,0.33117226
0,0,0.47129363
0,0,0.48961383
0,0,0.33117226
1,1,0.68384475
0,1,0.37610143
1,1,0.557929
1,1,0.70702267
0,0,0.37424466
0,0,0.4095674
1,1,0.6953527
0,0,0.44952372
0,0,0.33117226
0,0,0.4866137
1,0,0.61223423
0,0,0.3353048
1,1,0.6185126
0,0,0.46967542
1,1,0.5721993
0,1,0.42346105
0,1,0.434431
0,0,0.42595255
1,0,0.63018453
0,1,0.36605096
1,1,0.7407427
1,1,0.7474986
0,0,0.40081632
0,0,0.43232545
0,0,0.3461332
0,0,0.50481856
0,0,0.33786273
0,0,0.3739033
1,0,0.5907217
0,0,0.42610434
1,0,0.5904457
0,0,0.42801002
0,1,0.45635873
0,0,0.3624685
1,1,0.55554867
0,1,0.50790346
0,1,0.5102302
1,1,0.7172104
0,0,0.41021824
0,0,0.46908414
1,0,0.7456906
0,1,0.38424322
0,1,0.51430094
0,0,0.39557227
0,1,0.43183926
0,0,0.44073504
0,1,0.43028724
1,1,0.5904457
0,1,0.42919722
1,1,0.68782955
1,1,0.6750342
1,0,0.6923835
0,0,0.28980923
1,1,0.9871515
0,0,0.47303602
0,0,0.32092738
0,0,0.4749259
1,1,0.6412837
1,1,0.94056493
1,1,0.99299073
0,1,0.52707213
1,0,0.9100954
0,1,0.46421894
0,0,0.3885296
0,0,0.33117226
0,1,0.39382246
0,1,0.38876888
1,1,0.6021945
0,1,0.47929338
0,1,0.3731941
0,0,0.44767547
0,0,0.47898912
1,1,0.99863887
0,0,0.514001
0,0,0.46812883
0,0,0.40238762
0,0,0.40127113
0,0,0.49198523
1,1,0.9393407
1,0,0.5506555
1,1,0.56650305
1,1,0.90117115
0,1,0.50682443
0,1,0.48754865
1,0,0.58920795
0,1,0.39728612
1,1,0.5611155
0,0,0.49240765
0,1,0.33117226
0,1,0.3862257
0,0,0.45736384
1,1,0.704414
0,1,0.48876047
0,0,0.50344557
0,1,0.442471
0,1,0.46349367
1,0,0.6882657
0,0,0.3633882
0,0,0.39233068
0,0,0.4206551
1,1,0.99547
1,1,0.7306718
1,1,0.64818746
0,1,0.35402742
0,0,0.5397593
0,0,0.3397402
0,0,0.38995546
1,1,0.84695226
0,0,0.3958229
0,0,0.40616632
1,1,0.56884515
1,0,0.84695226
1,0,0.55269307
1,0,0.82749844
1,1,0.62434494
1,1,0.97339386
1,1,0.5735345
0,0,0.4169135
0,0,0.50149417
1,1,0.80995786
0,0,0.5309908
1,1,0.72221375
1,1,0.9121912
0,0,0.43200046
0,1,0.41571754
1,1,0.9922356
1,1,0.69039506
0,1,0.36421916
0,0,0.43397075
1,0,0.7092483
0,0,0.4152254
0,1,0.41273767
0,0,0.51460016
0,1,0.49599734
0,0,0.50485176
0,0,0.44737068
0,1,0.37253422
0,0,0.49077475
0,1,0.32492903
0,0,0.35402742
1,0,0.56241333
0,1,0.38951114
1,0,0.6716188
0,1,0.41571754
1,1,0.65909886
0,0,0.33117226
0,1,0.32330477
1,1,0.5908936
1,1,0.7194291
0,1,0.5428845
1,1,0.5648546
1,0,0.70698196
0,1,0.4792457
0,0,0.46914524
0,1,0.5309466
0,1,0.50136006
0,0,0.46131808
0,0,0.4820247
0,1,0.46052197
1,0,0.7631848
0,0,0.4476795
0,1,0.50166273
0,0,0.46346828
1,1,0.6779216
1,1,0.6453427
0,1,0.5309466
0,0,0.33117226
0,0,0.42570385
1,1,0.92242014
0,1,0.40045932
0,1,0.45725295
1,1,0.93458647
0,1,0.4873919
0,0,0.3620117
0,0,0.403073
0,1,0.4389093
0,0,0.49302986
0,1,0.39906985
0,0,0.45218053
0,0,0.47303602
1,1,0.6991079
1,1,0.6115938
1,1,0.704414
0,1,0.4705625
1,1,0.6822527
0,1,0.54625016
0,0,0.38167697
1,0,0.74642915
1,1,0.5904457
0,1,0.35793245
0,0,0.5233319
0,0,0.4287607
0,0,0.32092738
0,0,0.33117226
0,0,0.37630022
0,1,0.42757678
0,0,0.35379627
0,0,0.45175293
0,1,0.43863928
0,0,0.39235052
0,0,0.38444525
0,0,0.53207946
1,1,0.7092483
0,0,0.5069139
1,1,0.9087943
0,0,0.33117226
1,1,0.9203037
0,1,0.39381292
0,0,0.4383429
0,0,0.40035257
0,1,0.36607173
0,1,0.43545747
0,0,0.43270084
1,0,0.7738884
0,0,0.511929
0,0,0.51545405
0,1,0.43917996
1,1,0.97590125
0,0,0.43860477
0,0,0.52590144
0,0,0.48809806
0,0,0.4003554
0,0,0.47331178
0,1,0.47694635
0,1,0.4063942
0,0,0.3856088
0,1,0.45310763
0,0,0.4596175
1,0,0.59173584
0,1,0.33786273
0,0,0.4387873
0,0,0.2933955
0,1,0.4945128
1,1,0.7137578
0,0,0.5267558
1,1,0.5922822
0,1,0.498904
1,0,0.55554867
1,0,0.6750342
0,1,0.36078772
0,0,0.39243942
1,1,0.707625
0,1,0.5207194
0,1,0.42281976
1,1,0.5848683
1,0,0.7864153
0,1,0.5074767
0,1,0.47924215
0,1,0.5218485
1,1,0.954717
0,0,0.33117226
0,1,0.47093293
1,1,0.6348283
0,1,0.38407266
0,0,0.5054648
0,1,0.3538476
1,1,0.6201607
0,0,0.42333224
1,1,0.7068391
0,0,0.5100289
1,1,0.9553544
0,0,0.37612453
0,0,0.36593437
0,1,0.49386504
0,1,0.43132013
0,0,0.47296014
1,1,0.9745108
1,1,0.58431447
1,1,0.92629766
1,0,0.5804526
0,1,0.41177008
0,0,0.45498836
1,1,0.6738255
1,1,0.75877917
0,1,0.37713546
0,1,0.4240564
0,1,0.3667093
1,0,0.5586997
0,1,0.39401573
1,0,0.7285885
1,0,0.77167845
0,1,0.46687025
0,0,0.5257783
1,1,0.6318171
1,1,0.6803617
0,0,0.38114884
1,1,0.954717
0,1,0.48809806
0,0,0.33117226
1,1,0.80260265
0,0,0.39641267
1,0,0.6150202
1,1,0.8108315
1,1,0.66338325
0,0,0.4945128
0,1,0.42145488
0,0,0.48753548
0,1,0.37080142
1,1,0.6231601
0,1,0.48693544
0,0,0.33117226
0,0,0.457071
0,1,0.33117226
0,1,0.5156717
1,0,0.70345306
1,1,0.5998005
1,1,0.71215415
0,0,0.42175
0,1,0.43132013
0,0,0.5481396
0,0,0.54474247
0,1,0.46853992
0,0,0.38995546
1,1,0.56098396
0,1,0.41616863
1,1,0.7003377
1,1,0.98373604
0,1,0.423887
1,1,0.9259549
0,0,0.51868004
0,1,0.4387873
1,1,0.75761634
1,1,0.81892055
0,1,0.3998225
0,1,0.4596529
0,0,0.37560928
1,0,0.6915723
0,0,0.48193747
0,0,0.47644717
1,0,0.80980986
0,0,0.40695927
0,1,0.49178985
0,0,0.40725482
0,0,0.5191887
0,0,0.5275512
1,1,0.5622344
0,0,0.33117226
0,1,0.4931512
1,1,0.7341633
1,1,0.64234984
0,1,0.36472112
1,1,0.704414
1,0,0.6778802
1,0,0.7069109
1,0,0.6629179
1,1,0.674636
0,0,0.33117226
0,1,0.4935987
0,0,0.4476891
1,1,0.9696357
0,0,0.53736824
0,1,0.51545405
0,1,0.33117226
0,0,0.4244991
0,1,0.41916263
0,0,0.36836204
0,1,0.46682072
0,0,0.36435652
0,1,0.473823
1,1,0.6041124
0,1,0.35532802
1,0,0.5715767
0,0,0.3825041
0,0,0.49577782
0,1,0.47694635
0,0,0.5025852
1,1,0.68751866
0,0,0.5388951
0,1,0.48022825
0,0,0.3825041
0,1,0.47827706
1,1,0.9720297
0,1,0.52006495
1,1,0.5791625
0,0,0.41177008
1,1,0.8291419
0,0,0.33117226
0,1,0.52510536
0,1,0.46048322
1,0,0.7018531
0,0,0.29785895
0,0,0.34265646
0,0,0.49576217
0,0,0.34377137
0,0,0.33117226
0,0,0.40208358
1,1,0.9844983
0,1,0.35897607
1,1,0.8293743
1,1,0.75369203
1,0,0.73522156
0,0,0.33880213
1,1,0.68384475
1,1,0.82910657
1,1,0.6180065
0,1,0.51282144
0,0,0.42331904
1,0,0.59223
0,1,0.33117226
1,1,0.6754219
1,1,0.6112076
0,0,0.3873152
1,1,0.66338325
0,0,0.4181176
1,1,0.85060287
1,1,0.9921033
1,1,0.6453427
0,0,0.50344694
0,1,0.32646203
0,1,0.50724
1,1,0.58901703
1,0,0.60072
0,1,0.517672
1,0,0.56409794
1,0,0.6734838
1,1,0.62144405
0,1,0.3809361
0,0,0.43860477
0,1,0.34275487
0,1,0.47180215
0,1,0.53599066
1,1,0.7611565
0,0,0.532923
1,1,0.98637575
0,1,0.38666776
1,0,0.6831813
1,1,0.55042803
0,0,0.4181176
1,1,0.747223
0,0,0.41475162
0,1,0.43128425
1,1,0.97652876
1,0,0.6681543
0,1,0.5270084
0,1,0.454953
1,1,0.9088865
0,1,0.45185608
1,0,0.70886505
1,0,0.7437522
0,0,0.5218788
0,1,0.3671218
1,1,0.78040147
0,0,0.33117226
0,0,0.40208358
0,1,0.43786666
0,1,0.44485912
0,1,0.37861386
0,1,0.4222904
1,0,0.60656214
0,0,0.43163908
0,1,0.46045882
1,1,0.6824346
1,0,0.84695226
0,1,0.32092738
1,0,0.5622344
1,1,0.79009014
1,1,0.5997233
0,1,0.4216296
1,0,0.7851863
1,1,0.5586997
0,0,0.42175
0,0,0.4468662
1,1,0.6020254
1,1,0.5518382
0,0,0.43538892
0,0,0.4421329
0,1,0.4705992
0,0,0.3887762
1,0,0.7029766
0,0,0.45716706
0,1,0.37004668
0,0,0.505567
0,0,0.52712655
0,0,0.40127113
0,1,0.4866137
0,1,0.48376596
0,0,0.33117226
1,0,0.704414
0,1,0.5253741
0,0,0.44010797
1,1,0.7202327
1,1,0.97351366
1,1,0.5818068
0,1,0.51259685
1,1,0.82092464
1,1,0.6813733
1,1,0.63314676
0,0,0.45967248
1,1,0.5522087
1,0,0.67885995
0,0,0.46318206
0,1,0.33117226
1,0,0.6262327
1,1,0.63017905
0,0,0.49157494
1,1,0.5819553
0,1,0.4267273
1,1,0.65947986
0,1,0.33117226
0,1,0.4866368
1,1,0.6757388
1,1,0.7194291
0,1,0.49454254
1,1,0.6948233
0,1,0.49157494
0,1,0.32957682
0,0,0.42624718
0,1,0.35919926
0,1,0.44005156
1,1,0.73380494
0,0,0.5063886
1,1,0.65396416
0,0,0.39114332
0,1,0.43681315
0,1,0.37655872
0,0,0.39761183
0,1,0.40838036
1,1,0.6971679
0,0,0.4795635
0,0,0.53190136
0,0,0.41468006
0,1,0.4387873
0,1,0.544547
0,0,0.42814097
0,0,0.46045882
0,1,0.49240765
1,1,0.6957166
1,1,0.9745637
0,0,0.46708903
0,0,0.42024907
0,0,0.44951445
0,0,0.47577545
0,1,0.45537978
1,1,0.8502979
0,1,0.4603637
1,1,0.6951763
1,1,0.7519981
1,1,0.7538688
0,1,0.5186342
0,0,0.43234134
0,1,0.49175805
1,0,0.56872004
1,1,0.5500032
0,0,0.5060529
1,1,0.6499246
1,1,0.71206385
1,1,0.7279102
0,0,0.46617243
0,0,0.38654247
0,1,0.510487
1,1,0.65419453
1,0,0.62521356
0,1,0.4820247
1,1,0.55068964
1,0,0.65639526
0,0,0.53521633
0,0,0.33117226
0,0,0.41580328
0,0,0.39485398
0,0,0.3758591
0,0,0.50461435
0,0,0.4999465
1,1,0.5500032
0,0,0.47446066
0,0,0.36607173
1,0,0.7285885
1,0,0.6086241
1,0,0.59404945
1,0,0.71295655
0,1,0.3966762
1,1,0.9969678
1,1,0.69654876
0,0,0.4945128
1,0,0.64053655
1,1,0.704414
0,1,0.43913934
1,1,0.5864203
0,1,0.4524194
1,1,0.68156666
0,0,0.3792515
1,1,0.6971024
1,0,0.6348283
0,0,0.53956187
0,1,0.48444986
0,0,0.41630235
1,1,0.994602
1,1,0.7800265
1,1,0.6924815
1,1,0.6028321
0,1,0.43641353
0,1,0.46035132
0,0,0.33117226
0,0,0.4179328
1,1,0.74143773
0,0,0.3825041
1,1,0.6244071
0,0,0.50632346
0,0,0.5228242
0,1,0.5213213
1,0,0.6036943
0,1,0.40695927
0,1,0.42145488
0,0,0.37080142
1,0,0.84540033
0,1,0.46327007
1,0,0.75114983
1,0,0.5857266
0,0,0.36559325
0,1,0.528414
1,1,0.6132275
1,0,0.5555322
0,1,0.50724
0,1,0.37630022
0,0,0.4964462
0,0,0.42757678
0,1,0.54444534
0,0,0.53668684
0,0,0.43407863
0,0,0.36817598
0,0,0.39381292
1,1,0.6764892
1,1,0.6778802
1,0,0.5857266
1,1,0.5740865
0,0,0.48042625
0,1,0.395067
1,1,0.99879897
1,1,0.99197656
0,0,0.4254005
0,0,0.41471583
1,1,0.74642915
0,0,0.33117226
1,1,0.81892055
1,0,0.6563302
1,1,0.69597286
1,1,0.7239803
1,0,0.5552866
0,1,0.3958229
0,0,0.44606632
0,1,0.41828138
1,1,0.7527907
0,0,0.41461268
1,1,0.9868103
1,0,0.7628051
1,0,0.72121567
0,1,0.442471
1,1,0.8925721
0,1,0.49641612
0,0,0.3633882
1,1,0.9238102
0,1,0.49279317
0,0,0.35182106
1,1,0.8659165
0,1,0.4987423
0,1,0.5325342
0,1,0.44103256
1,0,0.5938097
0,0,0.49833453
1,0,0.6398016
0,0,0.47303602
0,1,0.48742706
0,0,0.5366688
1,1,0.99085563
0,1,0.5213213
1,1,0.5713789
1,1,0.6813733
1,1,0.9756656
0,1,0.43043017
0,0,0.43106845
1,1,0.9646493
1,0,0.5628767
1,1,0.93285775
1,1,0.5956868
0,1,0.35622317
0,1,0.41166842
0,0,0.44108883
0,1,0.5443417
0,1,0.46943748
0,0,0.46424282
0,1,0.46505085
0,0,0.42702556
0,0,0.5038196
0,0,0.38654247
1,1,0.67413783
1,0,0.55042803
0,1,0.42350304
1,1,0.9969726
1,0,0.6794529
1,0,0.58845013
0,0,0.3155635
1,1,0.64636683
0,1,0.514001
1,1,0.6794836
0,0,0.33117226
0,0,0.45637512
1,1,0.7745397
0,1,0.53669536
0,0,0.48518157
0,0,0.33569744
0,0,0.39214918
0,0,0.32646203
1,0,0.58845013
0,1,0.3825041
1,1,0.9869711
1,1,0.5981165
0,0,0.46729755
0,1,0.4383502
0,0,0.4528726
0,1,0.29752335
0,1,0.5462886
0,1,0.33117226
1,1,0.65517616
0,1,0.33117226
0,1,0.41923448
1,1,0.96984106
0,1,0.5072396
0,1,0.40656394
0,0,0.33117226
1,0,0.7735475
0,0,0.3481831
0,0,0.3945906
0,0,0.33117226
0,0,0.31521377
0,0,0.53093195
0,1,0.4910612
0,0,0.41407272
1,1,0.5981165
0,1,0.44029084
0,1,0.5203206
1,1,0.71806204
1,1,0.96237904
0,0,0.36817598
1,1,0.6812366
0,0,0.4487271
0,0,0.48774874
1,0,0.67434597
0,0,0.46575385
0,0,0.49484476
0,0,0.5366688
0,0,0.423887
0,0,0.4392549
0,0,0.44539264
1,0,0.66553533
1,1,0.704414
0,0,0.48834446
0,0,0.4623733
0,0,0.362834
1,1,0.70010144
1,1,0.704414
0,0,0.43234134
0,0,0.42595255
1,1,0.96122617
0,0,0.44122213
0,0,0.43915126
1,0,0.6062452
0,0,0.32957682
1,0,0.72387236
0,0,0.47373715
1,0,0.65079916
0,1,0.5352552
0,1,0.51229364
1,1,0.68573457
0,0,0.46623334
1,0,0.55659246
0,0,0.47282115
0,1,0.36381784
0,0,0.43596792
1,1,0.59941614
1,0,0.577963
1,1,0.747223
0,0,0.4498438
1,1,0.621378
0,1,0.32092738
0,0,0.456107
1,1,0.704414
0,0,0.35718253
0,0,0.4309549
0,0,0.5253381
0,1,0.33786273
0,0,0.5051765
1,0,0.6840533
0,1,0.41828853
0,1,0.41550756
0,0,0.475269
0,1,0.33117226
0,1,0.48718542
1,1,0.5864311
0,1,0.4964556
1,0,0.621378
0,0,0.45750174
0,1,0.42492568
0,1,0.47644717
0,0,0.4309549
0,1,0.3620117
0,0,0.38114884
0,0,0.3556875
1,1,0.6754405
1,0,0.6321554
1,1,0.81066006
1,1,0.5945581
0,0,0.37610143
0,1,0.4287607
0,1,0.48702887
1,1,0.79286045
0,0,0.47180215
1,1,0.6000728
1,1,0.64392024
0,0,0.4244991
1,1,0.5611155
0,1,0.42208683
1,0,0.65947986
0,0,0.30780506
1,0,0.6568008
1,0,0.62913096
1,1,0.643898
0,1,0.53601533
1,1,0.704414
0,0,0.5218485
1,0,0.5527379
0,1,0.52802646
1,1,0.74389607
0,1,0.47446066
0,0,0.48754865
0,1,0.5072396
0,1,0.44258857
1,1,0.5604949
1,1,0.59706867
0,0,0.5366688
1,1,0.73118
0,0,0.40602097
0,0,0.5359042
0,1,0.45197293
1,1,0.604967
0,1,0.38627514
0,1,0.51296335
0,0,0.4028509
1,1,0.5633937
0,1,0.427604
0,0,0.32870078
0,1,0.39641267
0,0,0.33117226
0,1,0.29785895
0,0,0.49175805
0,0,0.4981255
0,1,0.50023407
0,0,0.4309549
1,1,0.7849228
1,0,0.6096422
0,0,0.4309549
0,0,0.43381843
0,0,0.53410447
0,0,0.47694635
0,0,0.33117226
0,1,0.44792262
1,1,0.86707455
1,1,0.8788923
1,1,0.98741317
1,1,0.834152
0,1,0.38114884
1,0,0.7124151
1,1,0.8044636
0,0,0.47891244
0,0,0.38636574
0,1,0.3963689
0,0,0.43200046
0,0,0.46052197
0,1,0.44767934
0,1,0.40248442
0,1,0.528414
1,1,0.79886144
0,1,0.5489502
1,0,0.7018795
0,0,0.4092851
1,0,0.68231535
1,0,0.5555322
0,0,0.5481396
1,1,0.5789042
0,0,0.46310547
0,1,0.5398984
0,0,0.41913253
0,1,0.4961067
1,1,0.92242014
0,0,0.505297
0,0,0.49955186
0,0,0.4003554
0,0,0.40298757
0,0,0.50145715
1,1,0.69745594
1,1,0.80131584
0,0,0.4347967
0,0,0.456107
0,0,0.5487132
0,1,0.4646325
1,1,0.55300945
0,1,0.5207194
1,1,0.74278295
0,0,0.4103946
1,1,0.6088178
1,1,0.62993133
0,1,0.40494284
0,0,0.44019735
1,1,0.5552875
0,0,0.42350304
0,1,0.43673667
0,0,0.48030224
0,0,0.5009064
1,0,0.5779992
0,1,0.40494284
0,0,0.42610434
0,1,0.40725482
0,1,0.5186225
1,1,0.7443422
0,0,0.45953253
0,1,0.33117226
0,0,0.547414
0,0,0.541741
0,0,0.4720158
0,1,0.44492692
0,0,0.445693
0,0,0.33117226
0,0,0.45310763
1,0,0.69208
0,1,0.5451999
1,1,0.56541485
1,1,0.6244071
0,0,0.38876888
1,0,0.67885995
0,0,0.52755606
0,1,0.3888688
0,0,0.41279685
1,1,0.5787372
0,1,0.4598955
0,0,0.43580365
1,0,0.76149845
0,0,0.3624685
1,0,0.62726384
0,1,0.4596529
1,0,0.72133666
1,1,0.67010754
1,1,0.73970747
1,1,0.704414
0,1,0.5397593
0,0,0.44108883
0,0,0.33117226
0,1,0.41616863
0,1,0.36217573
0,0,0.48059773
0,1,0.2961396
0,1,0.31458086
0,1,0.5445842
0,1,0.50797796
1,0,0.72551423
0,1,0.43116343
0,0,0.50344694
0,1,0.33823863
1,1,0.56541485
0,0,0.4412578
0,0,0.46457028
0,1,0.3663487
1,1,0.8634945
1,0,0.59101695
0,0,0.34118563
0,0,0.39049345
1,1,0.70702267
0,1,0.4208707
0,1,0.41471598
0,1,0.43306628
0,1,0.47644717
0,1,0.40179312
0,0,0.48133725
0,1,0.4590542
1,1,0.6971679
0,1,0.4312379
1,0,0.67089593
0,0,0.3998225
0,0,0.3620117
0,0,0.47577545
1,0,0.56202495
1,1,0.60632235
1,1,0.85031396
0,1,0.44197005
0,0,0.4483371
0,0,0.49994597
0,1,0.53291893
0,1,0.50143564
0,1,0.455359
0,1,0.31521377
0,0,0.30780506
1,1,0.8386022
0,0,0.42292768
1,0,0.5721993
1,1,0.9929304
1,1,0.9340344
0,1,0.45479974
0,0,0.4216296
0,1,0.44767934
1,1,0.71994394
0,0,0.39425495
0,1,0.44054896
0,0,0.41571754
0,0,0.4081073
0,0,0.3836775
1,1,0.7119886
1,1,0.57163984
1,1,0.6664978
0,1,0.3310995
0,0,0.4900999
1,0,0.56233513
1,1,0.72551423
0,1,0.53093195
0,0,0.43121064
1,1,0.81378967
1,1,0.704414
0,0,0.41475162
0,1,0.5323982
1,1,0.6234966
0,0,0.34723684
0,0,0.38392586
0,0,0.5042631
0,0,0.35940796
1,1,0.6748611
0,0,0.3837708
1,1,0.56042314
0,0,0.4483371
1,1,0.6132694
0,1,0.4003554
0,0,0.45823088
0,0,0.49740982
1,0,0.57066435
1,1,0.6794836
0,1,0.50597245
1,1,0.5721993
0,0,0.40838036
0,0,0.47831902
0,0,0.53660965
0,1,0.5221744
1,0,0.59946996
1,0,0.5527135
1,1,0.7095081
0,1,0.4424681
1,1,0.90227216
0,1,0.51654696
1,1,0.8117871
0,0,0.2984702
0,1,0.45449233
0,0,0.51520324
0,1,0.4744074
0,1,0.33117226
1,0,0.71468264
0,0,0.37763333
1,1,0.67402446
1,1,0.6020254
0,0,0.5203206
0,1,0.5470194
0,0,0.3958229
1,1,0.6653029
1,1,0.57394975
0,0,0.41523728
0,1,0.37787473
0,0,0.391027
0,1,0.45310763
0,1,0.4896887
0,1,0.53314865
1,1,0.59393424
0,1,0.42331904
0,1,0.49484476
1,1,0.70585316
0,1,0.49615976
0,1,0.4387873
1,0,0.622546
1,1,0.59393424
1,1,0.9751015
0,0,0.48943442
0,0,0.40731105
0,0,0.38666776
0,0,0.36309877
1,0,0.5588808
0,1,0.4003955
1,1,0.6951431
0,1,0.38289353
1,0,0.6265506
0,1,0.4309549
0,0,0.44122213
1,1,0.55805504
0,0,0.4320698
1,0,0.5740554
1,1,0.57932943
0,0,0.39435294
0,1,0.51487464
1,1,0.7591923
0,1,0.42595255
0,0,0.4179328
1,0,0.59263414
1,1,0.7437522
1,1,0.8866305
1,0,0.6608525
0,0,0.5218485
0,1,0.36989334
0,1,0.4964556
0,0,0.45178944
1,1,0.58624595
0,1,0.33117226
0,0,0.4321311
1,0,0.6621102
1,0,0.56430316
0,1,0.47331178
0,0,0.4181176
1,0,0.7702157
1,1,0.6198078
0,1,0.48030224
0,1,0.39459777
0,0,0.5110896
0,0,0.33117226
0,0,0.49556184
1,1,0.55398977
1,1,0.64234984
1,1,0.6142127
0,0,0.5481616
0,1,0.32263073
0,0,0.49865824
1,0,0.58498305
0,0,0.40494284
0,0,0.52979624
0,0,0.44366026
0,1,0.41282833
1,1,0.5649339
0,0,0.45557603
0,0,0.44406375
1,1,0.7349562
0,0,0.41904432
0,0,0.45024177
0,0,0.44951445
1,1,0.6087571
1,1,0.5654095
1,1,0.9066201
1,0,0.67898256
0,0,0.45894983
1,0,0.72551423
0,0,0.43554208
0,0,0.395067
0,1,0.41825128
0,0,0.45635873
1,1,0.75299877
1,1,0.6178257
0,0,0.3759612
1,0,0.6447544
1,0,0.6735017
1,0,0.622347
1,1,0.71468264
0,0,0.33117226
0,0,0.43580365
0,1,0.37713546
0,0,0.36582902
0,0,0.5289471
1,1,0.60920084
0,0,0.3887762
1,0,0.7018531
0,1,0.50243187
0,1,0.42610434
1,1,0.6951431
1,0,0.59801704
1,0,0.63490427
1,1,0.628374
0,1,0.44829032
0,0,0.46623334
0,1,0.46310547
0,1,0.49994597
1,1,0.80492723
1,1,0.67885995
0,0,0.34361064
0,1,0.33064649
0,0,0.44019735
0,0,0.42814097
1,1,0.58893174
0,0,0.40690833
0,1,0.3206475
0,0,0.36634552
0,0,0.36580947
0,0,0.47366297
1,1,0.841031
0,1,0.47235167
0,1,0.44063082
1,0,0.64776653
1,1,0.7081888
0,0,0.29315537
0,1,0.34731284
0,0,0.39381292
0,0,0.32492903
0,0,0.42350304
1,1,0.5707485
0,1,0.49042523
0,1,0.5289471
0,0,0.46035132
1,0,0.6210524
0,1,0.50523263
0,1,0.48328266
1,0,0.59045374
1,1,0.76402587
1,1,0.7316016
0,0,0.4820247
0,1,0.43741858
1,1,0.7616604
1,1,0.69770247
0,0,0.48621947
0,1,0.33874783
0,0,0.3155635
0,0,0.32649812
0,1,0.45637512
1,0,0.87089723
0,0,0.50461435
