Y,Y_real,Y_probability
0,1,0.34990704
0,0,0.38889682
0,1,0.38217327
1,1,0.5997487
1,1,0.6030342
0,1,0.39975882
0,0,0.38155034
0,0,0.30859715
0,1,0.40369874
1,0,0.73518604
0,0,0.46188077
0,0,0.34990305
0,0,0.44275537
1,1,0.64107776
0,1,0.41882527
0,0,0.3595073
0,1,0.54516655
0,0,0.3908221
0,1,0.3456284
1,1,0.970015
0,1,0.45517322
0,0,0.39319125
1,1,0.64927465
0,0,0.38155976
0,0,0.37055
1,1,0.576657
1,1,0.6030342
1,1,0.8059797
0,0,0.36567628
0,0,0.37734896
0,1,0.45048454
1,1,0.7068653
0,0,0.4008512
0,0,0.39319125
1,0,0.57867575
0,0,0.49684924
0,0,0.5357341
0,1,0.47487238
0,0,0.37031108
0,1,0.45867893
0,0,0.35779476
1,1,0.96992385
0,1,0.42128992
0,0,0.33525327
1,1,0.701422
0,0,0.40079385
1,1,0.8921923
1,0,0.6030342
0,0,0.45646766
0,0,0.46001187
0,1,0.53559333
0,1,0.42128992
1,1,0.83882886
1,1,0.6733754
1,0,0.6179882
0,0,0.3748648
0,0,0.5359224
0,0,0.47757667
1,1,0.94564223
0,0,0.41081342
0,0,0.34983906
0,0,0.5079986
0,0,0.54672354
0,0,0.34597653
0,1,0.5065579
0,1,0.32290262
1,1,0.6655719
0,0,0.43494877
1,1,0.592136
0,1,0.38280895
0,1,0.5412177
0,0,0.4306519
0,0,0.50958794
1,1,0.9846676
0,0,0.41295704
0,1,0.30666596
0,1,0.47251377
0,1,0.38650537
0,0,0.3528414
0,1,0.40028438
0,0,0.48282728
0,1,0.30493224
1,1,0.8927782
1,1,0.9951661
1,1,0.9895348
0,1,0.49488375
1,1,0.7282103
1,1,0.9494576
0,0,0.38612893
1,1,0.8927782
1,0,0.6698338
1,1,0.5745173
1,1,0.6610084
0,0,0.41105866
0,0,0.46918783
0,1,0.37293795
0,1,0.4012221
1,0,0.6641121
0,0,0.48599246
0,0,0.33645704
0,0,0.3107862
1,1,0.68912894
1,0,0.6972327
0,0,0.47553238
1,0,0.68912846
1,0,0.5550465
0,0,0.4105395
0,0,0.3854975
0,1,0.43572047
0,1,0.3750448
0,0,0.28632724
0,1,0.33553937
0,0,0.38818982
0,1,0.33055526
0,0,0.5007097
1,1,0.68528163
0,0,0.34917817
0,1,0.43927377
0,0,0.49529076
0,0,0.5456962
0,1,0.5048553
0,0,0.5017127
0,1,0.5228711
0,0,0.4152495
1,1,0.92919385
1,1,0.9543329
1,1,0.5868512
0,0,0.36578745
0,1,0.403958
0,1,0.32048482
0,1,0.43822694
0,0,0.49134657
1,1,0.95384556
0,1,0.51528853
0,0,0.3477448
0,1,0.40634164
1,0,0.7194548
0,0,0.35360172
1,1,0.656709
0,0,0.42676395
1,1,0.892874
0,1,0.43060362
1,0,0.59773326
0,0,0.3802025
0,1,0.5233788
0,0,0.4359844
0,0,0.43802902
1,1,0.9301264
0,1,0.50051045
0,1,0.5359224
0,1,0.35036537
1,1,0.59939134
0,0,0.3908221
0,0,0.49716383
0,1,0.39951506
0,1,0.4271153
0,1,0.34990305
0,1,0.39703733
0,0,0.39652944
0,0,0.549704
1,1,0.99963576
0,0,0.3876968
0,0,0.43643954
1,0,0.8164928
1,1,0.9997981
0,0,0.4671451
1,1,0.92959976
0,1,0.40482885
0,0,0.44014362
1,1,0.9331945
0,0,0.5357341
0,1,0.45554018
1,1,0.8927782
0,0,0.3594036
0,0,0.50958794
1,1,0.94421417
1,1,0.64523274
0,0,0.44402802
0,0,0.3477448
1,0,0.83343935
0,0,0.4736429
1,1,0.73403245
1,1,0.81934863
1,0,0.7794557
1,1,0.99807453
1,1,0.99523944
1,1,0.65894556
0,0,0.48859295
0,1,0.42002332
0,0,0.34831554
0,1,0.51736987
0,0,0.3314298
0,0,0.4052912
0,0,0.4611208
0,0,0.3435433
0,0,0.38217327
1,1,0.5601054
1,1,0.99256355
0,1,0.4838679
1,1,0.905988
0,1,0.49494672
0,1,0.45707178
0,0,0.3999663
0,0,0.35084912
0,0,0.48216864
0,1,0.48248446
0,0,0.39117178
0,0,0.40971524
0,1,0.5101327
0,1,0.5379661
1,0,0.6030342
0,1,0.5147758
1,1,0.95467967
0,0,0.43241948
0,1,0.4002681
0,1,0.43692568
0,0,0.47359687
0,1,0.5273278
0,1,0.4492269
0,1,0.41570002
0,1,0.3477448
0,0,0.31446666
0,0,0.5398668
0,1,0.36063597
1,1,0.98798764
0,1,0.54516655
1,1,0.67665416
0,0,0.3477448
0,0,0.38282874
1,1,0.9998997
0,1,0.34700933
1,1,0.86097383
1,1,0.9732771
1,1,0.91875464
0,0,0.4519747
0,1,0.38933432
1,1,0.96705186
1,0,0.5638469
1,0,0.6072036
1,1,0.5928672
0,0,0.34767315
1,1,0.7007269
1,1,0.6011521
0,0,0.3854975
1,1,0.98676443
0,0,0.4780613
0,1,0.4277078
0,0,0.52509755
0,1,0.3071828
0,1,0.4519747
0,1,0.51144785
0,0,0.40155753
0,1,0.3897824
1,1,0.88319814
1,1,0.9910187
1,0,0.59942174
0,1,0.41914865
1,0,0.64899975
1,1,0.5908201
0,1,0.378846
0,0,0.40872666
0,0,0.4207287
0,0,0.47956958
0,1,0.45115402
0,0,0.38280895
1,1,0.68216896
0,1,0.43802902
0,0,0.11544304
0,1,0.4704197
1,1,0.6269965
0,1,0.5017391
0,0,0.3477448
0,0,0.51036674
0,0,0.48165125
0,1,0.5384688
0,0,0.40057808
0,1,0.4456822
0,0,0.43749723
1,1,0.64107776
0,0,0.50577986
0,0,0.41572675
1,1,0.84938467
0,1,0.38855845
0,1,0.4962052
0,1,0.4483042
1,1,0.9965889
0,1,0.3492522
0,1,0.35027686
1,1,0.96307975
0,1,0.47407842
0,0,0.51736987
1,0,0.59265906
1,1,0.81163585
0,1,0.4646124
0,1,0.4546546
0,0,0.41701433
0,1,0.4187393
0,0,0.38497564
0,0,0.3590513
1,1,0.7661052
0,1,0.5197585
1,0,0.57860464
0,1,0.4002798
0,1,0.33613822
0,1,0.38673437
0,1,0.45436457
0,0,0.34831554
0,1,0.41543445
0,0,0.39390466
0,1,0.47629783
0,1,0.35977474
0,1,0.4218934
0,1,0.39441887
0,1,0.45510507
0,1,0.5111556
1,0,0.5855472
0,0,0.3477448
0,1,0.52357656
1,0,0.6377248
1,1,0.65467685
1,1,0.99963576
0,0,0.54862934
0,1,0.39438748
0,1,0.34710616
0,1,0.42984548
1,1,0.9158585
0,1,0.34702566
0,0,0.39411917
0,0,0.38042748
1,1,0.7282103
0,0,0.30624753
1,1,0.6641121
1,1,0.6869038
0,0,0.3968973
0,1,0.42602092
0,0,0.3968973
0,1,0.51700675
0,1,0.3517956
1,0,0.63895166
0,1,0.3217613
1,1,0.5791554
1,1,0.7120249
1,1,0.96051145
0,1,0.46723944
1,0,0.63377887
0,0,0.4366596
1,1,0.778817
1,1,0.67258286
1,0,0.6645049
0,0,0.36895534
1,1,0.86097383
0,1,0.4491511
0,0,0.50223285
1,1,0.5852836
0,1,0.37055
0,1,0.48206207
0,1,0.4094126
0,0,0.35360172
0,0,0.40003592
0,1,0.4133049
0,0,0.40223467
0,1,0.44275537
1,1,0.5821991
0,1,0.42381108
0,1,0.49209324
0,1,0.35977474
0,1,0.467488
0,0,0.45867893
1,1,0.7432709
1,1,0.80034333
1,1,0.92959976
0,0,0.3491382
1,1,0.9775591
0,0,0.39920014
0,1,0.36567628
0,1,0.40283942
0,1,0.37851426
0,0,0.3353694
0,0,0.36415175
0,1,0.39703733
0,1,0.4576315
0,1,0.32048482
0,0,0.43572047
0,1,0.3983726
0,1,0.52669513
1,1,0.6961942
0,1,0.43643954
0,0,0.41241384
1,0,0.71004146
0,0,0.35286102
0,0,0.3526705
1,0,0.8979486
0,1,0.44193286
0,0,0.4041043
0,0,0.40028438
0,1,0.36540222
0,1,0.35780174
0,0,0.40047547
0,1,0.43002084
1,1,0.95815283
0,0,0.54516655
1,1,0.6524902
0,0,0.5360476
0,0,0.45940802
0,0,0.5073348
1,1,0.90706825
1,1,0.6288132
1,1,0.8764255
1,1,0.6716708
0,0,0.39920014
0,1,0.516556
0,1,0.47626352
0,0,0.50166273
1,1,0.99640834
0,0,0.37516087
0,0,0.3126234
0,0,0.50223285
0,0,0.40686443
0,0,0.41883773
0,1,0.41184726
1,0,0.5610276
0,0,0.34933794
0,0,0.3693627
0,0,0.4828311
0,0,0.43767378
1,1,0.79953253
0,1,0.41050676
0,1,0.3493461
0,0,0.410045
0,1,0.40872666
1,0,0.6717777
1,0,0.61358
0,0,0.47393045
1,1,0.64882594
1,1,0.69008535
0,0,0.44221458
1,0,0.5580114
0,0,0.5141684
1,1,0.9881063
0,1,0.40047547
0,0,0.3468856
1,0,0.6030342
0,0,0.40247387
1,0,0.75113964
0,1,0.36691418
0,0,0.43589804
1,1,0.75939244
0,0,0.42051423
1,0,0.56079197
1,1,0.9846676
1,1,0.9788332
0,0,0.40217528
0,1,0.40373158
1,0,0.6606258
0,0,0.38929287
0,1,0.43895534
1,1,0.5707931
0,1,0.32610285
0,0,0.43486047
0,1,0.30493224
1,1,0.6778567
1,1,0.99956596
1,1,0.6099908
0,1,0.35696593
1,1,0.77767426
0,0,0.35395843
0,0,0.3440701
0,0,0.4095401
1,0,0.6734205
0,1,0.3635762
1,0,0.5997487
1,1,0.6638323
1,1,0.6030902
0,0,0.41965494
1,1,0.72846866
1,1,0.6030342
0,1,0.370762
0,0,0.3477448
0,1,0.43882796
0,1,0.3477448
0,1,0.37976113
1,0,0.5997487
0,0,0.43377694
1,1,0.97952116
0,0,0.46045932
0,1,0.493733
0,0,0.34830126
1,1,0.9998923
1,1,0.59939134
0,0,0.3477448
1,1,0.5558386
1,0,0.6704187
1,1,0.80034333
0,0,0.3802025
0,0,0.48978567
0,1,0.37516087
1,0,0.64837736
1,0,0.7253914
1,1,0.6363748
0,1,0.5328132
0,0,0.38933182
1,1,0.724878
0,0,0.4341984
0,0,0.3898132
1,0,0.6030342
0,0,0.40207165
0,0,0.41241384
0,0,0.44188538
0,1,0.40338105
1,1,0.92835456
1,1,0.6030342
1,1,0.7920122
0,1,0.3477448
1,1,0.7804253
0,1,0.2381428
1,0,0.7482433
1,1,0.56079197
0,0,0.33654216
1,0,0.66707
1,1,0.97827023
1,1,0.70753175
1,0,0.68090093
0,0,0.46918783
0,0,0.3574653
1,0,0.6217717
0,0,0.3642276
0,0,0.49684924
0,0,0.3935202
0,0,0.43818182
1,1,0.8927782
0,0,0.31441534
1,0,0.6377248
1,1,0.9329541
1,1,0.6050737
1,0,0.57477874
0,1,0.48732895
1,1,0.5678123
0,1,0.43646058
0,0,0.48916283
1,1,0.67626214
0,1,0.4075828
0,1,0.47365856
1,1,0.8244722
0,0,0.35407507
0,0,0.45459414
0,0,0.38367665
0,0,0.23437409
0,1,0.37014282
0,1,0.45554018
0,0,0.35022363
1,1,0.6921738
0,0,0.35360172
0,1,0.3380886
0,0,0.42079702
1,1,0.8643751
1,1,0.87847394
0,0,0.3447928
0,1,0.33432937
0,0,0.53794897
0,0,0.411259
0,0,0.4078297
0,0,0.5409913
1,1,0.7799065
1,0,0.7626417
0,1,0.49286816
0,1,0.4080137
0,0,0.46150562
1,1,0.8296792
0,0,0.40223467
0,0,0.42513314
1,1,0.6011435
1,1,0.665482
1,1,0.9850458
0,0,0.43037227
0,0,0.42128992
1,1,0.7523395
1,0,0.55318785
1,1,0.99640834
0,1,0.42960683
1,0,0.63796306
0,0,0.4437419
0,1,0.35779476
0,1,0.49483776
1,0,0.7194548
0,0,0.43767378
0,0,0.5253364
0,1,0.47961184
1,1,0.67665416
0,0,0.36095944
1,1,0.8409679
0,0,0.5032018
0,0,0.37286466
0,1,0.47750923
0,1,0.49844417
1,1,0.9366928
0,1,0.42671123
0,1,0.31141272
1,1,0.7202261
0,0,0.3908221
0,1,0.34997934
0,0,0.45363715
1,1,0.6595432
1,0,0.75113964
0,1,0.5142271
0,0,0.34342253
1,1,0.9996135
0,1,0.38933432
0,1,0.42984548
1,0,0.7661052
1,1,0.97109973
0,0,0.28632724
1,1,0.8927782
0,0,0.45785388
0,0,0.3534406
1,1,0.9969182
1,1,0.9732333
1,1,0.97947466
1,1,0.57127
0,1,0.40687957
0,0,0.37831756
1,1,0.961376
0,1,0.3905419
0,0,0.40575698
0,1,0.36694142
1,1,0.6030902
0,0,0.48891798
0,0,0.49344325
1,1,0.63617694
0,1,0.4519747
0,0,0.44014362
0,0,0.3840947
0,0,0.5394155
1,0,0.6113676
0,1,0.5025766
0,1,0.36988503
1,1,0.64628613
1,1,0.9732707
0,0,0.34891102
0,0,0.39879775
0,0,0.36682266
1,1,0.99534243
1,1,0.99973375
1,1,0.64927465
0,0,0.49488375
0,1,0.4143698
0,1,0.3767644
0,0,0.39841262
0,0,0.52694
1,0,0.6077488
0,0,0.4091382
0,1,0.37979776
0,0,0.4835236
0,0,0.3477448
0,1,0.38623917
0,1,0.5359224
0,0,0.37516087
1,0,0.5712034
0,0,0.4069231
0,1,0.49496606
0,1,0.37184125
0,1,0.43428463
0,0,0.4671451
0,0,0.33645704
0,0,0.44104922
0,1,0.37746987
0,1,0.47516203
1,1,0.78317386
0,1,0.35959375
1,1,0.5573906
0,1,0.5089187
0,0,0.37901443
0,0,0.33123803
0,0,0.35413533
0,0,0.47683227
1,1,0.8436054
0,0,0.40657598
0,1,0.38769373
1,0,0.8244722
1,1,0.6756397
1,1,0.68067926
0,0,0.41826007
0,1,0.4207287
0,1,0.40214103
0,1,0.3477448
0,0,0.472463
0,0,0.34689695
0,1,0.5336482
0,1,0.35220855
0,0,0.3477448
0,1,0.36402488
1,0,0.6134619
1,0,0.6697927
1,1,0.99983805
0,1,0.3820841
0,0,0.42614678
1,0,0.5780032
0,1,0.34415522
0,0,0.3266323
0,0,0.4625865
0,1,0.33654216
0,0,0.47626352
0,0,0.38282874
0,0,0.48978567
0,0,0.41148904
0,0,0.3477448
0,1,0.46045932
0,1,0.5153241
1,1,0.69951993
0,1,0.39679408
1,1,0.9999001
0,0,0.49028808
0,1,0.30859715
0,1,0.35601607
0,0,0.5249691
0,1,0.45805106
1,1,0.8142153
0,1,0.2934809
0,0,0.3477448
0,0,0.51295114
0,0,0.3492522
0,0,0.30535418
1,1,0.99695116
1,1,0.9392317
0,0,0.5147738
0,1,0.5389709
1,0,0.5541681
0,0,0.48915955
0,0,0.45411444
1,0,0.69519764
1,0,0.63377887
1,1,0.66898745
0,0,0.3536291
1,0,0.7336079
0,1,0.38042748
1,1,0.6030342
1,1,0.7626417
0,0,0.3477448
0,1,0.45167142
0,1,0.42076102
1,1,0.6030342
1,1,0.9993882
0,1,0.39390466
0,0,0.5426983
0,0,0.4277078
0,0,0.3477448
0,0,0.4780613
0,0,0.40718815
0,1,0.4072067
0,1,0.35360172
1,0,0.6376591
1,0,0.62569875
1,0,0.55123943
0,0,0.4465375
0,1,0.32048482
0,1,0.435516
0,1,0.5239252
0,1,0.4059006
0,0,0.35188058
1,1,0.9993882
1,1,0.9951661
0,0,0.30820706
0,1,0.44956407
0,1,0.28366607
0,0,0.39711493
0,1,0.40971524
0,1,0.4104645
1,0,0.6826443
0,0,0.52361655
0,0,0.39795393
0,0,0.49684924
0,0,0.3266323
1,0,0.6426987
0,0,0.45412165
1,1,0.8705641
0,1,0.39559513
0,1,0.5364825
0,0,0.45363715
1,1,0.5900162
0,1,0.42933953
0,0,0.4882442
1,1,0.9812187
0,0,0.47943202
1,1,0.9576278
0,0,0.49784496
1,1,0.69882256
0,0,0.40338105
0,1,0.3784758
1,0,0.64526707
0,0,0.43140727
0,0,0.33347768
0,0,0.41409543
0,0,0.5424377
0,0,0.39191478
0,1,0.3490249
0,0,0.3477448
1,1,0.6011521
1,1,0.6752952
0,0,0.3718045
0,1,0.49134657
1,1,0.98880154
0,0,0.4179855
1,0,0.6041995
0,0,0.36694142
0,0,0.4089297
1,0,0.6941053
0,0,0.38344565
0,1,0.4625865
0,1,0.38085023
0,0,0.45808953
0,1,0.3126234
1,1,0.55223
0,1,0.35447997
0,1,0.4359844
0,1,0.4512801
0,0,0.4388247
0,0,0.51483834
0,1,0.42898118
0,0,0.3783721
0,0,0.49921408
0,1,0.37953833
0,1,0.35019374
0,1,0.35601902
0,0,0.3897824
0,1,0.41572675
0,0,0.4052912
0,0,0.36855012
1,1,0.57291496
1,1,0.6801629
0,0,0.43353426
0,1,0.44057274
0,1,0.36903957
1,0,0.6785041
1,1,0.63258046
0,1,0.49286816
0,1,0.54174507
0,1,0.48080263
0,0,0.5124571
1,1,0.6568315
1,1,0.92064923
0,1,0.45832908
0,0,0.3983726
0,0,0.4089297
1,1,0.99459636
1,0,0.58548063
0,0,0.47626352
0,1,0.34770465
0,0,0.36567628
1,0,0.68528163
0,1,0.3719167
1,1,0.60463923
1,1,0.99640834
1,0,0.7301113
0,1,0.38555285
1,1,0.6531394
0,1,0.37257388
1,1,0.64837736
0,1,0.23437409
0,1,0.50722116
1,1,0.9682911
0,0,0.44411498
0,0,0.4143698
0,0,0.36540222
1,1,0.89076287
1,1,0.986818
0,0,0.36857846
0,1,0.46177724
0,0,0.52012783
1,0,0.7577767
0,0,0.43522906
0,0,0.34770814
1,1,0.83875376
1,1,0.9783465
1,1,0.6158108
0,1,0.3529473
1,0,0.7253914
1,0,0.5638539
1,0,0.67341924
1,1,0.7425915
1,1,0.7495377
0,0,0.403958
1,1,0.7425915
1,1,0.9949333
0,0,0.42680568
1,1,0.92774665
0,0,0.51945984
0,0,0.35601902
0,0,0.4150289
1,0,0.63454175
1,1,0.6665543
0,1,0.40155753
1,1,0.9396171
1,0,0.5747892
1,1,0.65137166
0,0,0.34830126
0,0,0.3495066
1,1,0.99804926
0,1,0.3477448
0,0,0.40998083
0,0,0.5089488
1,1,0.6337569
1,1,0.9968921
1,1,0.89735013
0,0,0.470877
0,1,0.4285413
0,1,0.2381428
0,0,0.37608397
1,0,0.67572796
1,0,0.62569875
0,0,0.43926898
1,1,0.6941053
0,1,0.48599935
0,0,0.34790784
1,1,0.6650138
0,0,0.45505565
1,1,0.60164726
1,1,0.9856889
0,0,0.40178186
1,1,0.9864403
1,1,0.9786443
0,0,0.5098506
0,0,0.4658783
1,0,0.81530195
0,0,0.32183063
1,0,0.88846177
0,0,0.36094725
0,1,0.3477448
0,1,0.47582793
0,1,0.35163376
1,1,0.6543236
0,0,0.32358423
0,1,0.34378305
0,0,0.43541092
0,0,0.35696593
1,1,0.9939122
1,0,0.6121673
1,1,0.69933856
1,1,0.9774907
0,1,0.39441887
0,0,0.46294382
0,1,0.47626352
0,0,0.40657598
0,0,0.549704
1,1,0.71017873
1,1,0.8260919
0,1,0.54504514
1,1,0.6229351
1,0,0.5600326
0,0,0.5046091
0,1,0.44878867
0,1,0.43577898
1,1,0.8961167
1,1,0.6030342
0,0,0.30754352
1,1,0.59538704
0,0,0.39439827
0,1,0.52449197
1,0,0.5900162
0,0,0.44517776
1,0,0.68912846
0,0,0.46723944
0,0,0.35074195
0,0,0.46723944
0,1,0.48278332
1,0,0.5752476
1,0,0.6936361
0,1,0.44275537
1,1,0.62390983
0,0,0.3341003
0,0,0.38935545
0,0,0.3477448
0,1,0.40207165
1,1,0.652249
0,0,0.46640778
1,1,0.9786443
0,1,0.30624753
0,1,0.36903957
0,1,0.3974405
0,0,0.3897824
1,1,0.98796403
0,1,0.37139073
1,1,0.61387736
0,0,0.3491534
0,0,0.44651398
0,0,0.479956
0,1,0.44378042
0,1,0.43070573
1,0,0.71168953
0,0,0.36063597
1,1,0.6030342
0,0,0.31141272
1,1,0.62390983
0,0,0.3643907
0,0,0.45164865
0,0,0.3444098
0,0,0.48430243
1,1,0.7708988
0,0,0.49488375
0,0,0.41081342
0,1,0.34926218
1,1,0.57323164
0,0,0.34790784
0,0,0.50823444
0,0,0.44188538
1,0,0.57323164
0,1,0.53276926
0,1,0.43237957
0,0,0.43541092
1,1,0.67641264
1,1,0.6488134
1,1,0.9836358
0,0,0.37759694
0,0,0.3501144
1,1,0.6941053
1,0,0.6689923
0,0,0.45164865
0,1,0.45554966
1,0,0.5631947
0,0,0.40844226
0,0,0.35047823
1,0,0.6801629
0,1,0.3477448
1,0,0.57127
0,1,0.5246661
0,0,0.3827804
0,0,0.34702566
0,0,0.39893523
0,1,0.4812054
1,1,0.64832723
0,1,0.46922684
0,0,0.35376164
0,0,0.45554018
0,0,0.4980337
1,1,0.9968921
0,0,0.47582793
0,0,0.33665335
1,1,0.6783004
0,1,0.41241384
1,0,0.5541681
0,1,0.4042669
0,0,0.5007097
0,0,0.43589804
1,1,0.99640834
0,0,0.3551521
1,1,0.7010881
0,0,0.4724864
1,1,0.64882594
0,0,0.44999307
0,0,0.40998083
0,1,0.3477448
0,0,0.32791144
0,1,0.3583948
0,1,0.35918605
1,1,0.6477796
1,1,0.9321771
0,0,0.33347768
0,0,0.47430205
0,0,0.53073794
1,0,0.72967917
1,1,0.7799065
1,1,0.6025367
0,1,0.35599932
1,1,0.9613065
0,1,0.37055
0,0,0.40613082
1,1,0.7327763
0,0,0.34261963
0,0,0.3536291
1,1,0.9980295
0,1,0.37811756
0,0,0.3492522
0,0,0.3672632
0,0,0.3477448
0,1,0.52694726
1,0,0.6921738
1,1,0.99256355
0,1,0.37938678
1,1,0.63258046
0,1,0.3491534
0,0,0.33432937
1,1,0.8495553
0,0,0.37821844
1,1,0.6656866
0,0,0.3869827
1,0,0.6963574
0,0,0.36095944
0,1,0.39652944
0,0,0.3951324
0,0,0.3791481
0,0,0.3594036
0,0,0.54262346
0,1,0.40686443
1,1,0.98699915
0,1,0.5329647
1,1,0.98863316
0,1,0.48021916
0,0,0.44275537
0,0,0.3495276
1,1,0.9369063
1,1,0.78437454
0,1,0.4152495
0,1,0.5282865
0,1,0.43358198
0,0,0.35373974
0,0,0.496469
1,1,0.70593953
0,1,0.4442476
0,0,0.431317
1,0,0.7243762
0,0,0.37776804
1,0,0.6025367
0,1,0.37139073
1,0,0.64977205
1,1,0.87738067
1,1,0.881767
0,1,0.43692568
1,1,0.7764336
0,1,0.49246377
0,1,0.29295737
1,1,0.7334162
1,0,0.6107629
0,0,0.35977474
0,1,0.39206144
0,0,0.4345219
1,1,0.6657595
0,0,0.35049093
0,0,0.31373462
1,1,0.8764255
0,1,0.42177388
1,0,0.5678123
1,1,0.99523944
1,1,0.9918556
1,1,0.98842925
0,0,0.34886846
0,1,0.33398798
0,0,0.35677236
1,0,0.5526775
1,0,0.647334
0,1,0.38020208
0,0,0.40998083
1,1,0.9997325
0,0,0.472463
0,1,0.42532432
1,1,0.8643751
0,0,0.48216864
0,1,0.41254228
1,0,0.6127749
0,0,0.34378305
1,1,0.73331386
0,0,0.51577663
1,1,0.9966991
0,0,0.36126444
1,1,0.60991657
0,1,0.33645222
1,1,0.5535927
1,1,0.64468783
0,0,0.46072772
1,1,0.57860464
1,1,0.69292635
0,1,0.38942418
0,1,0.46539435
1,1,0.6030342
0,1,0.32699484
0,0,0.4008512
0,0,0.33547494
0,0,0.38282874
1,1,0.9969438
0,1,0.4437419
1,1,0.97436905
0,0,0.40727568
0,0,0.34829974
0,0,0.4698962
0,1,0.3295263
0,1,0.52868503
1,1,0.6982089
0,0,0.3530345
0,1,0.34829974
0,1,0.44951615
0,1,0.49226475
1,1,0.6767017
0,1,0.41065732
0,0,0.36852875
0,1,0.51714736
0,0,0.42438382
0,0,0.51052827
1,1,0.9969182
0,0,0.4522338
1,0,0.7033192
0,0,0.44216055
0,0,0.34997934
1,0,0.6164486
1,1,0.7419139
1,1,0.71801746
0,1,0.30820706
1,1,0.9577987
1,1,0.926428
0,0,0.3642276
0,0,0.38855845
0,1,0.29915854
0,0,0.40861142
0,1,0.53965044
0,1,0.5293241
1,0,0.58544147
0,1,0.45008639
0,1,0.36042076
1,1,0.8709966
0,1,0.40752614
0,1,0.46918783
0,0,0.33347768
0,0,0.35436037
0,1,0.5452265
1,1,0.60838556
0,0,0.4516906
0,0,0.35648033
0,1,0.44691423
0,0,0.34951037
0,1,0.37954614
1,0,0.5958311
0,0,0.54504514
1,1,0.57605886
0,0,0.47487238
1,1,0.98514307
0,0,0.3478829
0,0,0.35051855
0,0,0.3551521
0,1,0.3942667
1,1,0.7078116
1,1,0.70878625
0,1,0.41658297
0,1,0.45971623
1,1,0.644016
0,1,0.37976736
0,0,0.37772626
0,0,0.44275537
0,1,0.3820841
0,0,0.5279654
0,1,0.48247427
0,1,0.36301056
1,1,0.97696835
0,0,0.34507635
0,0,0.35006177
1,1,0.9560519
1,1,0.6785064
1,1,0.5541681
0,0,0.3781316
1,1,0.57575655
0,1,0.38015205
1,1,0.9981028
0,0,0.34770814
1,0,0.5678123
0,1,0.4315745
1,1,0.6216361
0,0,0.3269634
0,1,0.47331208
0,1,0.40657598
0,1,0.43119892
0,0,0.3477448
1,1,0.99697125
0,0,0.4698962
0,1,0.3719167
1,1,0.8872754
0,1,0.34790784
1,0,0.6190527
0,0,0.40599763
0,0,0.35286102
0,0,0.3524021
0,0,0.44999307
1,0,0.5841991
0,1,0.41050038
0,0,0.3998467
0,1,0.35360172
0,0,0.44802123
1,0,0.69951993
0,0,0.3477448
1,1,0.96778
0,0,0.29048476
0,1,0.3583948
1,1,0.62440264
0,1,0.37184125
0,1,0.3528414
0,1,0.35019374
1,0,0.6030342
1,1,0.81490827
0,0,0.52112246
0,1,0.4143698
1,0,0.55085
0,1,0.4966857
1,1,0.6886772
0,0,0.3872667
1,1,0.71911186
0,1,0.4366596
1,1,0.5713203
0,0,0.3477448
0,0,0.4519747
0,0,0.3510177
1,1,0.65696985
1,1,0.5582474
1,1,0.6801608
0,0,0.47890005
1,1,0.9792076
1,1,0.9553179
0,1,0.38933182
0,1,0.43917435
0,0,0.41426423
1,0,0.5900162
1,1,0.6124373
0,1,0.46391115
0,0,0.4697501
1,1,0.9740548
0,0,0.44413322
1,0,0.6921738
1,1,0.99388444
1,0,0.66537184
1,0,0.5571102
1,0,0.68912846
0,1,0.43686068
0,1,0.3141784
0,0,0.34420866
0,0,0.46125016
0,1,0.46852383
1,1,0.7321107
0,0,0.3071828
1,0,0.6030902
0,0,0.41065732
1,1,0.7376014
0,0,0.43070573
1,0,0.6785041
0,0,0.4516906
1,1,0.6048534
0,1,0.42390835
1,1,0.6919595
0,0,0.52112246
0,1,0.41183326
0,0,0.47380129
0,1,0.3869827
0,0,0.34682932
0,0,0.44750547
0,1,0.5206143
0,0,0.35335144
0,1,0.475445
1,1,0.62343067
0,0,0.35648033
1,1,0.64832515
0,0,0.37606326
0,0,0.4596164
0,0,0.4218934
0,1,0.37851426
1,1,0.9860892
0,1,0.41184726
0,0,0.49134657
0,0,0.4310501
1,1,0.6961942
0,1,0.39319125
1,1,0.7966423
0,1,0.40892905
0,0,0.40217528
1,0,0.5601054
0,0,0.47298414
0,0,0.42614678
1,1,0.6783004
1,1,0.807606
0,0,0.40116435
0,1,0.34667084
0,0,0.43353426
1,1,0.85345584
0,1,0.4123382
1,1,0.6500631
0,1,0.48916405
0,0,0.34702566
0,1,0.30666596
0,0,0.40018523
0,0,0.37273458
0,0,0.5483368
0,0,0.38283655
1,0,0.69494426
1,1,0.79040825
1,1,0.6157059
0,1,0.42984548
0,0,0.4469216
1,1,0.8872754
0,0,0.35102868
1,1,0.6025367
1,0,0.85084474
0,0,0.38662064
1,1,0.8923808
1,1,0.6100959
0,1,0.50429666
0,0,0.3169076
0,0,0.40283942
0,0,0.3784758
0,0,0.34702352
0,1,0.41626778
1,1,0.9860892
0,1,0.4211275
1,0,0.56562185
0,1,0.42537022
0,0,0.3477448
0,1,0.43353426
1,1,0.99640834
1,1,0.6030342
1,1,0.9993882
0,1,0.4002681
0,1,0.47468674
0,1,0.43614244
