Y,Y_real,Y_probability
0,0,0.4637342
0,0,0.4338546
0,0,0.36494562
1,1,0.6368305
0,1,0.43570203
1,0,0.67076313
0,0,0.3954788
0,1,0.31382182
1,1,0.9962034
0,1,0.35965264
0,0,0.38089794
0,1,0.38027662
0,1,0.44127178
0,1,0.4754317
0,0,0.36127904
0,1,0.38477376
0,0,0.36016726
0,1,0.46270484
0,1,0.39146048
0,1,0.37399873
0,1,0.5273259
1,1,0.55223465
0,0,0.42114562
0,1,0.3885066
0,0,0.340368
0,1,0.4432755
0,1,0.36761156
0,0,0.36616662
0,0,0.36748585
0,0,0.52779686
0,0,0.4383226
1,1,0.6184503
0,1,0.3693366
1,1,0.9995803
0,0,0.38589805
0,1,0.33235615
1,1,0.66839755
0,0,0.39606518
0,1,0.40912855
0,0,0.33849695
0,0,0.35679647
1,1,0.98900104
0,0,0.38575348
1,1,0.73421395
1,1,0.89281076
0,0,0.44572788
0,1,0.38901553
0,0,0.4170578
1,1,0.9940524
0,1,0.41636875
0,0,0.3885066
1,1,0.89312595
0,1,0.4695447
0,0,0.35505682
0,1,0.37210065
0,1,0.5360548
0,0,0.3457666
1,1,0.9999696
0,0,0.471664
0,1,0.48511183
0,1,0.49774066
1,1,0.9837026
0,1,0.49516773
1,1,0.9933355
0,1,0.25867632
0,1,0.45597193
1,1,0.9576375
1,1,1.0
1,0,0.6949208
1,1,0.67942595
0,0,0.43453217
1,1,0.671542
0,0,0.3620866
1,1,0.8902141
0,1,0.5297492
0,0,0.37820786
0,0,0.3711552
0,0,0.4545759
0,1,0.38262862
1,1,0.99982667
1,1,0.67076313
1,1,0.8174353
0,0,0.3512655
0,0,0.37527815
0,0,0.54616183
0,1,0.35347703
0,1,0.377192
0,1,0.5449953
0,0,0.3890437
1,0,0.7123968
0,1,0.44670203
0,1,0.4710341
0,1,0.46332052
0,0,0.47573406
1,1,0.985358
1,1,0.57673717
0,1,0.4013805
0,1,0.2834239
1,1,0.98968816
0,0,0.3685528
0,1,0.38019943
0,0,0.47233582
1,1,0.8972115
0,0,0.33640754
0,0,0.41805962
0,0,0.4229395
0,1,0.3138007
0,1,0.48847148
0,1,0.37412485
0,0,0.38089794
1,1,0.86274266
0,0,0.43551135
0,1,0.48582643
0,0,0.4998832
1,1,0.74709445
1,1,0.6427666
1,1,0.8729171
0,1,0.4232487
1,1,0.999975
0,0,0.4371308
0,0,0.448876
1,1,0.64343554
0,0,0.3645899
0,1,0.34623265
1,0,0.601836
0,0,0.36918256
0,1,0.38523766
0,0,0.45104542
1,1,0.9486427
0,0,0.4240723
0,1,0.44296265
1,1,0.56213975
0,1,0.43376845
1,1,0.7283411
0,1,0.4184553
1,1,0.60672915
1,1,0.84956014
1,1,0.5952556
0,0,0.39424258
0,1,0.32494387
0,0,0.42553484
1,0,0.69518214
1,0,0.71351504
0,1,0.41023496
0,1,0.45854247
0,0,0.3402883
0,0,0.4926457
0,1,0.33640754
0,1,0.48861474
0,0,0.44128993
1,1,0.79477113
0,0,0.40515783
0,1,0.38615322
1,0,0.7037532
0,0,0.4207325
0,1,0.35612532
0,0,0.34846354
0,1,0.5472226
0,0,0.41697568
1,1,0.7788876
0,1,0.4183765
1,1,0.67076313
1,1,0.68817776
0,1,0.35063508
0,1,0.3419182
1,1,0.644272
0,0,0.50508106
0,0,0.36809444
0,1,0.34878606
1,1,0.6730659
0,0,0.3894631
0,0,0.35830367
0,0,0.44682956
0,1,0.3975895
0,0,0.3434265
0,1,0.54636663
0,0,0.36592832
0,0,0.3754866
1,1,0.67076313
0,1,0.33640754
1,1,0.67076313
1,1,0.68439674
1,0,0.70941156
0,0,0.41033477
1,0,0.56220335
1,1,0.71369034
1,1,0.9999985
0,0,0.37892562
0,0,0.35810792
0,0,0.5121518
0,0,0.5128834
0,1,0.41885233
0,0,0.5038868
0,1,0.4777032
1,1,0.71489275
1,1,0.59731036
0,0,0.41968775
0,0,0.34934917
0,0,0.5078291
0,1,0.39122382
0,0,0.41631293
0,0,0.46283236
1,0,0.61987114
0,1,0.4067048
0,0,0.47698858
1,0,0.62054735
0,0,0.35511196
0,0,0.35920903
1,0,0.682693
0,0,0.33640754
1,1,0.67955816
0,1,0.43585467
0,1,0.43796784
0,1,0.34631175
1,1,1.0
0,0,0.42231068
0,0,0.40655196
0,0,0.42822784
1,1,1.0
0,0,0.38392738
1,1,0.9883711
1,1,0.996897
1,1,0.99877393
0,0,0.3262836
1,1,0.9999949
0,1,0.49592814
0,1,0.5359262
0,1,0.4808661
0,1,0.33778355
1,1,0.9994001
0,1,0.4255126
0,0,0.35293013
0,1,0.3456852
1,1,0.67076313
0,0,0.40515783
0,0,0.47093207
1,0,0.67076313
1,0,0.7339975
1,1,0.9902998
0,0,0.4338631
0,0,0.40291867
1,1,0.9929924
1,0,0.6176261
0,0,0.4439471
1,1,0.9155741
0,0,0.35347703
0,1,0.37506762
1,1,0.99995923
0,0,0.3526466
1,0,0.7400195
1,1,0.5602093
0,0,0.37399873
0,0,0.3437266
1,0,0.6043202
1,1,0.7253606
1,0,0.65108776
0,0,0.44461244
1,1,0.99998283
0,1,0.42774975
0,1,0.42653862
1,0,0.8558287
0,0,0.46670726
0,0,0.4175097
0,1,0.35209712
0,0,0.25867632
0,0,0.37200212
0,1,0.35913357
1,1,0.6526038
0,0,0.5297492
0,1,0.5148209
1,1,0.62974775
0,1,0.37801376
0,0,0.5063426
0,1,0.3794108
1,1,1.0
0,0,0.3976235
1,0,0.7007115
0,1,0.48458073
0,0,0.33640754
0,0,0.48455352
0,1,0.49508044
0,1,0.40206662
0,1,0.42508712
0,0,0.38072658
0,0,0.51208574
0,0,0.34829766
1,1,0.5942445
0,0,0.34464893
1,0,0.60710174
0,0,0.44405594
0,0,0.3954788
0,0,0.34878606
0,1,0.39923185
0,1,0.31699145
0,1,0.3555576
1,1,0.65081435
0,0,0.45808554
1,1,0.6669835
0,0,0.40423098
1,1,0.67076313
0,1,0.3915271
0,0,0.4217746
0,1,0.36308593
0,0,0.37783602
1,1,0.9998633
0,0,0.3711552
1,1,0.5602093
0,0,0.3553944
1,1,0.7073605
1,1,0.8862089
0,0,0.34905392
0,1,0.38129413
0,0,0.37317333
0,0,0.35934862
0,0,0.4331976
0,1,0.36653596
0,1,0.38304132
0,0,0.3793012
0,1,0.36085704
0,1,0.37332797
0,0,0.35832638
0,0,0.42201096
1,1,0.859358
0,0,0.36940825
1,1,0.99999654
1,0,0.8233034
1,1,0.6424826
0,1,0.47967687
0,0,0.35129732
1,1,0.58890224
0,1,0.44959855
0,1,0.38129413
0,0,0.2956832
1,1,0.9861192
0,1,0.5022897
0,1,0.33640754
0,1,0.35656187
0,0,0.45234978
0,0,0.45251584
0,0,0.4266396
0,1,0.4046394
1,1,1.0
1,1,0.85927016
0,1,0.45419115
0,0,0.3531774
0,0,0.46332052
0,1,0.50835365
0,0,0.41838288
0,0,0.3865944
0,0,0.33640754
0,0,0.38892958
1,1,0.6872593
1,1,0.8216034
0,1,0.35664517
1,1,0.6100104
0,0,0.40363795
0,1,0.36069265
0,1,0.36308593
1,0,0.73417795
0,0,0.36629742
0,1,0.32494387
0,1,0.33596903
1,1,0.6563032
0,1,0.46408626
0,0,0.40735042
0,0,0.44730952
0,0,0.37613505
1,1,0.70836115
0,1,0.35920903
0,1,0.42330885
0,1,0.4194116
0,0,0.49636507
0,0,0.3818522
1,1,0.9673687
0,0,0.41907403
0,0,0.3864892
1,0,0.67076313
1,1,0.71028423
0,1,0.443786
1,1,0.62835217
1,1,0.99992806
0,0,0.4067048
1,1,0.9908643
0,1,0.34245694
1,1,0.65583587
0,0,0.43869197
0,0,0.36190483
0,0,0.4149495
0,0,0.4596094
0,1,0.43112338
1,1,0.8318645
0,0,0.4610242
0,0,0.48305506
1,1,0.9978594
0,1,0.5396531
0,0,0.42330885
0,0,0.43400213
0,1,0.3557625
0,0,0.39923185
1,1,0.96640974
1,1,0.8712716
0,0,0.41867167
0,1,0.49716744
0,0,0.40542105
1,1,0.618013
0,1,0.43960452
1,1,0.618013
0,1,0.47032422
1,1,1.0
0,0,0.3623179
0,1,0.34141693
0,1,0.39724174
0,0,0.37898117
0,0,0.38552588
0,0,0.4430934
0,0,0.4603989
0,1,0.35807803
0,0,0.39094332
0,1,0.3885066
0,0,0.37073556
0,1,0.35252485
0,1,0.4904991
1,1,0.7007115
0,0,0.44744125
0,0,0.36629742
1,1,0.75605065
1,1,0.8505242
1,1,0.9756709
0,0,0.43766606
0,0,0.3972708
0,0,0.40542105
1,0,0.7027278
1,1,0.99889
1,0,0.8203917
1,1,0.9989986
0,0,0.30683148
1,0,0.550703
0,0,0.50136954
1,1,1.0
0,0,0.3711772
0,0,0.44822118
0,0,0.38089794
0,0,0.39156318
1,0,0.5851202
0,1,0.4821954
0,0,0.44517767
0,0,0.48181742
0,0,0.48665228
0,0,0.37399408
0,0,0.37527815
0,1,0.37017834
1,1,0.99615616
0,1,0.33640754
0,0,0.5130628
0,1,0.46851537
1,1,0.678927
1,1,0.71337223
0,0,0.37117946
0,1,0.48238358
1,1,0.7095889
1,1,0.665318
1,1,0.9999789
0,0,0.30451164
0,1,0.3766604
0,0,0.4537412
0,1,0.3868967
0,0,0.3771452
0,1,0.41878027
0,0,0.54852605
0,1,0.4447454
0,0,0.4904425
0,0,0.44099084
0,0,0.4250041
0,1,0.3474958
0,0,0.3818522
1,1,0.5826714
1,1,0.96138453
0,0,0.3929975
0,0,0.46211854
1,1,0.57375556
0,1,0.46325475
0,0,0.3554557
1,1,0.7045054
0,0,0.40530035
0,1,0.4607504
0,0,0.3703993
0,1,0.3747658
0,0,0.4784955
1,1,0.6618293
0,1,0.3669726
1,1,0.999631
0,0,0.3403829
0,1,0.41999966
0,0,0.47670066
0,1,0.43704057
0,0,0.34632045
0,1,0.52161974
1,1,0.60951996
0,0,0.3698029
0,0,0.35809556
0,1,0.41229236
1,1,0.64669657
0,0,0.36749208
1,1,0.64592844
1,0,0.5968268
1,1,1.0
1,1,0.70941156
0,1,0.4975533
0,0,0.47512513
0,0,0.37783602
0,0,0.3903536
0,1,0.47175384
1,0,0.6420515
0,0,0.3766604
1,0,0.6100338
0,0,0.44356716
0,0,0.41984612
0,1,0.46236756
0,1,0.42208534
0,0,0.35713458
0,1,0.54002786
0,1,0.37098864
0,0,0.40530035
0,0,0.34881514
0,1,0.38952088
0,1,0.40598005
0,1,0.33640754
0,0,0.53057426
0,0,0.3613435
0,0,0.35108244
1,1,0.5768696
0,1,0.47266924
1,1,0.9704087
1,1,0.9957887
0,1,0.3695357
0,1,0.35505682
0,0,0.49277416
0,1,0.4907509
1,1,0.89406216
0,1,0.43729016
0,0,0.33640754
1,1,0.6446184
1,1,0.710171
0,1,0.33266005
1,1,0.64502656
0,1,0.36748585
1,1,0.906504
0,0,0.42534772
0,0,0.54064673
0,1,0.49508044
1,1,0.7359472
0,0,0.4450328
1,0,0.7042317
1,1,0.65779185
1,1,1.0
1,0,0.642949
1,1,0.9999983
1,1,0.6944565
0,0,0.35252485
1,1,0.9993008
0,0,0.36836463
0,0,0.43400213
0,1,0.3736962
0,1,0.3954788
0,0,0.39076912
1,0,0.8106214
0,0,0.38082734
1,1,0.9801727
1,1,0.67076313
0,1,0.37210065
0,0,0.3380485
0,0,0.51181704
0,1,0.34564504
0,1,0.4565338
0,1,0.46345127
0,0,0.41984612
0,0,0.4492231
1,1,0.69663566
1,1,0.891303
1,1,0.6344751
0,0,0.43453217
0,0,0.28704602
0,1,0.54852605
1,0,0.72727835
0,0,0.45493102
0,1,0.374048
0,1,0.34846354
0,1,0.5404181
1,1,0.999997
0,0,0.45424443
1,1,0.87258077
0,0,0.37290788
0,0,0.36718467
0,1,0.36544707
0,1,0.31704646
0,0,0.48087952
0,1,0.3669726
0,1,0.3648799
1,1,0.6913921
0,1,0.42585725
0,0,0.49699572
0,1,0.39405885
0,0,0.37087375
0,0,0.34506613
0,1,0.49951953
0,0,0.2834239
0,1,0.47825634
0,1,0.3931219
0,0,0.47049022
1,0,0.67076313
0,0,0.4097187
0,0,0.33115825
1,1,0.9683154
1,0,0.680378
0,0,0.3555576
0,1,0.5118504
0,0,0.4266396
0,1,0.39472023
1,1,0.9989892
1,0,0.6714807
0,1,0.44744125
0,1,0.39146048
0,0,0.45251584
1,1,0.96600217
0,0,0.36734343
0,0,0.44682956
0,0,0.4426261
0,0,0.3721452
0,1,0.31985664
1,1,0.68020564
0,0,0.45493102
1,1,0.9924355
0,1,0.5017362
0,1,0.340368
1,1,0.71218336
0,1,0.5061601
1,1,0.7066835
1,1,0.6396344
1,1,0.70941156
0,0,0.34724516
1,1,0.9948601
1,1,0.9968606
1,0,0.8212625
1,1,0.7007115
1,1,0.99662304
0,1,0.3605809
1,1,0.9807901
1,1,0.62521976
0,0,0.4254483
0,0,0.40421554
0,0,0.37298495
0,0,0.33624268
0,1,0.52804035
0,0,0.33640754
0,1,0.45189014
0,0,0.36331603
1,0,0.7007115
0,0,0.36748585
1,1,0.553797
1,1,0.92770654
1,1,0.99999624
0,1,0.53057426
0,0,0.46830833
1,1,0.9910307
0,0,0.33640754
1,1,0.9673687
0,0,0.37025255
0,0,0.49280477
0,1,0.3763693
0,0,0.46830833
0,1,0.38575348
0,1,0.46512768
0,1,0.35908094
0,0,0.45241052
0,1,0.4113824
1,1,0.99922717
1,0,0.7408734
0,0,0.3249809
0,0,0.461134
0,1,0.35947672
1,1,0.96939653
1,0,0.69078314
0,1,0.4052823
0,0,0.5320435
1,1,0.6647249
1,0,0.6419889
0,0,0.44682956
1,1,0.71351504
1,1,0.90068936
0,0,0.45973095
1,1,0.63305813
1,1,0.6872593
0,1,0.54852605
1,0,0.6962401
0,1,0.38057706
0,0,0.45907268
0,0,0.43704057
0,0,0.3675716
1,1,0.9652616
1,1,0.70157164
0,1,0.499463
1,1,0.6390771
1,0,0.62054735
1,1,0.98900104
1,0,0.69917095
0,1,0.36495572
0,1,0.4857331
1,0,0.6861896
1,1,0.9998418
0,0,0.4830652
0,1,0.4678946
0,1,0.36918256
0,0,0.42368734
0,0,0.5296017
0,1,0.5348927
1,1,0.70040095
1,0,0.72427696
0,0,0.4046394
0,1,0.4324808
0,0,0.54881716
1,1,0.6962401
0,0,0.46189135
1,1,0.67076313
0,0,0.36062017
0,0,0.36016726
0,1,0.3573631
0,0,0.4602022
0,1,0.41010273
0,1,0.47669843
1,1,0.98080856
0,0,0.344822
0,0,0.48987752
0,1,0.49093443
0,0,0.3693335
1,0,0.6219008
0,1,0.41156298
1,0,0.58666867
0,0,0.44936335
0,0,0.4254483
0,0,0.35509202
0,1,0.3887657
0,1,0.4829309
0,1,0.40626028
1,1,0.6146038
1,0,0.7136368
0,1,0.4311815
1,1,0.5942445
0,0,0.37221757
0,0,0.49142864
1,1,0.9995414
0,0,0.38460073
1,1,0.9963909
1,1,0.998428
0,0,0.45165774
0,0,0.31587872
0,0,0.3818522
0,0,0.45064017
1,1,0.9197131
0,0,0.36629742
0,0,0.3603701
0,1,0.43796784
0,0,0.33640754
1,1,0.6088522
0,1,0.49309465
0,1,0.3865944
1,1,1.0
0,1,0.44099084
0,1,0.377192
0,1,0.49820495
1,1,0.9999131
1,0,0.59721756
0,0,0.38711244
0,0,0.41808364
1,1,0.608276
0,1,0.41433024
0,1,0.35509226
0,0,0.3719835
1,1,0.71489275
0,0,0.4134437
0,0,0.40626028
0,1,0.41996896
1,1,0.6666472
0,0,0.35830367
0,1,0.51948464
0,1,0.3582728
0,1,0.25751996
0,0,0.47681513
0,0,0.36937204
0,1,0.51602757
1,0,0.57203126
0,1,0.37248233
0,0,0.4619043
0,1,0.36748585
1,1,0.6218636
0,0,0.49692133
0,0,0.38392738
1,0,0.698133
1,0,0.85101557
0,0,0.3703993
0,1,0.43550023
0,0,0.4853665
0,1,0.49309465
1,1,0.69917095
0,0,0.35934848
0,0,0.40598014
0,1,0.43481088
0,0,0.33640754
1,1,0.6745558
1,1,0.64072543
1,1,0.9997751
0,1,0.44598207
0,0,0.35564303
1,1,0.69140446
0,0,0.35809556
0,0,0.38262862
0,1,0.33640754
0,1,0.5249551
1,1,0.98963475
1,1,0.67076313
0,1,0.37262914
0,1,0.33235615
0,0,0.3693335
0,1,0.51157707
0,1,0.40786663
0,0,0.34463438
0,0,0.41415888
0,1,0.4954491
1,1,0.6993172
0,0,0.50844336
0,0,0.40997365
0,1,0.52703375
0,1,0.5483487
0,0,0.40626028
0,1,0.36931512
1,1,0.99999744
0,1,0.38431597
1,1,0.6650276
0,1,0.49885082
0,0,0.49905956
0,1,0.38460073
1,0,0.68008256
1,1,0.7847838
0,1,0.5062562
0,1,0.4392401
1,1,0.99994105
0,0,0.39750975
1,1,0.9999829
0,1,0.39359242
0,1,0.47719818
0,1,0.393375
0,0,0.4428559
0,0,0.4383226
0,0,0.42201096
0,0,0.37506187
0,0,0.4754317
1,1,0.99999297
0,0,0.48584443
0,1,0.3387099
0,1,0.490795
1,1,0.67076313
0,1,0.37928146
0,1,0.45776337
0,1,0.3954432
0,1,0.4699367
0,0,0.47365353
0,0,0.32799715
0,1,0.40971586
1,0,0.6454638
0,0,0.51811343
0,1,0.43627885
0,1,0.38136655
0,0,0.4926457
1,1,0.72867614
0,0,0.43581596
0,1,0.3385191
0,1,0.42368734
0,0,0.4100351
0,0,0.3771452
0,1,0.4766598
0,0,0.4742192
0,0,0.3701966
0,0,0.42890078
0,1,0.3557625
0,1,0.46665204
0,1,0.37919557
1,1,0.97631335
0,0,0.38554046
1,1,0.68056977
0,0,0.37412485
0,1,0.3488244
1,1,0.6135457
1,0,0.6417779
1,1,0.6544252
0,0,0.34998512
1,1,0.6940403
0,0,0.37399408
0,0,0.37437123
0,1,0.33640754
1,1,0.9990859
0,0,0.5179225
0,0,0.38027662
1,1,0.9999968
0,0,0.43376845
0,1,0.5404181
0,0,0.37417096
0,0,0.39167073
0,0,0.4904425
1,1,0.99996907
0,0,0.5107407
1,1,0.98960507
0,1,0.38273454
1,0,0.69580144
0,1,0.49280408
1,1,0.71542305
0,0,0.49777406
1,0,0.7645371
0,0,0.42695686
1,0,0.58204925
1,1,0.5848102
1,1,0.70691186
0,0,0.39864522
0,0,0.4777032
0,0,0.5079694
0,0,0.4050415
0,0,0.39167073
1,1,0.8974155
0,1,0.4819543
0,1,0.3780414
0,1,0.4648667
0,0,0.35832474
1,1,0.9987509
0,1,0.4661617
0,1,0.45251584
0,1,0.33640754
0,1,0.4772986
0,0,0.37200212
0,0,0.4699367
0,1,0.46805272
0,1,0.39876908
0,0,0.38579568
0,0,0.47001123
0,0,0.37917605
0,0,0.44460592
0,1,0.36069265
1,0,0.5850473
0,1,0.37317333
0,1,0.4913086
1,0,0.7029647
1,1,0.6939161
1,1,0.9968292
0,1,0.4251941
0,0,0.5247028
1,0,0.67076313
0,1,0.3711772
1,1,0.58139783
0,0,0.37268493
0,0,0.40598005
1,1,0.59000933
1,0,0.5760673
1,1,1.0
1,1,0.99824494
0,1,0.4255661
0,1,0.50425106
1,0,0.7004539
0,1,0.40423098
0,1,0.4257942
1,1,0.6036632
0,0,0.44045448
0,1,0.34075633
1,0,0.656445
1,1,0.6337078
0,0,0.43400213
1,0,0.62054735
0,0,0.37399873
0,1,0.5343705
0,1,0.416777
0,0,0.38921657
1,1,0.6617339
0,0,0.3885066
0,0,0.45104247
0,0,0.4497218
0,0,0.36374313
0,1,0.47840285
1,1,1.0
0,0,0.5283765
0,0,0.45234978
0,0,0.4964326
1,1,0.98640156
0,0,0.33640754
0,1,0.46321854
0,1,0.31893408
0,0,0.499463
0,1,0.52124846
0,0,0.39785418
0,0,0.41907403
0,1,0.44861925
1,0,0.70070356
0,0,0.45566833
0,1,0.42346975
0,1,0.36745098
0,0,0.33640754
0,0,0.3726301
0,1,0.32717186
1,1,0.9421163
1,1,0.99749994
0,0,0.35293013
0,1,0.44645968
1,1,0.6637037
1,1,0.99958044
0,1,0.4830652
1,0,0.61871743
0,0,0.46543172
1,0,0.7105962
0,1,0.46355262
0,0,0.38089794
1,1,1.0
1,1,0.99318314
1,1,0.6650276
0,1,0.44744125
0,1,0.3975778
0,1,0.46670726
0,1,0.46166503
0,0,0.45393246
0,0,0.3972708
0,1,0.42534772
1,1,0.99998903
1,1,0.9658904
1,0,0.66153383
0,0,0.38901553
1,1,0.9296851
0,0,0.4393399
1,1,0.77405035
0,1,0.5137703
0,1,0.38619968
1,0,0.71091837
1,1,0.60925543
0,1,0.47447705
0,1,0.44823143
1,1,0.95843637
0,1,0.4430934
1,1,0.7240469
0,1,0.31664002
0,0,0.36105368
1,1,0.7094153
1,1,0.9999828
1,1,0.9968606
0,0,0.36023784
0,0,0.48722464
0,0,0.354979
1,1,0.9999966
1,1,0.7311225
1,1,0.6552732
1,1,0.9999271
1,1,0.6937763
0,1,0.36921275
0,0,0.5165611
0,0,0.37920004
1,1,0.9999997
0,1,0.37210065
1,1,0.9807901
0,1,0.49708492
0,1,0.45541182
0,1,0.52703375
0,1,0.5148586
0,1,0.4131327
0,0,0.37506762
0,0,0.44099084
0,0,0.3954788
0,1,0.41274533
0,0,0.4067048
0,1,0.33640754
1,1,0.70292
0,0,0.36232173
1,0,0.7050105
0,0,0.34158352
0,0,0.37112054
0,0,0.4062752
0,0,0.48634404
0,0,0.3711552
1,1,0.69744486
0,0,0.40626028
0,0,0.3493446
0,0,0.4705828
0,0,0.34523147
1,0,0.7001759
1,0,0.69518214
0,1,0.3915271
1,1,0.6417779
1,1,0.9978284
0,1,0.44511732
0,0,0.43112338
1,0,0.9065663
1,1,0.70047766
0,1,0.39146048
1,0,0.67076313
1,1,0.78560424
0,1,0.3738983
0,0,0.48803636
1,0,0.57673717
0,0,0.44460592
0,1,0.41697514
0,1,0.50769615
1,1,0.99877393
0,1,0.37980512
0,0,0.38952088
0,0,0.35174862
0,0,0.45043653
0,1,0.36027822
0,0,0.3738983
1,1,0.69253373
0,0,0.4696369
0,0,0.50926596
0,1,0.33778355
1,0,0.67076313
0,1,0.33849695
0,0,0.34905392
0,0,0.38575348
0,1,0.4549704
0,0,0.5473781
0,0,0.36718467
0,0,0.371707
0,1,0.48251852
0,1,0.3885066
0,0,0.48366538
0,0,0.5098001
0,0,0.47532284
0,0,0.4013805
1,1,0.9973902
1,1,0.94882286
0,1,0.37536204
0,1,0.35957927
0,1,0.39146048
0,0,0.38089794
0,0,0.3457666
1,1,0.99500865
1,1,0.59628886
1,1,0.99992806
1,1,0.71337223
0,0,0.408986
0,1,0.4164929
1,0,0.7222677
1,0,0.6786766
1,1,0.99996555
0,1,0.4971314
1,1,0.99816185
0,1,0.49516773
0,1,0.4602022
0,1,0.3252909
0,1,0.3921221
0,0,0.44045448
0,1,0.42633754
0,1,0.3703993
1,1,0.97239244
0,0,0.5461957
1,1,0.9963172
1,1,0.60881937
0,0,0.42334247
0,0,0.37399873
0,0,0.4255126
0,0,0.5199237
0,0,0.3803412
0,0,0.36105368
1,0,0.6088522
0,1,0.47233582
0,0,0.46830833
0,1,0.4217746
0,1,0.42525926
1,0,0.6167224
0,1,0.43765935
0,0,0.42754683
1,0,0.60099894
1,0,0.6334458
0,0,0.4139438
1,1,0.6252134
1,1,0.7240469
0,1,0.44150817
0,1,0.48600578
0,1,0.34829766
0,1,0.48511183
1,1,0.9999312
1,1,0.6014681
0,0,0.4964326
0,0,0.3451925
0,0,0.39509764
0,0,0.46268207
0,0,0.41697514
1,0,0.6019399
0,0,0.47317976
1,1,0.9991697
1,1,0.99271923
1,1,0.9879842
1,1,0.9873964
1,1,0.99999744
0,0,0.4234963
0,0,0.35415483
0,1,0.41996896
0,0,0.46581402
0,1,0.5456645
0,0,0.31985664
0,1,0.36543697
1,1,0.99758947
0,0,0.45871702
0,0,0.38031223
0,0,0.46355262
0,0,0.35908094
0,0,0.42370683
1,1,0.907788
1,0,0.9296032
0,0,0.4915898
0,1,0.34329346
0,0,0.5095565
0,0,0.35511196
0,1,0.47239962
0,0,0.35713458
0,1,0.3252909
0,0,0.44071707
1,1,0.69580144
0,1,0.51285976
0,1,0.42767584
1,1,0.9895146
0,1,0.4293454
0,0,0.43598744
1,1,0.998428
0,0,0.3252909
0,0,0.45541182
0,0,0.47967687
0,0,0.34720424
1,0,0.62054735
0,1,0.45239192
0,1,0.33778355
1,1,0.6558021
0,0,0.41592324
1,0,0.6253133
0,1,0.46034804
0,0,0.45419115
1,1,0.99825495
1,1,0.9983439
0,0,0.43376845
0,1,0.42231068
1,1,0.9954157
1,1,0.913198
1,1,0.96244246
0,1,0.35220608
1,1,0.651311
1,0,0.7021461
0,1,0.3614288
0,1,0.36921275
0,1,0.35476124
0,1,0.39509764
0,1,0.32370874
1,1,1.0
1,0,0.72867614
1,0,0.68330973
1,1,0.97849804
0,0,0.4338631
1,1,0.8576187
0,0,0.42005944
1,0,0.6012082
0,1,0.40515783
0,1,0.54337204
0,0,0.3262836
0,0,0.43704057
1,1,0.6647249
1,1,0.7847838
0,1,0.43619853
1,1,0.7461314
0,1,0.5153719
1,1,0.69183975
0,1,0.46174031
0,0,0.3975778
0,0,0.3554557
1,1,0.6791662
1,1,0.5856623
0,0,0.52350533
0,0,0.33794945
0,0,0.4784355
0,1,0.40777206
0,0,0.36427492
1,1,0.9775964
1,0,0.5679333
1,1,0.9203284
1,1,0.98868483
0,1,0.48010585
0,0,0.3868967
0,0,0.48566356
1,0,0.64648336
0,0,0.4184553
1,0,0.62425816
0,1,0.48355612
0,0,0.34075633
0,1,0.37240377
0,0,0.32494387
0,0,0.46596095
0,0,0.47308052
0,1,0.5425805
0,1,0.42479208
0,0,0.44099084
0,1,0.4207325
1,1,0.58937484
0,0,0.5188763
0,0,0.48818707
0,1,0.41697514
0,1,0.4777032
0,1,0.47036508
0,1,0.4229395
1,1,0.6512969
1,1,1.0
1,1,0.5583011
0,1,0.3531774
0,0,0.36084574
0,1,0.4139438
0,1,0.45339784
0,0,0.35455975
0,1,0.4164929
0,1,0.43704057
0,0,0.5080759
0,0,0.3611294
0,0,0.39167073
0,0,0.5496886
0,0,0.40363282
0,0,0.4447454
0,1,0.44959855
1,1,0.9988736
0,1,0.38830355
1,1,0.9972709
1,1,1.0
0,0,0.36232173
1,1,0.9990715
0,1,0.4908205
1,1,0.67246515
1,0,0.67076313
0,0,0.37213603
0,0,0.42201096
1,1,0.9939428
0,0,0.48822945
0,1,0.22819501
0,1,0.3556606
1,0,0.6334458
1,1,0.99448884
0,0,0.527137
0,0,0.37917605
0,1,0.5098001
0,0,0.35476124
0,0,0.44711423
0,1,0.41033477
0,0,0.4311815
1,0,0.72427696
0,1,0.33906546
0,1,0.42950523
0,1,0.38284296
0,0,0.47682896
0,0,0.42088833
1,1,0.56529754
0,1,0.31653303
0,0,0.5175564
1,1,0.6553262
0,0,0.34998512
1,0,0.7113438
0,0,0.37017834
0,0,0.46408218
0,1,0.4972179
1,1,0.71917576
0,1,0.41639712
1,1,0.6497792
1,1,0.9999312
0,0,0.38627052
1,0,0.6553335
0,0,0.4998832
0,0,0.3640512
0,1,0.33823767
0,1,0.4258369
0,1,0.44822118
0,1,0.46473002
0,0,0.46664676
0,1,0.47032422
0,1,0.39099535
0,1,0.3385225
0,0,0.5130628
0,1,0.47687757
0,0,0.32165536
0,0,0.4742192
1,1,0.89312595
0,1,0.50835365
1,0,0.5949469
1,1,0.6939175
0,1,0.38364178
0,0,0.47532797
0,0,0.5343705
0,1,0.40883735
0,0,0.3284909
1,1,1.0
0,0,0.44893923
0,1,0.4234963
0,0,0.50835365
0,1,0.33640754
0,0,0.3284909
0,1,0.43493193
0,0,0.47267532
0,0,0.42495576
1,1,0.67076313
0,1,0.45546427
0,0,0.47554603
0,1,0.34506613
0,0,0.36809444
1,1,0.6946661
0,1,0.46098003
0,1,0.4613662
