Y,Y_real,Y_probability
1,1,0.6536259
0,0,0.35843742
1,0,0.59113824
0,0,0.4304915
0,0,0.38578516
0,0,0.43526748
0,0,0.40986055
1,1,0.62626535
0,1,0.4702467
0,0,0.49998206
0,1,0.42345276
0,0,0.38555232
0,1,0.5182685
0,1,0.34543622
0,1,0.38826603
0,1,0.40329665
1,1,0.8572584
1,0,0.60365206
0,0,0.38368237
0,1,0.41713026
1,1,0.9191975
0,0,0.37779862
1,1,0.6982714
0,1,0.39027402
0,1,0.3473116
1,1,0.9994454
0,0,0.40545627
0,0,0.49864
0,1,0.45060965
0,1,0.3643625
0,1,0.48032928
1,1,0.9696158
1,1,0.6495179
1,0,0.8809072
0,0,0.46570414
0,1,0.3654549
0,0,0.3565839
0,0,0.38368237
0,0,0.46036145
1,1,0.8695469
1,1,0.7500943
1,1,0.59808546
1,1,0.9999037
0,1,0.3912486
1,1,0.89413476
0,1,0.43209553
0,1,0.3595759
0,1,0.49226785
0,1,0.46546608
0,1,0.3974221
1,1,0.77477705
1,0,0.59208935
0,0,0.34677407
1,1,0.5637656
1,1,0.90752906
0,0,0.41599923
0,0,0.43213186
0,1,0.3411222
0,0,0.36720666
1,1,0.9999933
0,0,0.5355437
1,0,0.67274195
0,0,0.47763762
0,0,0.46894956
0,1,0.45376903
0,1,0.46451595
0,0,0.38333783
0,0,0.49363744
0,1,0.46720278
0,0,0.509805
1,1,0.8721708
0,1,0.4719425
0,0,0.41871697
0,1,0.38314077
0,0,0.39349896
1,0,0.65083915
0,0,0.4605345
0,0,0.3327752
1,1,0.6387968
1,1,0.6668129
0,1,0.3615597
0,1,0.41597095
0,0,0.5313953
1,1,0.6430713
0,1,0.48623675
1,0,0.7218817
1,1,0.9994753
0,0,0.5218132
1,0,0.7122015
0,0,0.3724019
1,0,0.64323425
1,1,0.8721708
1,1,0.9997189
1,1,0.6104212
0,0,0.42707855
0,1,0.43478924
0,0,0.3413178
0,1,0.47361922
0,1,0.40265208
0,1,0.33333087
1,1,0.7154819
1,1,0.62626535
0,0,0.36873212
0,0,0.4514473
0,0,0.38368237
0,0,0.3955011
0,0,0.3654549
0,0,0.44631565
0,0,0.3475656
0,1,0.4640344
0,0,0.46078968
0,0,0.34643522
0,1,0.44798988
0,0,0.47147268
1,1,0.9693623
0,1,0.462785
0,1,0.38111195
0,0,0.42593172
0,0,0.4517635
0,1,0.4751
0,1,0.38957453
0,0,0.5226449
0,0,0.4341258
0,0,0.36905444
0,1,0.5009278
0,0,0.3829209
0,0,0.4384919
0,1,0.41599923
0,1,0.46352687
0,1,0.46666092
0,0,0.470168
1,1,0.99776614
0,0,0.44869184
1,1,0.6442223
0,1,0.38229516
0,0,0.4276429
0,0,0.4789635
0,0,0.388339
0,1,0.45388627
0,1,0.47382233
0,1,0.41597095
1,1,0.7769314
0,0,0.38368237
0,0,0.35158423
0,1,0.39660525
1,1,0.6362342
0,1,0.38368237
0,1,0.341995
1,1,0.99998814
1,1,0.77477705
0,0,0.4549447
0,0,0.35991472
0,1,0.46960783
0,0,0.3649376
1,1,0.6219309
0,0,0.4227853
0,0,0.49187517
0,1,0.44407472
1,1,0.6048612
0,0,0.35705703
0,0,0.34840295
0,0,0.47556394
0,1,0.46718353
1,1,0.63572127
0,0,0.39350528
0,0,0.43500742
0,1,0.5284851
0,0,0.47204214
1,1,0.59949434
0,1,0.5192878
1,1,0.7157989
0,1,0.31327027
0,1,0.4337198
0,1,0.3465269
0,1,0.49047843
1,1,0.6449238
1,0,0.6109956
0,1,0.33675668
1,1,0.9991395
0,0,0.4384919
0,0,0.4267365
0,0,0.36705524
0,1,0.39621088
1,0,0.5987222
0,0,0.38333783
1,1,0.55747855
1,0,0.6159351
0,1,0.43259725
1,1,0.67063916
1,1,0.7238127
1,1,0.66342145
0,1,0.39046288
0,0,0.4521605
0,0,0.42973024
1,0,0.6855345
0,0,0.4507853
0,0,0.36705524
1,0,0.66639304
0,1,0.42722252
1,0,0.5797645
1,1,0.82239044
0,0,0.39859164
0,1,0.53007406
0,1,0.4047369
0,0,0.4221965
0,0,0.500322
1,1,0.62626535
0,0,0.4997672
1,0,0.6257386
1,1,0.7039333
1,1,0.7030229
0,1,0.40027782
0,1,0.34760872
0,1,0.4883195
1,1,0.9998692
0,1,0.5024186
0,0,0.51904935
0,0,0.40918055
0,0,0.5114037
0,1,0.5253829
1,1,0.6241901
0,0,0.48578826
1,1,0.6956114
0,1,0.52475363
1,1,0.6114
0,0,0.42739898
0,0,0.38358662
1,0,0.62626535
0,0,0.5490426
0,0,0.4558513
0,0,0.425815
0,1,0.46451595
0,1,0.42229596
0,1,0.5131252
0,1,0.38368237
1,1,0.6989324
0,1,0.4218566
0,0,0.4371792
1,1,0.9157177
1,0,0.6007081
1,0,0.5885077
1,1,0.7031854
0,1,0.51047504
0,0,0.37573695
0,0,0.48028663
0,0,0.4481661
0,1,0.5033374
1,0,0.61434764
0,0,0.4453575
0,1,0.43972164
0,0,0.41230965
0,0,0.4097619
0,1,0.46122888
0,0,0.35160112
0,0,0.34417388
0,0,0.36395815
0,0,0.39445892
0,0,0.37779862
0,0,0.46793705
1,1,0.5858341
0,0,0.45622364
0,1,0.52756083
1,1,0.9893342
0,0,0.4690856
0,0,0.43521369
0,0,0.42068315
1,1,0.5728498
1,1,0.9693623
0,0,0.42620307
0,0,0.38358662
0,0,0.4546805
0,0,0.5157525
0,1,0.47641173
1,1,0.72903913
0,0,0.5138249
1,1,0.5622269
0,0,0.44014987
0,1,0.3971691
0,0,0.39350528
1,1,0.7734235
0,0,0.49041432
0,0,0.4785105
1,1,0.7238127
1,1,0.55747855
0,1,0.42736775
1,1,0.73339194
1,1,0.6131388
0,0,0.3612965
0,1,0.39395395
0,0,0.39085925
0,0,0.36000308
0,0,0.42640716
0,1,0.51514757
0,0,0.35639083
1,1,0.71900815
0,1,0.34417388
0,1,0.39905024
0,0,0.42620307
0,0,0.39170235
0,1,0.4985423
1,0,0.77855265
0,0,0.40657157
1,0,0.67063916
0,1,0.42219263
0,1,0.39269945
1,1,0.9949931
1,1,0.8827679
1,0,0.6507833
0,0,0.35970005
0,0,0.37779862
0,1,0.5114847
0,1,0.4726553
0,0,0.46046677
0,0,0.3477113
0,1,0.48059785
0,0,0.38182923
0,0,0.42660046
0,0,0.39510208
0,0,0.4657578
0,1,0.3640768
0,0,0.42770973
0,1,0.34953618
0,0,0.44620046
0,0,0.4505181
1,1,0.7856947
1,1,0.9895119
0,1,0.4731834
0,1,0.51632816
1,1,0.987942
1,0,0.73339194
0,1,0.37963527
0,1,0.42844382
0,1,0.46477464
0,0,0.36316255
0,1,0.35852227
0,1,0.44014987
0,1,0.4236852
0,0,0.38368237
1,0,0.7346216
1,1,0.62626535
1,0,0.59550303
0,0,0.42280692
1,1,0.5662809
0,0,0.4277124
1,1,0.6385224
0,0,0.36252487
0,1,0.50251126
1,1,0.580386
1,0,0.62626535
0,0,0.5351379
0,0,0.42191383
0,1,0.38178974
0,0,0.37163556
0,1,0.42775184
1,1,0.8926084
0,0,0.49041432
0,0,0.4647217
0,0,0.39349896
0,0,0.43384996
1,0,0.59441465
0,0,0.38234425
0,1,0.51461047
0,0,0.47917905
1,1,0.68180996
0,1,0.34761918
0,1,0.3732204
1,0,0.79128176
1,1,0.97106373
0,0,0.38368237
0,0,0.44314906
0,1,0.54559207
1,1,0.64952934
0,0,0.38054356
0,1,0.5285355
0,0,0.50694317
0,0,0.42716116
1,1,0.9884602
0,1,0.42833367
0,0,0.51961184
1,1,0.6062041
0,1,0.4096031
0,0,0.397947
0,0,0.51918525
0,0,0.39365548
0,1,0.46720588
0,1,0.43257207
1,0,0.6461003
0,1,0.5325191
0,0,0.43478924
0,0,0.3732204
0,1,0.40111893
0,0,0.38333783
1,1,0.73152035
0,0,0.4208426
0,0,0.46720278
0,1,0.46350947
0,0,0.35635415
0,1,0.5384784
0,1,0.48281506
0,0,0.38368237
0,1,0.3606451
0,0,0.3988732
1,0,0.60164285
0,0,0.39456236
1,1,0.66164017
0,0,0.38841045
1,0,0.74386823
0,0,0.4662464
0,1,0.5457781
0,1,0.5049964
1,1,0.9997673
1,1,0.9996993
0,1,0.52798
1,0,0.58542055
0,0,0.38368237
0,1,0.35376215
0,1,0.37307176
0,1,0.46332192
1,1,0.9679175
0,1,0.37531212
0,0,0.41108817
1,0,0.8500903
0,0,0.38178974
0,1,0.44314906
0,1,0.38515744
0,1,0.45564604
0,0,0.46720278
0,0,0.35722992
0,0,0.3715754
0,0,0.39235732
1,1,0.82999885
1,1,0.80433995
0,0,0.34953618
0,1,0.45753732
0,1,0.51047504
1,0,0.569734
0,0,0.3531573
1,1,0.5983341
0,0,0.41321263
0,0,0.50366837
1,0,0.5890558
0,0,0.4281543
0,1,0.39269054
0,0,0.475165
0,1,0.46666092
0,0,0.453913
1,1,0.62626535
0,0,0.38047826
0,0,0.37577742
1,1,0.64645636
0,1,0.4835885
1,1,0.7776621
0,0,0.35984102
0,0,0.39705518
1,0,0.6554216
0,0,0.44099608
1,0,0.58929014
0,0,0.47414947
1,0,0.6795245
0,0,0.40210626
1,1,0.97485965
0,0,0.38310772
0,0,0.36001945
0,1,0.38368237
0,1,0.47683442
1,1,0.69148153
0,0,0.45753732
0,0,0.4280445
1,0,0.66870093
0,1,0.51904935
1,0,0.6068366
1,1,0.6146168
0,0,0.3935495
0,0,0.46352687
1,1,0.6438122
0,1,0.48494178
0,1,0.46474263
0,0,0.4689326
0,0,0.47236252
1,1,0.5526865
1,0,0.62626535
0,0,0.35522628
0,0,0.3804292
0,1,0.47456777
1,1,0.62626535
1,1,0.9861812
0,0,0.36642027
1,1,0.68049407
0,1,0.5312984
0,1,0.48839408
1,1,0.99573135
0,1,0.37531212
0,0,0.42666456
0,1,0.45622364
0,0,0.42280692
1,1,0.6431738
1,1,0.6336818
0,1,0.3841725
0,0,0.38290393
1,0,0.61841637
0,0,0.3486032
0,1,0.49998206
0,0,0.50093365
0,0,0.48465103
1,1,0.9999871
1,0,0.8721708
1,1,0.9733889
0,0,0.4441938
0,0,0.35984102
0,0,0.4640344
0,0,0.38485247
1,1,0.80859417
0,0,0.4688632
1,1,0.8691731
0,1,0.30272675
0,1,0.46046603
1,0,0.6518403
1,1,0.99966085
0,1,0.43083993
0,1,0.36391652
1,1,0.72107345
1,1,0.7154819
1,0,0.55306613
0,1,0.41052106
0,0,0.48419082
1,1,0.7216974
0,0,0.34953618
0,0,0.4577177
0,0,0.35890943
0,1,0.49665353
0,1,0.45588842
0,0,0.46563756
0,1,0.4092122
0,0,0.40027782
0,0,0.36001945
0,0,0.5230579
0,0,0.43526748
0,1,0.5312224
0,0,0.34703058
0,1,0.48419082
0,1,0.35705703
0,0,0.38368237
0,1,0.34953618
0,1,0.4186123
0,0,0.43142614
1,1,0.6745093
0,0,0.39145693
0,0,0.40553463
1,1,0.62626535
1,1,0.6008504
0,0,0.3936516
0,0,0.42696658
1,1,0.67651135
0,0,0.35894147
0,0,0.47917905
0,1,0.42118362
1,1,0.99832994
1,0,0.6233089
0,0,0.38837117
1,0,0.65557647
0,1,0.5448389
1,0,0.8376665
1,1,0.9996803
1,1,0.99998516
0,1,0.43891665
0,0,0.39296418
0,0,0.49735883
1,1,0.98746186
0,1,0.40329665
0,0,0.49496976
0,0,0.38368237
0,1,0.52320105
0,1,0.46357843
1,1,0.64958245
1,1,0.9497449
0,1,0.47361922
0,1,0.4500222
0,0,0.36416236
0,0,0.4699475
0,1,0.38368237
0,1,0.45388627
0,1,0.4274242
1,1,0.9767333
0,1,0.4537245
0,1,0.39389437
0,1,0.47656366
0,0,0.44099608
1,1,0.66260666
0,1,0.34666193
0,0,0.3604563
0,0,0.46516854
1,1,0.63426656
1,0,0.64323425
1,0,0.6641696
0,0,0.5157525
1,1,0.9999043
1,1,0.888838
0,0,0.4936516
0,1,0.44571897
0,0,0.43556184
0,0,0.45588773
1,1,0.7029186
1,1,0.61292464
0,0,0.4276429
0,0,0.39104015
0,0,0.36551842
0,0,0.48527294
0,1,0.4174909
0,0,0.467137
0,0,0.50882447
1,1,0.55346334
0,1,0.49225724
0,0,0.40195343
0,1,0.42726314
1,1,0.8863925
1,1,0.9998842
0,0,0.47050887
1,1,0.95061296
1,1,0.66302335
1,1,0.72901905
0,1,0.48008552
0,0,0.38589957
1,1,0.7285386
0,0,0.4938558
1,1,0.7522431
0,0,0.48059785
0,1,0.4453575
0,1,0.5140801
1,1,0.6784822
0,0,0.39422777
0,0,0.5253829
0,0,0.48281506
1,1,0.9740454
0,1,0.44220623
0,0,0.4124083
0,0,0.39699468
0,1,0.38005316
1,1,0.91647184
0,0,0.41597095
0,0,0.3606451
0,0,0.39441875
0,1,0.5471588
0,0,0.3649144
0,0,0.40986055
0,0,0.4234395
0,0,0.3643625
1,1,0.57309115
0,0,0.45433593
1,1,0.6960867
1,0,0.56459767
1,1,0.5890558
0,1,0.42966178
0,1,0.4001637
0,1,0.38368237
0,1,0.37507275
0,1,0.4294276
0,1,0.39637777
1,1,0.59935015
0,1,0.426111
0,1,0.4549447
0,0,0.39260432
0,0,0.45887342
0,1,0.39507014
1,0,0.6069929
0,1,0.38586682
0,0,0.36786664
0,0,0.4647217
0,0,0.4220487
0,0,0.3486032
0,1,0.38595235
1,0,0.61542225
0,0,0.4286176
0,0,0.39422777
0,0,0.32344088
0,0,0.39946967
0,0,0.4047369
0,0,0.44845772
1,1,0.6669696
0,1,0.47008044
0,0,0.41231343
1,1,0.601452
1,0,0.5509151
0,0,0.4835806
0,1,0.4951647
0,0,0.3727068
1,1,0.6755604
0,1,0.43338424
0,0,0.46524212
1,1,0.8341589
1,1,0.99025667
0,0,0.3475656
0,1,0.4420446
1,1,0.82261217
0,1,0.39052024
1,0,0.61292464
0,0,0.38368237
0,0,0.3912486
0,1,0.43590257
0,1,0.4652909
0,0,0.43614057
0,0,0.40781114
0,1,0.380675
0,0,0.5044731
0,0,0.42731127
0,0,0.4010776
1,0,0.5829819
0,0,0.35798818
1,1,0.96190244
1,1,0.9787508
1,0,0.87564886
1,1,0.6069286
0,0,0.3563506
0,1,0.44571897
0,0,0.36316255
0,1,0.48240557
1,1,0.85209143
0,1,0.44308302
0,1,0.51898843
0,0,0.35741875
0,0,0.38415453
0,1,0.40005487
1,1,0.9981242
0,1,0.46636185
0,0,0.46210086
0,1,0.46463183
0,1,0.4524591
0,1,0.49212828
0,0,0.5182685
0,0,0.4096031
0,0,0.38368237
0,0,0.38505706
0,0,0.53110397
1,1,0.9767333
0,0,0.54380304
1,1,0.6452102
0,0,0.41960162
0,1,0.46282384
0,0,0.53233856
1,0,0.7522431
1,1,0.59935015
0,1,0.5024186
0,0,0.36495012
0,0,0.46210086
1,0,0.6458338
1,1,0.8023628
0,1,0.4814356
0,1,0.4597449
0,1,0.44798988
0,1,0.45733306
1,1,0.6243161
1,1,0.9992521
0,0,0.42068315
0,0,0.4090535
0,0,0.52006567
0,0,0.47503597
0,0,0.44150072
0,0,0.46224707
0,1,0.43097958
0,1,0.38539433
1,1,0.5720647
0,1,0.38368237
0,1,0.50384486
1,1,0.65812325
0,0,0.39510208
0,0,0.4647217
1,1,0.9901585
0,1,0.4744489
0,0,0.387581
0,0,0.44010365
1,1,0.9999055
1,0,0.64323425
0,1,0.44111627
0,0,0.3411222
0,0,0.4785767
0,0,0.46357843
1,1,0.9997583
1,1,0.63152766
0,1,0.45652437
0,1,0.42408347
1,1,0.7642981
0,1,0.39915392
0,0,0.33411467
0,0,0.36295438
0,0,0.38092384
1,1,0.99954194
0,0,0.3150271
1,0,0.5815587
0,0,0.4332605
0,0,0.34703058
0,0,0.44158497
1,1,0.64723444
0,0,0.4680869
0,0,0.39533865
0,1,0.3677943
0,0,0.42135328
1,0,0.6266707
0,0,0.35160112
1,0,0.6950004
0,0,0.4476793
0,0,0.3866379
0,0,0.42345276
0,1,0.35107866
1,1,0.92899364
0,0,0.41477206
0,0,0.33932903
0,1,0.47016028
0,0,0.45798108
1,1,0.669091
0,1,0.3715754
0,0,0.3620056
0,0,0.45399415
0,1,0.38368237
0,0,0.37896875
0,1,0.41351208
1,1,0.9855017
0,0,0.43714973
0,0,0.38485247
0,1,0.47120166
0,0,0.35346285
1,1,0.70527834
0,0,0.47361922
0,0,0.3620416
0,0,0.5166417
1,1,0.56967235
1,1,0.5685357
1,1,0.99680334
0,1,0.3565082
0,1,0.36418122
0,0,0.38368237
1,1,0.67680466
0,1,0.42666456
0,0,0.43341723
0,0,0.45395598
0,1,0.48713896
0,0,0.4807234
1,1,0.7029982
1,1,0.68253356
1,1,0.99984246
0,0,0.49555346
0,1,0.47563028
0,0,0.44944584
0,0,0.35758686
0,1,0.50210434
0,0,0.40488356
0,1,0.43444204
1,1,0.94093144
0,1,0.409161
0,0,0.39556417
1,1,0.6705743
0,1,0.33411467
0,1,0.3559529
0,0,0.51898843
0,0,0.43216664
0,0,0.4327803
0,1,0.34193107
1,1,0.664927
1,0,0.5915752
1,1,0.7723326
0,0,0.375302
0,1,0.48282808
0,0,0.4789635
0,0,0.46277392
0,0,0.4489669
0,0,0.47687095
1,1,0.7499026
0,1,0.51552963
0,0,0.35107866
0,1,0.42944086
1,0,0.7003332
0,1,0.374144
1,1,0.6114995
0,1,0.36551842
0,0,0.43867767
0,1,0.46495855
0,0,0.3486032
1,0,0.6596592
1,1,0.68199694
1,1,0.7204111
1,1,0.6048612
0,1,0.51663613
1,1,0.91406393
0,0,0.42712536
0,1,0.36896694
0,1,0.38368237
0,0,0.38281658
0,1,0.46040827
1,0,0.664927
0,1,0.47397012
0,0,0.35991472
1,1,0.5723907
1,1,0.84766626
0,0,0.37165093
1,1,0.5941589
0,1,0.46289942
0,1,0.39905024
0,0,0.47783244
0,0,0.42736775
0,0,0.41211408
0,0,0.388339
0,0,0.3928294
1,1,0.98310167
0,1,0.48623675
0,1,0.3692501
0,0,0.35346285
0,1,0.51647633
1,1,0.6379125
0,0,0.43614057
1,0,0.70385486
0,1,0.319639
0,0,0.48713896
0,0,0.38304988
1,1,0.9832278
0,1,0.3732204
0,0,0.455118
1,1,0.59935015
1,1,0.5533388
0,0,0.42696658
0,0,0.37682536
0,1,0.48777145
0,0,0.41117376
1,1,0.6114974
0,0,0.4859002
0,0,0.46204033
1,1,0.5512193
1,1,0.92352426
0,0,0.49285656
1,1,0.8889608
1,1,0.9318233
0,0,0.5022849
0,0,0.42261207
0,0,0.43568143
0,1,0.4294276
1,0,0.6323459
0,1,0.53738445
0,1,0.4246081
0,1,0.3567497
0,1,0.38940182
0,1,0.4688632
1,1,0.8765548
0,0,0.3857418
1,0,0.6023415
0,0,0.4537245
0,0,0.4279674
0,0,0.37907776
1,1,0.6266707
0,0,0.44006336
0,0,0.4002868
0,1,0.46233284
1,0,0.79383725
0,1,0.47504988
0,0,0.38841638
0,0,0.45388627
1,1,0.99998695
0,0,0.40921864
1,0,0.66342145
0,1,0.46546608
1,1,0.9845666
0,0,0.4537245
0,0,0.43875718
1,1,0.65705127
0,0,0.31887448
0,1,0.48166177
0,1,0.475165
0,1,0.46192738
0,0,0.44354644
1,1,0.9999991
1,1,0.6609911
1,0,0.56312275
0,0,0.47683442
0,1,0.37111145
0,0,0.5111891
1,0,0.663589
0,1,0.36322665
0,0,0.41313782
1,0,0.6754712
1,0,0.6233266
0,1,0.5432821
0,1,0.45332313
0,1,0.39872864
0,1,0.33792654
1,1,0.71900815
0,1,0.475938
0,0,0.47860432
0,0,0.47397012
0,1,0.5054653
1,1,0.9516455
0,1,0.48527294
1,0,0.6806051
0,0,0.4929005
1,1,0.965024
0,1,0.44247264
1,1,0.663993
1,1,0.99966085
0,0,0.37111145
0,0,0.39072865
0,0,0.45798108
0,1,0.47940552
1,0,0.87564886
0,0,0.36117128
0,1,0.45796698
0,0,0.39445892
0,0,0.46964505
0,0,0.47674546
0,0,0.36048934
1,0,0.59935015
0,0,0.4960234
0,0,0.4088248
1,0,0.7346216
1,1,0.97127885
1,0,0.60051405
1,1,0.80512923
0,0,0.5228414
1,0,0.6007081
1,0,0.58542055
1,0,0.69869095
0,1,0.4989021
0,1,0.5026305
0,1,0.3409261
0,0,0.39371136
1,1,0.6452102
1,0,0.92352426
0,1,0.4124083
1,1,0.66255796
0,0,0.4760421
0,0,0.33316728
0,1,0.52921444
0,1,0.38180956
0,0,0.40547034
1,1,0.69666004
0,1,0.5309605
1,1,0.7217294
1,1,0.62223756
1,0,0.65180033
1,1,0.73683393
0,1,0.35223463
1,1,0.95003885
1,1,0.8973625
0,1,0.5236714
1,1,0.9999045
0,1,0.42290545
1,1,0.9046088
0,1,0.49313056
1,1,0.685987
1,1,0.9996662
0,1,0.425815
1,1,0.9976522
1,1,0.6607063
0,1,0.38338745
0,1,0.4589361
1,1,0.64488244
1,1,0.9992085
0,1,0.3019618
0,0,0.4320448
1,1,0.97929657
1,0,0.567806
1,1,0.6242206
1,1,0.9693623
0,0,0.39533865
1,0,0.6323459
0,1,0.34794533
1,1,0.67969644
0,0,0.3870354
0,1,0.47204214
0,0,0.40918055
1,1,0.6823829
0,1,0.44845772
1,1,0.9921609
1,1,0.7698041
0,1,0.47891867
0,0,0.3150271
0,1,0.4946847
0,0,0.3644122
1,1,0.58314127
1,0,0.6609548
0,1,0.51047504
0,0,0.5136138
1,1,0.91918087
0,1,0.4054877
0,0,0.40764797
0,0,0.357145
1,1,0.73331934
0,1,0.50093687
1,0,0.72397435
1,0,0.6689746
0,0,0.47503597
1,0,0.6485176
0,1,0.41906068
0,1,0.43568578
0,0,0.4544627
0,1,0.42408347
1,0,0.61292464
0,1,0.4603186
1,0,0.62767917
0,0,0.49555346
1,1,0.6518403
0,0,0.45555246
0,0,0.5074
0,0,0.35635415
0,0,0.45683894
0,0,0.41074032
0,0,0.45231
0,0,0.49546567
1,1,0.9980143
1,1,0.7416007
0,0,0.4525861
0,1,0.38368237
0,1,0.38368237
0,1,0.3411222
0,1,0.44795674
1,1,0.73371065
1,1,0.8543401
0,0,0.38368237
1,1,0.9015146
0,0,0.38105115
0,0,0.4717718
0,0,0.4171666
0,0,0.45604026
1,1,0.90139604
1,1,0.865696
0,0,0.3955011
0,1,0.51936245
0,0,0.3727068
1,1,0.99717385
1,1,0.9716164
0,0,0.39226097
0,0,0.40210626
0,0,0.38368237
0,0,0.36966228
1,0,0.5885077
1,0,0.72107345
0,1,0.47791904
0,0,0.4304915
1,1,0.5637656
0,1,0.4409576
0,0,0.43154097
0,1,0.39445892
0,1,0.3409261
0,1,0.5407643
1,0,0.6095278
0,0,0.3630568
0,0,0.42726314
0,0,0.42726314
0,1,0.44238684
0,0,0.39389437
0,0,0.48465103
1,0,0.5858341
1,1,0.8341589
0,1,0.50348157
1,0,0.6243278
0,0,0.4169794
0,1,0.48137033
0,0,0.45803034
0,1,0.5114847
1,0,0.61542845
0,1,0.45161048
0,0,0.47738543
1,1,0.56662977
0,0,0.36322665
0,0,0.43891665
0,1,0.3457728
1,1,0.72140217
0,0,0.46192738
1,1,0.5533581
0,0,0.41052106
1,1,0.5916938
0,0,0.35599098
0,1,0.35635415
1,0,0.7020617
0,1,0.4559614
0,1,0.4893923
0,0,0.40918055
1,1,0.5525353
0,0,0.50471705
1,1,0.9985506
1,0,0.5509151
0,0,0.4251123
0,1,0.44456512
0,0,0.43420625
0,0,0.44638434
0,0,0.46894956
1,0,0.62016666
0,1,0.363785
0,1,0.47822988
1,1,0.59729
1,0,0.5512193
0,1,0.3765269
1,1,0.98113877
1,1,0.9891663
0,0,0.43950284
0,1,0.3620056
1,1,0.57705754
1,1,0.8875696
0,1,0.4308898
0,0,0.35894147
0,1,0.4525861
0,1,0.5348785
0,0,0.35984102
1,1,0.6221229
0,0,0.4103508
0,0,0.5022849
0,1,0.4264898
0,0,0.36947536
0,0,0.3604787
1,1,0.7020617
0,0,0.38224927
0,0,0.4177354
0,0,0.49047843
0,0,0.33543918
0,0,0.50366837
0,1,0.38368237
0,1,0.38368237
1,1,0.62767917
0,1,0.4382803
0,0,0.49104849
1,1,0.59539473
0,0,0.509805
0,0,0.31912583
1,1,0.68125755
0,0,0.38407856
0,1,0.48003003
1,1,0.64112574
0,0,0.5180198
0,1,0.4286176
0,1,0.4124083
0,1,0.4593887
1,1,0.56459767
0,0,0.38046676
0,1,0.4251123
0,0,0.42713895
1,0,0.5751473
0,1,0.35894147
0,0,0.38182923
0,0,0.38368237
0,0,0.3777972
1,1,0.58741456
1,0,0.5723907
1,1,0.61434764
0,0,0.39389437
0,0,0.3606451
0,1,0.41321263
1,1,0.62626535
1,1,0.9948335
0,0,0.41599923
1,1,0.6392897
0,1,0.49180147
0,0,0.3870354
0,0,0.42986727
1,0,0.6689746
1,1,0.9335165
0,1,0.43729833
0,1,0.40787458
0,1,0.53972554
1,0,0.6577242
0,1,0.41313782
1,0,0.78054696
1,0,0.70404786
1,1,0.62626535
1,1,0.865696
0,0,0.41321263
1,1,0.78508675
0,1,0.38358662
0,1,0.3475656
0,0,0.48827893
0,0,0.43731266
0,0,0.46235666
0,0,0.3663348
1,0,0.55257463
1,0,0.68049407
1,0,0.59113824
0,1,0.45792234
0,0,0.3861373
0,0,0.39819494
0,1,0.46036145
0,1,0.50243914
1,1,0.99984246
0,0,0.43961933
0,0,0.42566043
1,0,0.64330184
1,0,0.66436875
1,1,0.660872
0,1,0.44995874
0,0,0.3927014
0,0,0.39350528
0,1,0.3841725
0,1,0.36990035
0,0,0.36636072
1,0,0.6451199
0,1,0.43148816
1,1,0.64755595
0,1,0.43537912
0,0,0.5015642
1,0,0.7023753
0,1,0.36426017
1,1,0.99996775
0,0,0.38188508
0,0,0.42322496
0,0,0.40657157
1,1,0.58741456
0,1,0.39422777
0,0,0.39533865
1,1,0.6495179
0,0,0.49285656
1,1,0.67408746
0,0,0.46467847
0,0,0.48164263
0,1,0.36312145
1,0,0.68049407
0,1,0.4293724
0,0,0.43261334
0,0,0.3875246
0,0,0.3787009
0,0,0.37617412
0,0,0.37400967
1,0,0.6243161
1,1,0.98174274
1,1,0.6644774
0,0,0.38047826
1,1,0.99993694
0,1,0.4654108
1,1,0.8336251
0,0,0.42222893
0,0,0.5431794
0,1,0.39157125
1,0,0.5871277
1,1,0.99977994
0,0,0.45393676
0,0,0.3928294
1,1,0.62626535
0,0,0.42674288
0,0,0.3995387
0,1,0.5226701
0,1,0.49285656
0,0,0.4273117
1,0,0.5632649
0,0,0.49444506
1,0,0.62244076
1,1,0.66255796
0,0,0.49180147
0,0,0.42969966
0,1,0.49226853
0,0,0.36873212
0,1,0.5228414
0,1,0.34477273
0,1,0.42402214
1,0,0.64170897
0,1,0.42222893
0,1,0.4066499
0,0,0.3643625
0,0,0.42969966
0,0,0.4633495
1,0,0.6651342
0,1,0.39422777
0,0,0.4066499
1,1,0.59213895
1,1,0.7705081
0,0,0.38338286
0,0,0.34229666
0,0,0.35485008
0,1,0.3874699
1,1,0.73152035
1,0,0.6596579
0,0,0.5230031
1,1,0.9520882
0,0,0.3595334
1,1,0.59439087
1,1,0.9845698
0,1,0.43099067
0,1,0.44048747
0,0,0.35984102
1,0,0.60895264
0,1,0.462184
0,0,0.38054356
0,0,0.3871342
1,1,0.9623524
1,1,0.63296616
0,1,0.46570414
0,0,0.34477273
1,1,0.98818654
1,1,0.8572584
0,1,0.5388044
0,0,0.4527253
0,0,0.46350947
0,1,0.5230579
0,0,0.40329665
0,0,0.42854553
1,0,0.664927
1,1,0.6778814
0,0,0.3732204
0,0,0.4151193
0,1,0.4626007
1,1,0.9622407
0,0,0.44748124
0,0,0.45368886
0,0,0.46390015
0,0,0.49524343
0,0,0.3875246
0,0,0.4081304
0,0,0.35635802
1,1,0.62626535
0,0,0.35019213
0,0,0.40986055
1,1,0.95856
0,0,0.34161818
