Y,Y_real,Y_probability
0,0,0.37367722
0,0,0.4749284
0,1,0.37803492
0,0,0.47716436
0,1,0.43186623
0,0,0.45326492
1,0,0.5739049
0,1,0.3441384
0,1,0.31864965
0,1,0.3949252
1,1,0.6357513
0,0,0.45350397
0,0,0.46294177
0,1,0.49904996
0,0,0.4230283
0,0,0.3452652
1,0,0.5529622
0,0,0.4265993
0,0,0.417549
1,1,0.63863736
1,1,0.6386576
0,1,0.5070574
0,1,0.4615525
1,1,0.831897
0,0,0.3826552
0,0,0.47711712
1,1,0.6072075
0,1,0.46829596
0,0,0.41695592
0,1,0.49205315
1,1,0.98125935
0,0,0.5358443
0,1,0.48696655
0,0,0.36588746
0,0,0.41635597
1,1,0.99956894
0,1,0.42647237
1,0,0.8125345
1,1,0.58954996
0,1,0.48805097
0,1,0.5233201
0,0,0.45618275
0,1,0.4565166
1,0,0.5647483
0,0,0.51124036
0,1,0.3844308
0,1,0.38182974
0,0,0.52123475
0,0,0.47811267
1,1,0.9950005
0,1,0.43864638
0,1,0.5064118
1,1,0.7415323
0,1,0.50173676
0,1,0.38736704
0,1,0.38861588
1,1,0.6757948
0,0,0.44279334
0,0,0.42466217
1,0,0.5723581
0,0,0.5243049
0,1,0.3452652
0,0,0.4487228
0,0,0.45382077
1,0,0.7230209
0,1,0.50412124
0,0,0.45469937
1,1,0.6200944
0,1,0.36577842
0,1,0.51086825
1,1,0.6552618
1,1,0.6448964
0,0,0.4020203
0,1,0.35507494
0,1,0.38126287
0,1,0.46583986
0,0,0.37940782
0,1,0.3498162
1,1,0.5615714
0,0,0.36577842
0,0,0.40463817
0,0,0.44373322
1,1,0.7003212
0,0,0.5141916
0,1,0.35301447
0,0,0.3452652
1,1,0.7318273
1,1,0.8956932
0,1,0.51126105
1,1,0.6931786
0,0,0.43970147
1,1,0.7305426
0,0,0.36860168
1,1,0.9950005
0,0,0.44659704
0,0,0.47823805
0,1,0.4921257
1,0,0.60132575
0,1,0.47882593
0,0,0.43691167
0,0,0.3452652
1,0,0.5578161
1,1,0.8918942
1,1,0.6051269
0,1,0.48249638
0,1,0.369208
0,1,0.41533038
0,0,0.4877929
0,0,0.49702027
1,1,0.70154744
1,1,0.9376809
0,0,0.5032254
0,0,0.36768275
0,1,0.4816441
0,0,0.45469937
0,0,0.31864965
0,0,0.3452652
0,1,0.42540756
1,1,0.61587584
0,1,0.35569656
0,0,0.50168854
0,1,0.32230663
0,0,0.37145457
1,1,0.65587646
1,1,0.65558434
0,0,0.29441866
1,0,0.5774988
0,1,0.5246655
1,1,0.7519802
0,0,0.46555606
1,1,0.61813813
1,0,0.58426464
1,1,0.82558304
1,1,0.70141
1,1,0.95836735
0,1,0.44480234
1,0,0.6006588
0,1,0.5122645
0,0,0.5350934
0,1,0.3452652
0,1,0.5403123
0,0,0.49989802
0,1,0.5202609
0,1,0.36789867
1,1,0.7305426
1,1,0.67935157
0,0,0.3781834
1,1,0.9249655
1,1,0.6489799
0,1,0.46964225
0,1,0.40815753
0,0,0.37576962
1,1,0.7054901
0,0,0.52283776
1,0,0.6440291
0,1,0.5276793
0,0,0.50367767
1,1,0.6929998
0,0,0.3452652
0,1,0.4015941
0,0,0.37153652
0,0,0.46619517
1,1,0.73584336
0,0,0.38083988
0,1,0.5010878
1,0,0.5830129
1,0,0.5774988
1,1,0.9067076
1,1,0.71039605
0,1,0.5302367
0,0,0.41394114
0,0,0.38332608
0,0,0.43117833
0,0,0.40871626
1,1,0.7073573
1,1,0.6914374
0,0,0.5028034
0,0,0.44622132
1,1,0.88593286
0,0,0.4873585
0,1,0.36906582
0,1,0.42513442
0,0,0.36906582
0,0,0.4136149
1,0,0.97201705
1,1,0.825047
0,1,0.5038506
0,1,0.5011992
0,1,0.51624674
0,0,0.5243049
0,0,0.46555606
1,0,0.7407222
0,1,0.47002017
0,0,0.5062588
0,0,0.45260975
1,1,0.6488829
0,0,0.4728495
0,0,0.5209578
0,1,0.38915846
1,1,0.56909066
1,0,0.55286705
1,1,0.62960654
0,1,0.4191993
0,0,0.3556897
0,0,0.3647291
1,1,0.55915684
0,0,0.42219168
0,0,0.47733274
0,0,0.44657344
0,0,0.5343216
1,1,0.99702865
1,1,0.593611
0,0,0.36735925
0,0,0.35989258
0,0,0.38549528
0,1,0.5014861
1,0,0.7572181
0,0,0.4809391
1,0,0.66702974
1,0,0.637466
0,0,0.39852116
0,1,0.3670334
0,0,0.46619517
1,0,0.5515559
0,0,0.45892298
0,1,0.4111458
0,0,0.38825712
0,0,0.4822403
0,0,0.44121143
0,0,0.46397007
0,0,0.45983595
1,0,0.57964206
0,0,0.47823805
0,0,0.51989937
0,1,0.50602216
0,0,0.47808623
0,0,0.42305318
0,1,0.4828803
1,1,0.65467274
1,0,0.57292724
1,1,0.7094298
0,0,0.4508757
0,1,0.48014483
0,1,0.40792686
1,1,0.7284614
0,1,0.4969315
0,0,0.39307958
0,1,0.49021003
1,1,0.8283393
0,0,0.37156367
1,1,0.631621
0,0,0.31864965
1,0,0.5673548
0,1,0.4729916
0,1,0.3685814
1,0,0.71782243
0,0,0.45664987
0,0,0.3117686
0,0,0.36906582
0,0,0.46397007
0,0,0.40451396
0,0,0.35943985
1,1,0.6745656
0,1,0.37145457
0,1,0.48674506
1,0,0.6130819
0,0,0.36749306
1,0,0.55567396
0,1,0.4585638
0,1,0.47377226
0,0,0.3498162
0,0,0.37724033
1,1,0.9950005
1,0,0.6835744
0,0,0.3494541
0,0,0.41552716
0,1,0.4136149
1,1,0.76912147
1,1,0.99956894
1,1,0.71014696
1,0,0.637466
0,0,0.47994068
0,1,0.3802967
0,1,0.41571444
1,1,0.70159465
0,1,0.5233771
1,0,0.5673548
0,0,0.47151035
1,1,0.6027025
0,1,0.36318886
0,0,0.45493782
0,0,0.37619856
0,0,0.4199275
1,1,0.99816513
1,1,0.8079162
0,1,0.47641662
1,0,0.68407035
1,1,0.97715336
0,0,0.49997124
0,0,0.5114325
1,1,0.76893955
1,0,0.59477144
0,1,0.35989258
1,0,0.7127284
0,1,0.4711128
0,0,0.46483928
0,0,0.40871626
0,0,0.4228575
1,1,0.71099615
0,0,0.4725357
0,1,0.5059512
1,0,0.6214822
0,1,0.44373322
0,1,0.49997124
1,1,0.6539402
0,0,0.50351936
0,0,0.3844291
0,0,0.4385978
0,1,0.522462
1,1,0.77370006
0,0,0.44394332
0,0,0.5016914
0,0,0.4946674
1,1,0.60132575
1,0,0.5520886
0,1,0.4020203
0,0,0.37145457
0,1,0.40464956
1,1,0.9684146
0,1,0.3718085
0,0,0.39615187
0,0,0.34980974
0,1,0.37424803
0,0,0.38332608
0,0,0.5059512
1,1,0.57042104
0,1,0.3452652
0,1,0.51857376
1,1,0.60880864
0,1,0.4639659
0,1,0.36647698
0,0,0.51769257
1,0,0.5549787
0,1,0.33690026
1,1,0.98030627
1,0,0.5885758
0,0,0.3653513
0,0,0.37143418
1,0,0.5572566
1,1,0.91826576
1,0,0.70035625
1,1,0.8021538
0,0,0.5133859
1,1,0.96100146
1,0,0.5885758
0,1,0.4078821
1,1,0.64473486
0,0,0.47288102
0,0,0.46945417
0,0,0.5332276
1,0,0.58425987
0,0,0.35836163
0,1,0.4773373
0,0,0.47986498
0,1,0.4715781
0,0,0.35836163
0,0,0.3826552
1,1,0.7054901
1,0,0.577941
0,0,0.3702137
1,0,0.82962203
0,0,0.38345143
0,0,0.354672
1,0,0.6757948
1,1,0.6032906
0,0,0.5499447
0,0,0.5321661
0,0,0.3416669
0,0,0.49291533
0,1,0.44768927
1,0,0.5538994
0,0,0.43209466
1,1,0.6339234
0,0,0.4610268
0,0,0.37637392
1,1,0.6388814
0,0,0.35943985
1,1,0.5505786
1,1,0.97004575
1,0,0.65558434
1,1,0.805134
1,1,0.6596611
1,0,0.68075687
1,1,0.962705
0,1,0.4728495
0,0,0.46961257
1,1,0.60842264
0,1,0.40968716
0,1,0.50465065
0,1,0.3950882
1,1,0.55043924
1,0,0.5909842
0,0,0.5278033
1,1,0.6852503
1,1,0.6629896
0,0,0.53638524
1,1,0.6006588
0,1,0.3702137
0,1,0.42676145
0,1,0.30422485
1,1,0.5755409
1,1,0.9533089
1,0,0.7094298
1,1,0.6433937
0,0,0.49556026
0,1,0.42509988
1,1,0.5852385
0,1,0.44491062
1,1,0.7265622
1,1,0.6504595
0,0,0.45029876
1,1,0.64674646
0,0,0.49781534
0,0,0.3452652
0,0,0.42648664
0,0,0.46357572
0,0,0.42335317
0,1,0.404105
1,0,0.60842264
1,1,0.6627714
1,1,0.99492115
0,1,0.51016647
0,0,0.46452194
0,0,0.3906932
0,0,0.48342127
0,0,0.42275167
0,1,0.4802378
1,1,0.6670651
1,1,0.9994879
0,0,0.32556498
0,0,0.44394332
0,1,0.44278973
0,0,0.48307452
0,0,0.47116944
1,1,0.6523267
1,1,0.6763783
1,1,0.7407222
0,0,0.48058912
0,0,0.482154
0,0,0.43485063
1,1,0.7279297
0,1,0.45086646
0,1,0.51344335
0,1,0.36796072
1,1,0.681393
0,0,0.50106144
0,0,0.50106144
1,1,0.6386598
0,1,0.5021145
0,0,0.47545555
1,1,0.9117696
0,0,0.3662251
0,1,0.39005402
0,1,0.43106034
0,1,0.47160113
0,1,0.5198383
1,1,0.57334405
0,1,0.31736702
0,1,0.3733904
0,0,0.43094668
0,0,0.43088618
0,1,0.3689358
0,0,0.39852116
0,0,0.49392676
0,0,0.4477113
1,1,0.63233995
1,1,0.99999493
1,1,0.62067735
1,1,0.5572671
1,0,0.8092177
1,1,0.64399266
0,1,0.3620732
1,0,0.6054758
0,0,0.42574275
0,1,0.4814174
1,1,0.9348708
0,0,0.36772773
0,1,0.36836484
1,1,0.6081919
1,0,0.57697266
0,0,0.46829596
0,0,0.46655706
0,1,0.368454
0,0,0.5178789
0,0,0.3452652
0,0,0.36393887
0,0,0.36946046
0,0,0.34570995
0,0,0.35429054
0,1,0.53001416
1,1,0.6438544
0,0,0.51241565
0,0,0.511559
0,0,0.50741285
0,0,0.3660308
1,0,0.5592314
0,1,0.45382077
1,1,0.6396954
0,0,0.37779745
0,1,0.40544757
1,0,0.5598522
0,0,0.5177701
0,1,0.38788846
0,0,0.36906582
0,0,0.42828584
0,0,0.46294177
0,1,0.4507385
0,0,0.43222645
0,0,0.44491062
0,0,0.47160113
1,1,0.644337
1,0,0.6001722
0,1,0.545199
1,1,0.5866173
1,1,0.6051926
0,1,0.470565
0,1,0.46851566
0,1,0.41878566
0,0,0.5304538
0,0,0.45269972
0,1,0.46555606
0,1,0.499406
1,1,0.617658
0,0,0.504857
0,1,0.47713137
0,1,0.5102235
0,1,0.46027336
1,1,0.7866051
1,0,0.63202363
1,1,0.9999938
0,0,0.42783767
0,0,0.494721
1,1,0.83967113
1,1,0.9999421
0,1,0.4496927
0,1,0.5038506
1,1,0.84020925
0,1,0.54617846
0,0,0.5088739
0,1,0.54582244
0,0,0.52459645
0,0,0.49228668
0,1,0.5141916
1,0,0.6006588
0,1,0.47051585
0,0,0.3740209
0,0,0.5358443
0,1,0.3452652
0,0,0.47435287
1,1,0.9950817
1,0,0.61813813
0,1,0.53900963
1,1,0.7031694
0,0,0.3718512
0,0,0.48058912
0,1,0.37284005
0,0,0.4558169
0,0,0.4712014
0,1,0.45493782
0,0,0.5417308
1,1,0.7043347
0,0,0.42952248
0,1,0.50154036
0,0,0.47377226
0,1,0.3887736
0,1,0.3452652
1,1,0.7127284
1,1,0.602638
1,1,0.6054758
0,0,0.46039835
1,1,0.93445265
1,1,0.55035526
1,1,0.6248884
0,1,0.3916105
0,1,0.47716436
1,0,0.550902
0,0,0.3344556
1,0,0.6156748
0,0,0.42400655
0,0,0.45542544
1,1,0.6265268
1,1,0.61985236
1,0,0.59735405
0,0,0.32907653
0,1,0.5268924
0,0,0.41055894
0,1,0.47122604
0,0,0.47899562
0,1,0.48805097
0,0,0.48536965
0,0,0.41878566
0,0,0.5211995
0,0,0.39151466
0,1,0.37156367
1,1,0.5650024
0,0,0.50993675
0,1,0.40644327
0,0,0.3670012
0,0,0.5223834
1,1,0.9794776
0,0,0.3456368
0,0,0.5062588
1,1,0.59907514
0,0,0.49859226
0,1,0.5079788
0,0,0.36772773
0,0,0.48104686
0,0,0.37156367
0,0,0.46368176
1,0,0.67278355
1,1,0.83030933
0,0,0.5133859
0,1,0.36408317
1,1,0.6466682
1,0,0.5623273
0,1,0.51676875
0,1,0.54219854
1,1,0.7698429
1,0,0.64866
1,0,0.6108338
1,1,0.66082823
0,0,0.3906932
0,1,0.49214643
0,1,0.46297157
1,1,0.6498947
1,1,0.9995685
1,0,0.6200944
0,1,0.4114239
0,1,0.37724033
1,1,0.6080766
0,0,0.27964377
0,0,0.46569285
0,0,0.46235707
0,1,0.48262805
0,0,0.43259975
0,0,0.5016914
0,0,0.47163463
1,1,0.63352215
1,1,0.5733062
0,1,0.35500437
1,0,0.7492046
0,0,0.41903573
1,1,0.6216162
0,0,0.47714087
1,1,0.72809774
0,1,0.4828803
0,1,0.46651348
1,1,0.65003955
0,0,0.48062354
0,0,0.543221
0,0,0.36260682
0,1,0.5366647
0,0,0.42215684
0,1,0.50618714
0,0,0.45260975
0,0,0.4402944
0,1,0.38582844
0,0,0.4394336
0,0,0.48100498
0,0,0.4385978
1,1,0.70518106
0,0,0.45900074
1,1,0.8226345
0,0,0.3940325
0,0,0.5348541
1,0,0.6051926
0,1,0.4969315
0,1,0.44899482
0,1,0.3628112
0,0,0.37940782
0,0,0.5099348
1,1,0.89206314
1,1,0.6837383
0,1,0.35838997
0,0,0.4783682
1,1,0.9543664
0,1,0.45518562
1,0,0.597941
0,0,0.5435869
0,0,0.4702767
0,0,0.4133177
0,0,0.45269972
0,0,0.4288119
0,0,0.39771876
0,1,0.5028034
0,0,0.41442034
0,1,0.4062028
1,1,0.999548
0,0,0.5218657
0,1,0.4937306
0,1,0.5099191
0,0,0.43500102
1,1,0.91828823
0,0,0.5333301
0,0,0.4403393
1,0,0.8188418
0,0,0.43509626
0,1,0.41648498
0,0,0.48050028
0,0,0.35658848
0,0,0.3227475
0,0,0.44228536
1,1,0.56634736
0,0,0.38199896
0,0,0.38926685
0,0,0.4530234
0,1,0.47823805
0,0,0.3728531
0,1,0.49237067
1,0,0.8092177
0,1,0.38937512
0,0,0.36260682
1,1,0.75272584
1,1,0.92373526
0,1,0.46374026
0,0,0.47700685
1,1,0.6629896
0,0,0.48283136
1,0,0.6197651
0,0,0.4934381
1,0,0.596241
1,1,0.8393397
1,1,0.9903246
1,1,0.6006588
0,0,0.43120515
0,1,0.50180197
0,1,0.49975008
1,1,0.61091137
1,1,0.5843121
0,0,0.37503916
0,0,0.42979506
0,1,0.5188699
1,1,0.5525073
0,1,0.37475362
1,1,0.82480866
0,1,0.5363895
0,0,0.41722834
1,1,0.6006588
1,0,0.7703568
0,1,0.44614145
1,1,0.8347778
0,1,0.50595117
0,0,0.513051
0,1,0.34651452
1,1,0.58425987
0,1,0.5439903
1,1,0.63334686
1,1,0.56634736
1,1,0.5932346
0,0,0.53922004
0,0,0.4783682
0,0,0.3950882
1,1,0.64334327
1,1,0.64788574
0,0,0.49228668
0,0,0.41095498
1,1,0.6844989
1,0,0.5669588
0,1,0.41720724
0,0,0.36565238
1,1,0.8253821
0,1,0.40292835
1,1,0.99821514
0,1,0.41299424
0,1,0.5116336
0,0,0.43597996
0,1,0.3452652
0,1,0.42879984
0,1,0.45029876
0,1,0.5383931
1,1,0.9149103
1,1,0.8703319
0,1,0.39266124
0,0,0.48283136
0,1,0.44643477
1,1,0.7319548
1,0,0.754265
0,1,0.40190184
0,1,0.49472797
1,0,0.5585193
0,1,0.44513643
0,0,0.51967406
0,1,0.512119
0,0,0.5304626
0,0,0.5219734
1,1,0.8044368
0,1,0.42378026
0,0,0.52162504
0,0,0.35629216
1,0,0.78799266
0,1,0.3844308
0,1,0.36398953
0,1,0.37804335
1,1,0.5815812
0,0,0.47475836
0,0,0.42875823
0,1,0.5092512
1,1,0.7058093
0,1,0.41155785
0,0,0.5348541
1,1,0.6195579
0,0,0.36481297
1,1,0.7831195
1,1,0.9667876
0,0,0.44107372
0,0,0.48188856
1,1,0.7583986
0,1,0.5187144
0,1,0.49859226
0,0,0.36789867
0,1,0.5102418
0,1,0.3452652
0,0,0.48075467
0,0,0.46200278
0,1,0.3452652
0,0,0.36370316
0,0,0.3826552
0,0,0.42540756
0,0,0.43357486
1,1,0.6211238
1,0,0.6006588
1,1,0.6174237
1,1,0.6403969
0,0,0.40871626
0,1,0.3844291
0,0,0.41755065
0,0,0.41648498
0,0,0.38929346
0,0,0.47899562
0,1,0.4020203
1,1,0.9950005
0,0,0.38161853
0,0,0.40887186
0,1,0.41635597
0,0,0.3844308
1,1,0.76893955
0,1,0.51253504
0,1,0.44293123
0,1,0.49476615
1,0,0.59107983
0,1,0.42783767
0,0,0.40429544
1,1,0.9149103
0,0,0.36784655
0,0,0.5115802
1,1,0.82390136
1,1,0.99941087
1,0,0.67855823
0,1,0.4215668
0,0,0.44358253
1,1,0.5749795
0,0,0.39377072
0,0,0.5294374
1,1,0.70518106
0,0,0.48207447
0,0,0.44378942
1,1,0.9083002
0,0,0.47998103
0,1,0.40268713
1,0,0.5615714
0,0,0.3452652
1,1,0.8092177
0,0,0.36407658
1,0,0.6113705
1,1,0.6006588
0,1,0.3736826
0,1,0.3539712
0,1,0.5014861
0,1,0.42559153
0,0,0.37164947
0,0,0.43253243
1,1,0.81739247
1,1,0.95446986
1,1,0.60842264
1,0,0.6064358
0,0,0.41069207
1,1,0.9995757
1,0,0.56534886
0,0,0.45408356
0,1,0.50672317
1,1,0.6130819
0,0,0.3452652
0,0,0.41299424
0,0,0.45155886
1,1,0.99999386
1,1,0.6470867
1,0,0.55246747
1,0,0.5530755
0,0,0.35896468
0,0,0.4558169
0,0,0.479315
1,1,0.650379
0,0,0.47302946
1,1,0.9781552
1,0,0.7323081
1,1,0.6448964
0,1,0.43154567
1,1,0.79078573
0,0,0.5393356
0,0,0.46874908
0,1,0.5017458
0,0,0.4020203
1,1,0.99564546
0,1,0.5361416
0,1,0.4761816
0,1,0.34570995
0,0,0.5459809
0,1,0.5439903
1,0,0.6006588
1,1,0.617658
0,0,0.46357572
1,1,0.8140547
0,1,0.45583588
0,0,0.44483668
0,0,0.3452652
1,0,0.5955938
1,1,0.66702974
0,0,0.37619856
0,0,0.38333204
1,0,0.56875306
0,1,0.3452652
0,0,0.5235616
0,1,0.4322701
1,1,0.9938919
0,1,0.38001856
1,1,0.77022374
0,0,0.47496718
1,0,0.72809774
0,0,0.37156367
1,1,0.72226
0,0,0.5357972
0,0,0.43310204
0,1,0.5167244
0,0,0.43094668
0,1,0.39324346
1,1,0.5707252
0,1,0.34137103
1,0,0.6006588
0,0,0.45916092
1,1,0.5830523
0,1,0.51624674
0,0,0.49850237
1,1,0.5652315
1,1,0.72379917
0,1,0.31921542
0,1,0.4507385
1,0,0.692871
0,0,0.38825965
0,0,0.44208145
0,1,0.3628112
0,1,0.38709193
1,1,0.6639574
0,1,0.5297282
0,1,0.46945417
0,1,0.3936491
0,0,0.3452652
0,0,0.38207605
0,1,0.4496921
0,1,0.40485546
0,0,0.37773564
0,1,0.3452652
0,1,0.50419843
0,0,0.4417778
0,1,0.4744959
0,0,0.41055894
0,1,0.4020203
1,1,0.9999935
1,1,0.56146806
0,1,0.42532104
0,1,0.38458282
0,0,0.44219413
0,1,0.48995182
0,0,0.371548
0,1,0.41463116
0,0,0.43152747
0,1,0.5159133
1,1,0.6078583
0,1,0.5006874
1,1,0.82388645
0,0,0.42647237
0,0,0.360152
1,0,0.6006588
0,1,0.4232776
1,0,0.6963411
1,0,0.6440291
1,1,0.8271579
0,0,0.36510602
0,1,0.42979506
1,1,0.826829
0,0,0.4526038
0,0,0.4487228
0,1,0.49648917
0,1,0.52962935
0,0,0.4702767
0,0,0.30422485
0,1,0.40158492
0,0,0.50790185
0,0,0.42952248
1,1,0.6552618
0,0,0.43483028
0,0,0.48536965
1,1,0.70407295
0,0,0.38788846
0,0,0.4637399
0,0,0.4098205
0,0,0.5338066
0,0,0.47475836
1,1,0.91871023
0,0,0.384435
0,0,0.47467133
0,0,0.48025075
0,0,0.5365946
1,1,0.99956894
0,1,0.36836484
1,0,0.5743272
1,1,0.63459146
0,1,0.44919515
0,1,0.45260975
0,0,0.36796072
0,0,0.47651646
0,1,0.36912936
0,0,0.35629216
1,1,0.6006588
0,0,0.49995875
0,1,0.4951412
0,0,0.42783767
0,1,0.5018023
0,1,0.39324346
0,0,0.40268713
0,1,0.4024471
0,0,0.3788695
1,1,0.66594326
1,1,0.67107314
0,0,0.51241565
1,1,0.99908686
0,0,0.36481297
0,1,0.46961257
0,0,0.48344386
1,1,0.9426124
1,0,0.72265613
1,1,0.55604374
0,0,0.2781578
1,1,0.8187706
0,0,0.38345143
0,0,0.46696395
1,1,0.57852846
0,1,0.40424863
1,1,0.7492046
0,1,0.42979506
0,1,0.54988533
0,0,0.36811122
0,1,0.43887362
0,0,0.50319546
1,1,0.59648865
0,0,0.49724293
0,0,0.46357572
0,0,0.46397007
0,1,0.4005875
0,0,0.35041347
1,1,0.9196626
0,0,0.4771543
0,1,0.46994165
0,1,0.4615525
1,1,0.9117696
1,1,0.55157685
0,0,0.3440536
0,1,0.3647181
1,1,0.61349785
1,1,0.9907828
0,0,0.50790185
0,0,0.50180197
1,1,0.7323081
0,1,0.43153897
0,1,0.37171698
0,1,0.38435087
0,1,0.45445478
0,0,0.29441866
0,0,0.3959899
0,0,0.43793464
1,1,0.783038
1,1,0.8515189
0,1,0.47638744
0,1,0.4849896
0,0,0.3581223
0,0,0.31729883
1,1,0.5979527
1,1,0.99900013
0,1,0.4098205
1,1,0.65664595
1,0,0.631621
0,0,0.38788846
0,1,0.5358443
0,1,0.4266093
0,0,0.4728495
0,0,0.46829596
0,0,0.3556897
0,0,0.43186623
0,0,0.4020203
1,1,0.6079923
0,0,0.51344335
1,1,0.6006588
0,1,0.47252104
0,0,0.39689124
1,1,0.56777316
0,0,0.4421018
1,1,0.55408406
0,1,0.360152
0,0,0.42335317
0,1,0.49693245
0,1,0.5219734
1,1,0.62468004
0,0,0.40463817
1,1,0.77327275
0,1,0.46004453
0,0,0.46510118
0,1,0.5141916
1,1,0.56013435
0,1,0.42100897
1,1,0.5739049
0,0,0.45534876
1,1,0.6027025
1,0,0.6003604
1,1,0.6051926
0,1,0.49006122
1,1,0.6765604
0,0,0.3747444
0,1,0.43692684
0,1,0.42647237
1,1,0.94170594
0,1,0.44763932
0,0,0.4666528
0,1,0.40292835
1,0,0.58384585
0,1,0.33248505
0,0,0.4783682
0,1,0.42171493
1,1,0.8130847
0,1,0.52464867
0,0,0.36355424
1,0,0.6064358
1,1,0.9789106
0,1,0.37619856
1,0,0.6265268
0,1,0.37503916
0,1,0.32907653
0,0,0.37572458
1,1,0.7209438
1,1,0.6071236
0,1,0.44189414
0,0,0.38788846
0,1,0.36837313
1,0,0.57091045
0,0,0.44271386
0,1,0.38926685
0,0,0.3452652
1,1,0.7110927
0,1,0.42400655
0,1,0.45391217
0,0,0.42540756
0,1,0.355684
0,1,0.51923317
1,1,0.73021823
0,0,0.409926
1,1,0.56991595
0,1,0.42509988
0,1,0.41394114
0,1,0.5480506
0,1,0.4804896
1,0,0.6174049
0,0,0.3452652
1,0,0.5860543
0,1,0.366905
1,1,0.7094493
1,1,0.80097127
0,1,0.50521624
0,1,0.5338066
1,1,0.7415323
0,0,0.51857376
1,0,0.6130819
0,0,0.49583787
0,0,0.44293123
0,1,0.54161364
0,1,0.3930969
0,0,0.49718845
1,1,0.67101604
1,0,0.5563787
0,1,0.49298906
1,0,0.6338831
0,0,0.48696655
1,1,0.61349785
0,0,0.3493519
0,0,0.3452652
1,0,0.64245224
0,0,0.49503228
0,0,0.522093
1,1,0.55599695
1,1,0.94593704
0,1,0.4634705
1,1,0.76386887
0,1,0.36771438
1,1,0.7382577
0,0,0.4477113
0,1,0.45273638
0,0,0.41193184
0,1,0.47475836
0,0,0.46829596
1,0,0.70260704
0,1,0.36676133
1,1,0.8559606
0,0,0.43247586
0,1,0.49409935
0,0,0.3949252
1,0,0.5781949
0,0,0.34137103
0,1,0.47886243
0,1,0.37576005
1,1,0.57321167
0,0,0.47913975
0,1,0.4741679
0,0,0.5062588
1,1,0.84259045
0,0,0.35429054
1,1,0.58904266
0,1,0.48548663
0,1,0.46914575
0,0,0.38558075
0,1,0.47245768
0,0,0.40429544
1,0,0.5739356
1,1,0.99900013
0,0,0.5328461
0,0,0.3452652
1,1,0.83230376
1,1,0.75440645
0,0,0.5211995
0,1,0.5099348
1,1,0.7098688
0,0,0.49503228
0,1,0.44679403
1,1,0.64216065
0,0,0.46789566
1,1,0.9653294
0,0,0.37572458
0,0,0.48501563
0,0,0.37761965
0,0,0.45260975
0,1,0.41193184
0,0,0.5178378
1,1,0.59446824
0,0,0.4664456
0,1,0.52540356
0,0,0.53730905
1,1,0.93786424
0,1,0.4728495
0,1,0.52879953
0,0,0.4280972
0,0,0.4402944
0,1,0.4816576
1,1,0.57852846
1,1,0.98763776
0,0,0.499406
0,1,0.47302946
0,1,0.46838844
0,0,0.49997124
0,1,0.4454823
0,0,0.37619856
0,1,0.47819048
1,0,0.8125345
0,1,0.42656624
0,0,0.5152163
1,1,0.6595861
1,1,0.82390136
0,0,0.29286715
0,0,0.37143418
1,1,0.97218215
1,1,0.64674646
1,1,0.8379388
0,1,0.40470177
0,1,0.4728495
1,0,0.61235374
0,1,0.5079788
0,0,0.42389375
0,0,0.4749284
1,1,0.9859138
0,0,0.46004453
1,0,0.5743272
0,0,0.37475362
1,0,0.5830129
0,1,0.46464416
0,0,0.5122645
0,1,0.4290408
0,0,0.36906582
0,1,0.42894727
0,0,0.49237543
0,1,0.36426657
0,1,0.532872
0,0,0.5167244
0,0,0.50741285
0,0,0.3452652
1,1,0.7058093
0,0,0.54932886
0,0,0.48696655
0,1,0.50993675
0,0,0.4637399
1,1,0.55246747
0,0,0.41155785
0,0,0.36860168
1,1,0.7024589
0,1,0.45900074
0,0,0.47059247
0,0,0.39030045
0,0,0.47022077
0,1,0.47908667
0,0,0.3452652
1,1,0.7095194
0,0,0.49181616
0,0,0.43462446
1,1,0.86525667
1,1,0.9590034
0,0,0.3452652
0,1,0.42907494
0,0,0.36772725
0,0,0.5285139
1,0,0.6771964
1,1,0.9080365
0,1,0.51955384
0,0,0.49063945
1,1,0.7431677
0,1,0.45233205
0,0,0.36796072
1,1,0.8318746
0,1,0.5082842
1,1,0.763414
1,1,0.6542333
0,0,0.36588746
0,0,0.46235707
0,1,0.44936797
0,0,0.37145457
0,0,0.4822831
0,1,0.5410603
1,1,0.99999404
1,1,0.65392536
0,0,0.34982276
0,1,0.36577842
0,0,0.5088315
0,0,0.51676875
0,0,0.42393762
1,1,0.77711844
1,1,0.59735405
0,0,0.3452652
0,1,0.51344335
0,1,0.49937686
0,1,0.47484377
0,0,0.47808623
1,1,0.8865486
1,1,0.6880797
0,0,0.41720724
0,0,0.5348541
0,1,0.36398953
0,0,0.317916
0,0,0.5102235
1,1,0.84747654
0,0,0.46336338
0,1,0.43450373
1,1,0.57852846
0,1,0.51136917
1,1,0.9950005
1,1,0.6904008
1,1,0.8425843
0,0,0.36510602
0,1,0.5042135
0,0,0.3452652
0,0,0.5106806
1,1,0.8686342
0,0,0.5333617
0,1,0.47882593
0,0,0.34920868
0,1,0.48624817
1,1,0.5640373
0,0,0.41625497
1,0,0.774239
0,1,0.5358443
0,0,0.5130179
1,1,0.62340933
0,1,0.48361042
0,0,0.5358443
1,1,0.94257945
0,1,0.4230283
0,0,0.43198144
0,1,0.37156367
1,0,0.7054901
1,0,0.71282274
1,1,0.7911966
1,1,0.64919156
