Y,Y_real,Y_probability
0,1,0.4308182
0,1,0.3437735
1,0,0.6557216
1,0,0.6062631
1,1,0.6513703
0,1,0.40773368
1,0,0.6761833
0,0,0.3549784
0,0,0.39483988
0,0,0.35224897
0,1,0.48137775
0,1,0.3549945
1,0,0.5995383
0,0,0.3900195
0,0,0.34001854
1,0,0.87666285
1,1,0.6903452
0,1,0.51828706
0,1,0.46082023
0,0,0.3503516
0,1,0.5411399
0,1,0.38768283
0,1,0.407321
0,1,0.4877354
0,1,0.34354785
0,0,0.43797827
1,1,0.5883077
0,1,0.3872615
0,1,0.3937064
0,1,0.5220324
0,1,0.38565376
0,0,0.35118434
0,0,0.4227918
0,1,0.386815
0,0,0.34025732
0,0,0.32506812
1,1,0.6351498
0,1,0.51285845
0,0,0.51002103
0,1,0.3908405
1,1,0.5612893
1,1,0.90293956
0,1,0.35600138
0,0,0.3715844
0,0,0.3864658
0,0,0.48183018
1,1,0.8034461
1,1,0.62612104
0,1,0.36805803
0,1,0.45143202
0,1,0.40166292
0,0,0.36768728
0,1,0.4459878
0,1,0.46598285
0,1,0.36768728
0,1,0.4745213
0,1,0.41262037
0,0,0.4736279
1,0,0.57012457
1,1,0.7219793
0,0,0.44776693
0,1,0.434897
0,1,0.53724223
0,0,0.43142232
0,1,0.39066467
1,1,0.8516627
0,0,0.37768897
0,0,0.4692825
0,0,0.3824473
0,0,0.40963995
1,1,0.66950065
0,1,0.40853137
0,0,0.46965498
1,1,0.83415234
0,0,0.42922473
0,0,0.4878883
1,1,0.7170726
1,0,0.5668253
0,1,0.4826228
0,1,0.46098572
0,0,0.36832494
1,1,0.5960305
0,0,0.4370462
1,1,0.94298583
0,1,0.47910714
0,1,0.4030778
0,1,0.44619936
1,1,0.9993096
0,1,0.5393443
0,1,0.50111854
1,1,0.99999636
1,1,0.8725104
1,0,0.6418387
0,0,0.4564935
0,1,0.46006274
0,0,0.36768728
0,0,0.4237644
1,1,0.7119633
0,0,0.36768728
0,0,0.35061207
0,1,0.40606865
1,0,0.64886594
0,0,0.47442126
1,1,0.6369943
0,1,0.40309384
1,1,0.7508559
0,0,0.41253933
0,1,0.40814868
1,0,0.59727687
0,0,0.46975952
0,0,0.43095532
0,0,0.41733107
1,1,0.70490414
0,0,0.44369656
0,0,0.39356986
0,0,0.33844605
0,1,0.5271469
1,0,0.7102675
1,0,0.56647044
0,1,0.3917433
0,0,0.39998147
1,1,0.710797
0,1,0.3864658
0,0,0.45843178
0,0,0.38810116
0,1,0.36768728
0,0,0.34740967
1,0,0.62922335
1,0,0.6154424
0,1,0.4946058
0,0,0.33166346
0,1,0.33882025
0,1,0.41437167
0,1,0.4349139
1,0,0.83050084
0,0,0.39650518
0,0,0.40799287
0,1,0.36768728
0,1,0.33496612
1,1,0.9825265
0,0,0.514361
1,1,0.73450243
0,1,0.38364798
0,1,0.34987158
0,0,0.39425987
0,0,0.4744973
0,0,0.36433545
0,0,0.32601726
1,1,0.7525082
0,0,0.42083853
0,1,0.47541642
0,1,0.39643452
1,1,0.94038373
0,0,0.46521336
1,1,0.612296
0,0,0.35287976
1,1,0.97508776
0,0,0.38565376
0,0,0.46708986
0,0,0.37873343
1,0,0.5888811
0,1,0.3858807
0,1,0.53033376
1,0,0.7404626
0,0,0.36768728
1,1,0.6673872
0,1,0.49220055
0,0,0.49760312
0,0,0.44216666
0,1,0.53291047
0,0,0.43395832
0,0,0.51621616
1,0,0.6656398
1,0,0.7189249
0,1,0.50241816
1,1,0.563379
0,1,0.40426257
1,1,0.9667465
0,1,0.35130656
0,0,0.40744436
0,1,0.39077935
0,1,0.3460482
0,0,0.36988258
1,1,0.8402673
1,1,0.56915855
1,1,0.7526152
1,1,0.999929
0,1,0.48839316
0,1,0.35061207
1,1,0.9322659
1,0,0.5808895
0,0,0.30922276
0,0,0.4156377
0,0,0.5046989
0,0,0.53668416
1,1,0.6963011
1,1,0.6426823
1,1,0.6198891
0,1,0.49364862
0,0,0.48199844
1,0,0.6673872
1,0,0.65608543
0,0,0.34001854
0,0,0.3702021
1,1,0.96276873
1,1,0.785647
0,0,0.3982365
1,1,0.6369943
1,1,0.99862176
1,0,0.6666673
0,1,0.48253325
0,1,0.48320717
1,1,0.6584648
0,0,0.42737916
0,1,0.37847516
0,0,0.37874028
0,1,0.46112928
1,1,0.6591207
0,0,0.51828706
1,1,0.85222185
1,0,0.6530719
0,1,0.44604337
0,0,0.45828524
1,1,0.9400971
1,1,0.9986045
0,1,0.51621616
0,0,0.379264
1,1,0.676907
0,1,0.50333434
1,1,0.6726185
0,1,0.47035518
0,1,0.4752256
0,0,0.35692948
1,1,0.63833874
0,0,0.36768728
1,1,0.6315103
0,0,0.45380807
0,0,0.44604337
0,0,0.35263345
0,0,0.51184636
0,1,0.40206945
0,0,0.36904654
0,1,0.3943273
0,1,0.39457494
1,1,0.99804413
0,0,0.3729087
1,1,0.82602644
0,0,0.40524986
1,1,0.9949676
0,1,0.38168967
0,0,0.43677038
0,1,0.38435704
1,0,0.66704077
1,0,0.74767286
0,0,0.36768728
0,0,0.5196714
1,0,0.6761833
0,1,0.3817559
0,1,0.36881316
1,1,0.7042505
0,0,0.541535
0,0,0.3909621
0,0,0.51828706
1,1,0.5829037
0,1,0.36768728
0,1,0.41993204
0,1,0.3630756
1,1,0.90395814
0,0,0.36354107
0,1,0.44434145
0,0,0.51828706
0,1,0.38829422
0,0,0.4227918
1,1,0.69083923
1,1,0.56972414
0,1,0.34039417
0,0,0.46521336
1,1,0.6725455
1,1,0.65406066
0,0,0.40592474
1,0,0.65844226
0,0,0.51621616
0,1,0.4305157
1,0,0.6522443
1,0,0.56953377
0,0,0.46288896
1,1,0.9922431
0,1,0.5305517
1,1,0.60119975
0,0,0.4741535
0,0,0.36506987
0,1,0.38122562
1,1,0.72221005
0,0,0.4552363
0,1,0.49109226
0,0,0.36373696
0,1,0.43835545
0,0,0.48991615
0,0,0.3777781
0,0,0.36624056
0,1,0.4107987
0,0,0.3910564
0,1,0.40084785
0,0,0.47131464
1,1,0.59693646
1,1,0.79030305
1,1,0.9996892
0,0,0.36433545
0,1,0.38885432
0,0,0.36768728
1,1,0.7580934
0,0,0.477214
0,0,0.45042682
1,1,0.81265
0,1,0.4599227
1,1,0.6368695
1,0,0.79652333
0,0,0.45874092
1,1,0.7440198
0,1,0.44585884
0,0,0.39586386
0,1,0.46089023
0,0,0.37636724
1,1,0.98940486
0,0,0.3395902
0,1,0.46944124
0,0,0.37521833
1,0,0.6211977
0,0,0.35387927
0,0,0.45871574
0,1,0.3079575
0,0,0.35198402
0,0,0.48664945
0,0,0.42031342
0,0,0.34354785
1,0,0.5548062
0,1,0.49753222
0,0,0.37564355
0,1,0.33847108
0,1,0.36514407
0,0,0.48225462
0,0,0.5161896
0,0,0.43913594
0,0,0.33844605
0,1,0.5128376
1,1,0.6001547
0,0,0.41246217
0,1,0.38391042
1,1,0.583269
1,1,0.6365191
0,1,0.5040135
1,1,0.9940126
1,1,0.9454317
0,0,0.4579355
0,1,0.4686504
0,1,0.35130683
0,0,0.36768728
1,1,0.6504498
0,1,0.5371307
0,0,0.35030013
0,0,0.36506987
1,0,0.71987224
0,0,0.37847516
0,1,0.45250362
1,0,0.7343231
0,0,0.39780462
0,0,0.36904654
0,0,0.45192257
0,0,0.46540603
0,0,0.38789758
1,1,0.85249925
0,0,0.4990524
1,0,0.55008477
0,1,0.4308182
1,0,0.562564
0,0,0.5291163
0,0,0.38364798
0,0,0.45299044
0,1,0.39623123
0,0,0.45874092
0,1,0.44204015
0,0,0.38284275
0,0,0.38535774
0,0,0.47503275
1,1,0.9975633
0,0,0.5240816
1,0,0.8179341
0,0,0.46959707
0,1,0.34959733
1,1,0.9974092
0,0,0.3562071
1,1,0.75831383
0,0,0.40309384
0,1,0.40103725
1,1,1.0
0,0,0.37228385
0,0,0.5121325
0,0,0.44604337
1,1,0.7115406
0,1,0.34001854
0,1,0.43937415
0,1,0.51828706
0,0,0.45832384
1,0,0.79652333
0,0,0.50695246
1,1,0.8949798
1,1,0.6655504
0,1,0.46585268
0,1,0.47499484
0,1,0.36988258
1,1,0.8751428
1,0,0.6355655
0,0,0.36688772
1,1,0.8915817
0,1,0.47391975
0,0,0.362701
1,1,0.659422
0,0,0.31341255
1,1,0.99998224
0,0,0.35242555
1,1,0.6782267
0,0,0.47242156
0,0,0.40681553
0,1,0.47495058
1,1,0.6934326
0,0,0.38420114
0,0,0.31341255
0,0,0.3590488
0,0,0.4237192
1,1,0.9443339
0,0,0.5108829
1,0,0.66662824
1,1,0.81793404
1,1,0.59441745
0,0,0.34635222
0,0,0.37400275
0,0,0.3513373
0,1,0.4281181
1,1,0.7928345
1,1,0.7186485
0,1,0.4512528
0,1,0.45451918
1,1,0.8180796
0,1,0.36768728
0,0,0.4905326
0,0,0.3927116
0,0,0.34615678
0,0,0.51051223
0,1,0.35230294
0,0,0.46677962
0,0,0.36768728
1,1,0.7825297
0,0,0.4078794
0,1,0.3777781
0,0,0.39998147
0,1,0.33704898
0,1,0.41529194
1,1,0.99712706
0,0,0.38266763
0,0,0.39132798
1,1,0.8709551
1,1,0.9865738
0,0,0.4925693
0,1,0.3549784
0,0,0.47010365
0,1,0.4239054
0,0,0.34987158
0,1,0.36963856
0,1,0.51828706
0,1,0.5426377
0,0,0.49667555
0,0,0.3376569
1,1,0.99580735
0,0,0.4955895
0,1,0.42028445
0,0,0.44077188
0,1,0.45560998
0,0,0.5126922
0,1,0.34032696
1,1,0.9725809
1,1,0.6139058
0,0,0.38979393
0,0,0.35581142
0,1,0.44369656
0,0,0.48432517
0,1,0.41487527
0,1,0.3687521
0,0,0.3750726
0,0,0.51283246
1,1,0.9233494
0,1,0.3512916
1,1,0.670909
0,1,0.49529973
0,0,0.43395832
0,0,0.3338318
0,1,0.37107372
1,1,0.902068
0,0,0.36252794
1,1,0.9532455
0,1,0.45581624
0,0,0.51612926
0,1,0.48604062
1,1,0.8576824
0,0,0.5162107
0,1,0.4076015
0,1,0.45041335
0,0,0.3445243
0,0,0.39465335
0,0,0.3338318
0,0,0.36335164
1,1,0.77874374
0,0,0.44912267
0,0,0.4857781
0,0,0.45143202
1,1,0.91934323
0,1,0.4813158
0,0,0.38855135
1,0,0.6838146
0,0,0.5016676
0,1,0.53785145
0,0,0.31333825
0,0,0.49775314
0,1,0.4944272
0,1,0.5071924
0,1,0.4710907
0,0,0.33809155
0,1,0.31333825
1,1,0.83050084
0,0,0.32558715
1,1,0.6603795
0,0,0.46521336
1,1,0.6978897
0,1,0.40174803
0,1,0.5145671
1,1,0.99847907
1,1,0.9464586
0,0,0.47297516
0,0,0.4382031
1,1,0.704657
1,1,0.99805963
0,1,0.4871155
0,0,0.42456052
0,1,0.5165258
0,1,0.5211192
0,0,0.32998586
0,0,0.41509482
0,1,0.4028272
0,0,0.5239303
0,0,0.5073107
1,1,0.7484149
0,1,0.39623123
0,0,0.33699128
0,0,0.35077667
0,0,0.3783719
0,1,0.40817958
0,1,0.47430667
1,1,0.58275694
1,1,0.9823425
0,1,0.36768728
0,1,0.32403237
0,1,0.3864658
0,0,0.5305517
1,0,0.6682981
0,1,0.36135012
0,1,0.32998586
0,1,0.5237161
0,1,0.36805803
0,1,0.34089145
0,0,0.52201176
1,1,0.9866444
0,1,0.46898654
0,0,0.38307962
1,1,0.902068
0,0,0.5057202
0,0,0.40148875
0,0,0.40976137
0,0,0.36768728
0,1,0.39964926
0,0,0.3311927
0,0,0.37952268
0,0,0.46861923
0,1,0.36930913
0,0,0.4712287
0,0,0.5087676
1,1,0.61355627
0,0,0.45042682
0,1,0.30791
0,1,0.47594914
0,1,0.38893524
0,0,0.43463582
0,0,0.3277434
1,0,0.5687936
1,1,0.9083149
0,0,0.37393808
0,0,0.37471512
0,0,0.41253933
0,0,0.35147893
0,1,0.38979152
0,0,0.33699128
1,1,0.99883455
0,1,0.4305157
0,0,0.52242076
0,0,0.4527107
1,1,0.7248869
1,1,0.61623865
0,1,0.4884039
0,1,0.4803501
0,0,0.4562298
0,0,0.31140667
0,0,0.36300078
0,0,0.36587378
0,1,0.403941
0,0,0.47654244
0,1,0.5312122
0,0,0.36768728
1,0,0.56465733
0,1,0.5043249
1,1,0.6907673
0,0,0.3787125
0,1,0.381096
0,0,0.43023306
1,0,0.7048858
1,1,0.6965087
0,1,0.48096073
0,0,0.32044086
0,1,0.47669572
0,1,0.4821324
0,0,0.4767863
0,1,0.3338318
0,1,0.40417492
1,1,0.749111
0,0,0.35390678
1,1,0.9513838
0,1,0.37850046
0,1,0.46926463
0,0,0.5114601
0,0,0.37810525
1,1,0.55535126
0,1,0.38916868
0,1,0.36768728
0,1,0.46692127
0,1,0.3311927
1,1,0.8710249
1,1,0.774678
0,1,0.4373533
0,0,0.51828706
0,0,0.44732174
1,1,0.995655
0,0,0.51828706
0,1,0.34604874
0,0,0.3868327
0,1,0.379264
0,1,0.41509482
0,0,0.4791539
0,0,0.47312465
0,0,0.36768728
0,1,0.46792868
1,1,0.832507
1,1,0.743297
1,1,0.9944672
0,1,0.42067367
1,1,0.7337386
0,0,0.37681815
0,0,0.30755776
0,0,0.381096
1,1,0.6787802
0,0,0.41262037
0,1,0.3814782
0,0,0.40620628
0,1,0.5388592
0,0,0.45843178
1,1,0.9999765
0,0,0.34933499
1,0,0.6462452
0,0,0.44784725
0,1,0.42020226
0,0,0.4227918
0,0,0.47775763
1,1,0.98291415
0,0,0.47280306
0,0,0.46861923
0,1,0.4421792
0,1,0.3908405
0,0,0.38768283
1,1,0.6570989
0,0,0.41317806
1,1,0.6998812
0,1,0.4496602
0,1,0.5181277
1,1,1.0
1,0,0.710797
0,0,0.30791
0,0,0.4355819
0,1,0.4363015
1,1,0.68532133
0,1,0.30953175
1,1,0.826313
0,0,0.39303035
0,0,0.40846196
1,1,0.9505381
0,1,0.3827377
0,0,0.48131505
0,1,0.45637214
0,0,0.3562071
0,0,0.39964926
0,0,0.47979793
0,1,0.46055332
0,0,0.37157068
1,0,0.6530719
0,1,0.45016307
0,0,0.36624056
1,0,0.6797939
0,0,0.46243924
0,0,0.5298348
0,0,0.4293284
0,0,0.38071078
1,0,0.57342726
0,0,0.50300413
0,1,0.4817185
0,1,0.40416965
0,0,0.38171163
0,0,0.38768283
1,1,0.9955398
0,0,0.49197483
0,0,0.474569
1,1,0.55163115
0,1,0.35404643
0,1,0.5263966
1,1,0.62612104
0,0,0.37671208
1,1,0.80301356
0,0,0.4680137
0,0,0.53033376
0,0,0.45874092
0,0,0.43512794
1,0,0.91474515
1,1,0.9584687
0,1,0.3988276
1,0,0.71512043
1,1,0.65104556
0,0,0.51184636
0,0,0.38389352
1,1,0.843515
0,1,0.41480437
0,0,0.46661314
1,1,0.5601269
0,1,0.48576325
0,1,0.37940407
0,1,0.5317712
0,1,0.42452356
1,1,0.7206405
1,0,0.6233648
0,1,0.3916929
0,0,0.44801703
0,1,0.4564935
0,0,0.38958293
0,0,0.36335164
0,1,0.4529287
0,0,0.546909
0,1,0.51828706
1,0,0.583714
0,1,0.39235547
0,1,0.30755776
0,1,0.36768728
1,0,0.59740895
0,0,0.3837196
0,1,0.47178128
0,0,0.33844605
0,1,0.35035676
1,1,0.5891531
0,1,0.4521244
0,0,0.47657856
0,0,0.45874092
0,1,0.43911177
0,0,0.48953977
0,1,0.3729879
0,1,0.38928846
1,0,0.780129
1,1,0.69090664
0,0,0.36768728
0,1,0.3885421
1,1,0.61660385
0,0,0.47280306
0,0,0.38317758
1,1,0.5931099
0,1,0.34312063
1,1,0.60771257
0,1,0.429744
1,1,0.6484089
1,1,0.9742292
1,1,0.9965486
0,0,0.34399933
0,0,0.44617507
0,0,0.30849335
0,1,0.34578982
0,1,0.40606865
0,1,0.548895
1,1,0.82159114
0,0,0.46243924
1,1,0.68371314
1,1,0.6413223
0,0,0.44595078
0,0,0.3822319
1,1,0.9060943
1,1,0.7800905
1,1,0.635186
0,0,0.37399632
0,0,0.31721047
0,0,0.40606034
1,1,0.9825265
1,1,0.6136463
0,1,0.3788067
0,1,0.47692987
0,0,0.31140667
0,0,0.39462745
1,1,0.77010685
0,0,0.32973212
0,0,0.34418243
0,1,0.36881316
0,0,0.33243448
1,0,0.6001547
1,1,0.6671
0,0,0.3635649
0,0,0.46068048
1,1,0.6853489
0,0,0.41993204
1,1,0.99838316
0,0,0.47591084
0,0,0.41255954
1,1,0.96691704
0,1,0.4011641
1,1,0.7706242
0,1,0.49103034
0,1,0.3937064
0,1,0.43136218
1,1,0.8159289
0,1,0.33105707
1,1,0.99712706
0,0,0.34959733
1,1,0.6989686
0,1,0.36805803
0,0,0.43474278
0,0,0.46099365
0,1,0.39767948
1,1,0.6472739
0,1,0.40403572
0,0,0.4250434
0,0,0.531714
1,1,0.6776822
1,1,0.5781557
0,0,0.5111591
1,1,0.89710253
0,1,0.51828706
0,1,0.4011641
0,0,0.4237644
0,0,0.52242076
1,1,0.7317766
0,0,0.39806867
0,0,0.3900195
0,0,0.51826787
0,1,0.41309118
0,1,0.40415132
0,0,0.4288618
0,1,0.5117085
0,0,0.39454648
0,1,0.33844605
1,1,0.780129
1,0,0.642412
0,1,0.34001854
0,0,0.45874092
0,1,0.38171163
0,1,0.38733873
0,0,0.44721904
1,1,0.8068765
1,1,0.9999967
0,1,0.53242064
0,1,0.44766384
0,1,0.49347854
1,1,1.0
0,1,0.43076277
0,0,0.48899037
1,0,0.55131954
0,0,0.4716676
0,1,0.3903819
1,1,0.7918173
0,0,0.3822631
0,1,0.38389352
0,1,0.33811593
1,0,0.6726185
1,0,0.5888811
0,0,0.33620974
0,0,0.386815
0,1,0.4606253
0,0,0.37546667
1,1,0.8493851
0,0,0.46099737
0,0,0.54434294
0,0,0.33166346
0,0,0.39984185
0,0,0.492644
0,1,0.42067367
0,1,0.53785145
0,1,0.49649876
1,1,0.94566154
0,1,0.32998586
0,1,0.49502495
1,0,0.56628346
1,1,0.6854233
0,1,0.4857781
0,0,0.49616703
0,1,0.4960448
0,0,0.3387306
0,0,0.40103725
0,1,0.36768728
1,1,0.6574056
0,0,0.47963986
1,1,0.9999466
0,0,0.48225462
1,0,0.5942499
0,1,0.35600138
1,0,0.75831383
0,1,0.36768728
0,1,0.32973212
0,1,0.51263154
0,0,0.4745782
0,0,0.50979114
0,1,0.44912267
0,0,0.39077935
0,1,0.4187769
0,0,0.3752623
0,0,0.47148126
1,0,0.71982783
0,1,0.46965498
1,1,0.6433551
1,1,0.55422014
0,0,0.3964187
0,0,0.47753447
0,0,0.40681553
0,0,0.4704503
0,0,0.546909
0,1,0.5244014
0,0,0.41253966
0,0,0.3898361
0,0,0.4309384
0,1,0.4593237
0,1,0.4807737
0,1,0.429744
0,0,0.4107987
0,0,0.5047409
0,0,0.5243075
0,0,0.5268701
1,1,0.585326
1,0,0.7163365
0,0,0.379264
0,0,0.46087104
0,1,0.40146762
0,1,0.42068002
1,1,0.7216113
0,1,0.36768728
0,0,0.44651794
0,0,0.41733107
0,0,0.36335164
0,0,0.34354785
1,1,0.9729121
0,1,0.45380807
1,0,0.56131804
1,0,0.5573916
1,1,0.7218434
0,1,0.36135012
1,1,0.9922431
1,0,0.8249878
0,0,0.5126922
0,0,0.45414576
1,0,0.61528283
0,0,0.41262037
0,0,0.4807737
0,0,0.5007799
0,1,0.4846658
0,1,0.39307266
1,1,1.0
0,0,0.36768728
0,1,0.45587632
0,1,0.3916929
0,0,0.36768728
0,1,0.46779355
1,1,0.7544725
1,1,0.7960672
1,1,0.7351384
0,0,0.38457066
0,0,0.46101743
1,1,0.62704647
0,0,0.37321088
0,1,0.5393443
0,0,0.4183379
0,0,0.31278443
0,0,0.43120366
0,1,0.43095532
1,1,0.749111
0,1,0.39974007
0,0,0.4337086
1,1,0.990328
1,1,0.99999756
0,0,0.34987158
1,0,0.7904674
0,1,0.3503516
0,1,0.32798123
0,0,0.3872359
0,1,0.38733873
1,1,0.6861108
1,1,0.606915
0,0,0.42046753
1,0,0.70541924
1,1,0.9588068
0,0,0.33882025
1,1,0.9776017
0,0,0.38333398
1,1,0.9974092
0,0,0.47912937
0,0,0.49400494
0,1,0.403941
1,0,0.56233364
0,1,0.46107545
0,0,0.39559144
1,1,0.6132698
1,1,0.9958307
0,0,0.4316803
0,0,0.43913594
0,0,0.3298506
0,1,0.3204894
0,1,0.45312586
0,0,0.49975008
0,0,0.37399632
0,0,0.4653519
0,1,0.34224078
0,1,0.34224078
0,1,0.33774483
0,1,0.40084785
0,1,0.5116811
1,1,0.6522926
0,1,0.41932064
0,1,0.36832395
0,1,0.49337512
1,0,0.6257452
0,0,0.49578294
0,0,0.3894037
0,1,0.41778606
1,1,0.6952651
1,1,0.6321516
1,0,0.5997563
0,0,0.41317806
1,0,0.583714
0,1,0.33821002
0,0,0.43184096
0,0,0.49624676
0,0,0.3959001
0,0,0.32998586
0,1,0.42284957
1,1,0.59839845
0,1,0.49649876
0,1,0.48330152
1,1,0.77010685
0,0,0.3256862
0,1,0.36002666
0,0,0.39066467
0,0,0.47584087
0,0,0.48216128
0,0,0.33844605
1,1,0.91257715
0,0,0.41605258
0,0,0.52335304
0,1,0.47696254
0,1,0.38457066
0,0,0.38333398
0,1,0.38928846
0,0,0.48319268
0,1,0.42105192
0,0,0.5436032
0,0,0.46666858
1,1,0.6090235
1,1,0.7963282
0,1,0.43816414
1,1,0.94265485
1,1,0.55131954
0,1,0.375987
0,1,0.4960448
0,0,0.426421
0,1,0.5114601
0,0,0.48875707
0,0,0.3848462
1,1,0.6755322
0,1,0.33844605
0,0,0.47503275
0,1,0.35581142
0,1,0.38979152
0,1,0.34604874
0,0,0.44732174
0,1,0.4603688
0,0,0.36208436
1,1,0.9823211
0,0,0.36208436
0,0,0.42074865
0,0,0.47947204
0,1,0.375987
1,1,0.83713686
0,1,0.32807887
1,1,0.8114368
0,1,0.54434294
1,1,0.8231732
0,0,0.40524986
0,0,0.40094832
1,1,0.77423316
1,1,0.98979175
1,1,0.7042505
1,0,0.8365606
1,1,0.9956233
0,0,0.44619936
0,1,0.3673011
0,1,0.38462234
0,0,0.39961165
1,1,0.84586775
0,0,0.5007799
1,1,0.6351498
1,1,0.8698004
0,0,0.4230276
0,1,0.46898654
1,1,0.6530719
0,0,0.43690437
1,1,0.8365606
0,1,0.41414744
0,0,0.33774632
0,1,0.30755776
1,1,0.6693387
1,1,0.69320935
0,0,0.34442046
1,0,0.6266872
0,1,0.3295438
1,1,0.94566536
0,1,0.41920733
0,0,0.34256914
0,1,0.4688039
1,1,0.992994
0,1,0.40416965
1,0,0.563379
0,1,0.41287628
0,0,0.36974013
0,0,0.44967383
0,1,0.38623214
0,0,0.41460598
0,0,0.47242156
0,1,0.36109152
0,0,0.47131464
0,0,0.47499484
0,0,0.36546713
1,1,0.9876171
1,1,0.6538293
0,0,0.40146804
1,1,0.7395275
0,0,0.34224078
1,0,0.78369206
1,1,0.6355655
1,0,0.61004865
1,1,0.8117959
0,0,0.35118434
0,0,0.5111591
0,0,0.3780117
0,0,0.31014645
1,1,0.7432049
0,0,0.33243448
0,0,0.39531577
1,0,0.82644886
0,0,0.33966738
0,1,0.5371929
0,1,0.40466672
1,0,0.78369206
1,1,0.7192402
0,1,0.49112836
1,1,0.7435073
1,0,0.6397225
1,1,0.829112
0,0,0.34149513
1,1,0.68166214
0,0,0.3460482
0,0,0.36300078
0,0,0.4029086
1,1,0.76360357
0,1,0.39085293
1,1,0.6861108
0,1,0.3756213
0,1,0.39359853
1,1,0.9999474
1,0,0.5839222
0,0,0.47654244
0,1,0.4046693
0,1,0.3985532
1,1,0.94566154
1,1,0.9999474
0,1,0.35692948
1,1,0.5900944
0,0,0.546909
0,0,0.31405878
0,0,0.4237644
0,0,0.46893248
0,0,0.39303035
0,0,0.479306
1,1,0.9139336
0,0,0.41733107
0,1,0.3658291
0,0,0.38704485
1,1,0.987405
0,0,0.4789898
0,0,0.46150723
0,1,0.43855
1,1,0.87919545
0,0,0.49760312
0,0,0.434897
1,0,0.6836303
1,0,0.6198891
0,0,0.51828706
0,1,0.33844605
0,0,0.42452356
1,1,0.7219793
1,0,0.5728168
0,0,0.36768728
0,0,0.44604337
1,1,0.98654544
1,0,0.710797
0,0,0.49060407
0,0,0.5203016
0,0,0.32506812
1,1,0.72146285
1,0,0.6090733
1,1,0.6563723
1,1,0.8002287
1,0,0.56131804
1,1,0.5627271
0,0,0.31611177
0,1,0.41287628
1,1,0.81936705
1,1,0.9060943
1,1,0.6273587
0,1,0.50495535
1,1,0.9974092
1,0,0.664118
0,1,0.4963303
0,1,0.53033376
0,1,0.5134935
0,0,0.5141608
1,0,0.65608543
0,0,0.43585727
0,0,0.36768728
1,1,0.7245221
0,0,0.36514407
1,1,0.5807614
0,0,0.40946054
0,1,0.50397
1,1,0.9149312
0,1,0.48137775
1,0,0.6462452
1,0,0.69765425
0,1,0.46975952
1,1,0.7220506
1,0,0.74163026
1,0,0.6658336
0,0,0.42452356
1,1,0.5796351
0,1,0.38930184
0,0,0.36768728
0,0,0.44262347
0,0,0.36768728
0,0,0.35600138
0,1,0.38928846
1,1,0.61178714
0,1,0.4791539
0,1,0.4970032
0,0,0.492644
1,1,0.7337152
0,0,0.47884217
1,1,0.6397225
0,0,0.33166346
1,1,0.87354976
1,1,0.902068
1,1,0.9963903
0,0,0.38071078
0,0,0.53785145
0,1,0.45941716
0,0,0.35743555
1,1,0.88896465
0,0,0.36360908
1,0,0.6199294
1,1,0.7313419
0,1,0.48072147
0,0,0.5388592
0,0,0.40524986
0,0,0.4943229
0,0,0.46112928
0,1,0.39670232
0,1,0.43076277
0,1,0.41004756
0,1,0.37275723
0,1,0.32272217
0,0,0.45752445
0,1,0.3314126
1,1,0.9958365
0,1,0.4928951
0,1,0.30755776
1,1,0.6742323
1,0,0.56485265
0,0,0.51828706
0,0,0.48137775
1,1,0.72135556
0,0,0.4721986
1,1,0.9901216
1,1,0.9997653
0,1,0.37231746
1,0,0.70953655
0,1,0.30922276
0,1,0.46454206
0,0,0.36768728
0,0,0.3364528
0,0,0.38880935
1,1,0.55519694
1,1,0.56485265
0,0,0.46101743
0,1,0.33243448
1,1,0.7422471
1,1,0.6368695
0,1,0.3952141
0,0,0.47696254
0,0,0.46944124
0,0,0.40963995
1,1,0.5960305
0,0,0.45874092
1,1,0.9956233
1,1,0.6233648
1,1,0.60584515
1,0,0.60131365
1,1,0.69320935
0,0,0.44617507
0,1,0.4688039
0,0,0.46879175
0,0,0.34938774
0,0,0.40620628
1,0,0.934253
0,1,0.44721904
1,1,0.7849362
1,1,0.69083923
1,1,0.5888423
0,1,0.3873013
1,0,0.8114368
0,1,0.37371248
0,1,0.46540603
0,1,0.50696164
1,1,0.59276175
0,0,0.42028445
0,1,0.37506947
1,1,0.8972537
0,0,0.48991615
0,0,0.35123834
0,1,0.47850534
0,1,0.38979152
1,0,0.9921628
0,1,0.33496612
0,0,0.36768728
0,0,0.3759055
1,0,0.5807614
0,0,0.47655717
0,1,0.51828706
0,0,0.3473896
0,1,0.49528137
0,0,0.47237495
0,0,0.53640693
0,0,0.4773481
0,1,0.36805803
0,1,0.3503516
0,1,0.42020226
1,1,0.8343945
0,1,0.5372591
1,1,0.9687043
1,1,0.59740895
0,1,0.49298424
1,0,0.66247183
0,1,0.40466672
1,0,0.68371314
0,0,0.43297318
0,0,0.38080463
0,1,0.51017964
1,1,0.9823425
0,0,0.4927133
0,0,0.35136664
0,1,0.35230294
0,0,0.43677038
1,0,0.7275423
0,1,0.4710907
0,1,0.36223423
0,1,0.36128294
0,1,0.36768728
0,0,0.43150803
0,0,0.51058525
1,0,0.5740516
0,1,0.3766478
0,0,0.49760312
0,1,0.43482342
0,0,0.38523886
0,1,0.48899037
1,1,0.69836116
1,1,0.6934326
