Y,Y_real,Y_probability
0,1,0.3735712
1,0,0.6712085
0,0,0.40583503
0,0,0.45176876
1,1,0.68113184
0,0,0.4007545
0,1,0.44611543
0,0,0.5343761
0,0,0.54255867
0,0,0.54149866
1,1,0.7332238
0,0,0.3487356
0,0,0.40510455
1,0,0.55278754
0,0,0.50435746
1,1,0.9699908
0,1,0.4235705
0,0,0.46493736
1,0,0.6357191
1,1,0.62023026
0,1,0.49535906
0,1,0.53297174
0,0,0.4491831
0,1,0.37336612
0,1,0.51758826
0,1,0.54726547
0,1,0.45801288
0,0,0.41448885
0,1,0.372892
0,0,0.53375053
1,1,0.7533671
1,0,0.67458504
0,1,0.39859262
1,1,0.6613374
0,1,0.386127
1,1,0.9085632
1,0,0.5656084
0,0,0.43916547
0,0,0.4330706
0,0,0.40320686
0,0,0.35652676
0,0,0.3928237
0,0,0.47067598
1,0,0.6173066
0,0,0.3093591
0,1,0.51656854
0,1,0.45230708
1,1,0.7207595
1,1,0.719357
1,1,0.7409258
0,1,0.3868479
1,1,0.9998556
1,0,0.70721406
0,1,0.4686843
0,1,0.5350653
0,0,0.37521493
0,0,0.45946124
0,1,0.3875298
0,0,0.4439149
1,1,0.7421451
0,0,0.53700465
0,1,0.51855403
0,0,0.44116026
0,0,0.45359486
1,0,0.5543603
0,0,0.40444916
0,0,0.44454607
0,1,0.36325684
1,0,0.57117164
0,0,0.49500212
1,0,0.8950132
1,1,0.5562358
0,1,0.5179842
0,0,0.372892
0,1,0.44914526
1,0,0.5560727
1,1,0.6398159
0,0,0.41610357
0,1,0.5218339
1,1,0.5609272
1,0,0.6298167
1,0,0.7465574
0,0,0.46047726
0,1,0.38004124
1,1,0.7261477
0,0,0.44508144
0,0,0.372892
0,0,0.51508945
0,1,0.52078986
0,1,0.48164034
0,1,0.54032284
0,0,0.37985873
1,1,0.738795
0,1,0.46594137
0,0,0.46023872
0,1,0.35014632
0,0,0.37660763
0,0,0.5079267
1,1,0.6357191
1,1,0.68588364
0,0,0.50000745
0,1,0.53144294
1,0,0.57225573
1,1,0.96515036
0,1,0.43263936
1,1,0.73855275
1,1,0.58545625
1,1,0.6295626
1,1,0.8064881
0,1,0.372892
1,1,0.60886323
0,1,0.52828836
1,1,0.6451208
0,0,0.43438277
0,1,0.43771493
1,1,0.5928835
0,0,0.5129206
0,0,0.5106032
1,1,0.69629055
0,1,0.45412758
0,0,0.4013286
0,0,0.46807748
0,0,0.4051936
1,0,0.6071406
0,0,0.41976908
0,0,0.38030985
0,0,0.5313845
1,0,0.6052375
0,0,0.36699823
0,0,0.5242764
0,1,0.45027846
0,0,0.39742857
0,0,0.426744
0,0,0.49130177
0,1,0.45808777
0,0,0.3549948
1,1,0.8904452
0,0,0.43278763
0,1,0.34836656
0,0,0.44914526
1,1,0.64877355
1,1,0.7777738
0,1,0.40495875
0,0,0.41772607
1,0,0.746905
1,1,0.893944
1,0,0.62768984
0,0,0.40634143
0,0,0.49806756
1,1,0.69024473
0,0,0.3843423
0,0,0.54562557
0,0,0.45651507
1,0,0.5917146
0,0,0.40444916
1,1,0.6701173
0,0,0.372892
0,0,0.3775033
0,1,0.31747073
0,1,0.39184266
0,0,0.37879935
0,0,0.40809137
1,0,0.7211302
1,0,0.6682224
0,1,0.50047547
1,1,0.64781725
1,1,0.55647534
1,1,0.623335
1,0,0.6148078
0,0,0.35708943
1,1,0.6205479
1,1,0.7530975
1,1,0.62946373
1,1,0.8541333
0,1,0.52282506
1,1,0.68153375
0,0,0.32845005
1,0,0.768243
1,1,0.651561
0,1,0.44116026
0,1,0.3539364
1,1,0.7442241
1,1,0.631003
0,0,0.40805873
1,1,0.6507333
1,1,0.57749313
0,0,0.5459643
0,1,0.34051132
1,1,0.6134183
1,1,0.64665353
0,0,0.3735712
0,0,0.48128954
1,1,0.5886256
0,0,0.36957082
0,0,0.41292578
0,0,0.40805873
0,0,0.43921024
1,1,0.6733949
0,0,0.36621186
0,1,0.3875298
0,1,0.37491542
0,0,0.4902854
1,1,0.98428714
1,1,0.66116285
1,1,0.65724176
1,0,0.5627205
0,1,0.44951808
0,0,0.37754703
0,0,0.47223645
0,0,0.46638942
0,1,0.47938776
0,1,0.5385855
1,0,0.6122779
0,0,0.372892
1,1,0.5503529
0,1,0.3590356
1,1,0.6212793
0,0,0.45027846
1,1,0.67166317
0,0,0.49472284
0,1,0.4863503
1,0,0.60293174
0,1,0.4223004
1,1,0.8402482
0,0,0.3540951
1,1,0.6967397
0,0,0.40551725
0,1,0.4013286
1,1,0.644576
1,1,0.62470937
0,1,0.48734155
0,1,0.4196117
1,0,0.557473
0,1,0.37970445
1,1,0.58479285
0,1,0.43314153
0,0,0.46578234
0,1,0.36679363
1,1,0.7036843
0,0,0.4973937
0,0,0.36264923
0,1,0.44787315
0,1,0.5213791
1,0,0.8950132
1,1,0.71474326
0,1,0.492146
0,1,0.43771493
0,0,0.39601186
1,1,0.8047956
1,1,0.97376
1,1,0.7579887
0,0,0.5271304
0,1,0.43697467
0,0,0.5351883
1,0,0.59748554
0,0,0.5381833
0,0,0.369516
0,1,0.3936167
0,0,0.52548707
0,1,0.5273284
0,0,0.44124302
1,1,0.75022346
0,0,0.38636312
1,0,0.60196793
0,0,0.30802765
0,0,0.5317868
1,1,0.63497686
0,1,0.513849
0,1,0.37152886
1,1,0.8873151
0,1,0.4368851
1,1,0.9945744
0,0,0.42528123
0,0,0.3713213
1,1,0.60248667
1,0,0.557473
1,1,0.81114584
1,1,0.59162486
1,1,0.6599411
0,1,0.5306544
0,1,0.41316137
1,1,0.5577601
0,0,0.39073664
1,0,0.5609272
0,0,0.3874585
0,0,0.45261532
1,0,0.6357191
0,0,0.5091026
0,0,0.5285275
0,0,0.48061815
0,0,0.47596523
0,0,0.501013
0,0,0.42497006
0,0,0.35037056
1,1,0.9607284
1,1,0.6093803
1,1,0.55784374
0,0,0.46586633
0,1,0.44939685
0,1,0.49079326
1,1,0.6912496
0,1,0.38865623
0,1,0.51392156
0,1,0.49817944
1,1,0.5593488
1,1,0.55784374
0,1,0.4645258
0,0,0.39708143
1,0,0.5838786
1,0,0.82145816
1,1,0.64977217
0,0,0.43271425
1,0,0.7082925
1,0,0.6506423
0,0,0.47295198
0,0,0.3357919
0,0,0.3351597
0,0,0.5107396
0,0,0.5045293
0,0,0.4857708
1,1,0.6112829
0,1,0.41561794
0,1,0.4814788
0,0,0.38811842
1,0,0.5711126
0,0,0.31029457
1,0,0.69254243
0,0,0.42258924
0,0,0.48879933
0,1,0.44759557
1,1,0.9034822
0,1,0.42660606
0,0,0.47908247
0,0,0.40444916
0,0,0.44890124
1,1,0.6534119
1,1,0.96984816
1,1,0.5511186
0,1,0.40533662
0,0,0.50566
1,1,0.5984631
1,1,0.64396244
1,1,0.5548203
0,0,0.41112426
0,0,0.45946124
0,1,0.54229903
0,0,0.40681607
0,1,0.32788607
0,0,0.50967366
1,1,0.6734809
0,0,0.5224765
0,1,0.47239724
0,0,0.3510758
0,0,0.36200956
1,1,0.6806373
0,0,0.5067576
0,0,0.44175678
1,0,0.70360166
1,1,0.55283517
1,1,0.9999685
0,0,0.52149814
0,1,0.49373168
0,0,0.49324995
0,1,0.42443192
1,1,0.87423366
0,0,0.4045291
1,1,0.73128337
0,0,0.5284648
1,1,0.65366447
1,1,0.64966375
1,1,0.6428617
0,0,0.39273754
1,1,0.61722213
1,1,0.668956
0,0,0.36884493
0,1,0.4692758
1,1,0.99170935
0,0,0.5218274
0,0,0.372892
0,0,0.49678186
0,0,0.52548707
0,0,0.5040051
1,1,0.92901224
0,0,0.31898513
0,0,0.4071122
0,0,0.34784406
1,0,0.7629732
0,1,0.52078986
1,0,0.7099503
1,0,0.7123506
0,0,0.3443994
1,0,0.5824145
0,1,0.4368851
1,0,0.74845237
0,1,0.42314517
1,1,0.6144996
1,1,0.6187691
0,1,0.35708943
0,0,0.38763753
1,1,0.59858185
0,0,0.4981039
1,0,0.7560168
0,1,0.372892
0,0,0.43587017
0,1,0.44240013
0,0,0.4427956
0,0,0.5074919
0,0,0.37612894
0,0,0.35257578
0,0,0.36883676
1,1,0.9921276
0,1,0.54747295
0,0,0.5335621
1,1,0.6756952
0,1,0.3520892
0,0,0.48191074
0,1,0.46539068
0,0,0.37695882
0,1,0.43795553
0,0,0.47135192
0,0,0.43816212
0,1,0.44610435
0,0,0.34813547
1,0,0.5525427
0,0,0.43354845
0,0,0.48140925
0,1,0.41448885
1,1,0.6543078
0,1,0.46883366
1,1,0.9951222
0,1,0.47239724
0,0,0.51663953
0,1,0.4067204
0,1,0.4639876
0,0,0.4263526
0,1,0.4348401
1,1,0.96124166
0,1,0.42725217
0,0,0.41818243
0,1,0.3649896
1,1,0.8646901
1,1,0.77375394
0,0,0.48191074
0,0,0.372892
0,0,0.3991276
1,0,0.92931455
0,1,0.51046544
0,1,0.43438277
0,0,0.51300275
1,1,0.8203349
1,1,0.7591604
1,1,0.99573976
1,1,0.7514016
0,0,0.41818243
1,1,0.9698145
0,1,0.5074919
0,1,0.38608384
0,1,0.42413852
0,1,0.46586633
0,0,0.35979065
1,0,0.55373657
1,0,0.6687886
0,0,0.380451
0,0,0.41561794
1,1,0.7329831
1,0,0.8559846
1,1,0.59476614
0,1,0.46991122
1,0,0.67973393
0,0,0.4302086
0,0,0.45081574
0,0,0.41754752
1,1,0.55722225
1,1,0.6827774
1,1,0.6086909
1,0,0.5932521
0,0,0.49253848
0,0,0.5008171
0,1,0.52537215
0,1,0.4045195
0,1,0.5374318
0,0,0.44293708
1,0,0.69064426
1,1,0.90760726
1,0,0.554293
1,1,0.5546856
0,0,0.36035517
0,1,0.4445769
0,0,0.38406867
0,1,0.5127928
0,1,0.35652676
1,1,0.8987219
0,0,0.43278763
0,1,0.37612894
1,0,0.6000246
0,1,0.46510094
0,0,0.40444916
1,1,0.6836923
0,0,0.5095826
0,0,0.39062706
1,1,0.6089228
0,0,0.5489886
0,0,0.53955513
0,1,0.40675077
1,1,0.5888185
1,1,0.76311857
0,0,0.49079326
0,1,0.5064855
0,0,0.41112426
0,1,0.4116322
0,1,0.38216025
0,0,0.5053416
0,0,0.33284113
0,0,0.5415148
0,0,0.54302925
0,0,0.4839298
0,1,0.52692384
0,1,0.405879
1,1,0.93254006
0,1,0.36223313
0,0,0.3736977
1,1,0.6504985
0,1,0.47309685
1,0,0.6357191
1,1,0.6357191
1,0,0.67956376
0,0,0.4403676
1,1,0.59748554
1,0,0.5688359
0,1,0.49554187
0,1,0.40995806
0,1,0.35590163
0,1,0.36919075
0,1,0.46048805
0,0,0.372892
0,0,0.36425945
1,1,0.86827606
1,1,0.9925439
0,0,0.3403097
0,1,0.47197363
1,0,0.5553064
0,1,0.4451205
0,0,0.42524993
1,1,0.57117164
0,1,0.48644334
0,1,0.3493729
0,0,0.351815
0,1,0.5256745
1,1,0.7465574
0,1,0.43314153
0,0,0.31747073
1,1,0.68603486
0,1,0.50509465
0,0,0.36714214
1,1,0.59393895
0,0,0.40887037
0,0,0.33596358
1,1,0.65058225
0,0,0.36807337
0,1,0.37783596
1,0,0.70721406
1,1,0.6324875
0,0,0.42238903
0,1,0.44882432
1,1,0.67258525
0,0,0.44336152
1,1,0.68113184
0,1,0.4830788
0,1,0.42420483
1,1,0.6729407
1,1,0.60293174
0,1,0.47511992
0,1,0.5249514
0,0,0.5002226
0,1,0.4880913
0,0,0.525379
1,1,0.8511129
0,1,0.504291
1,1,0.6854692
0,0,0.54461133
1,0,0.5887444
1,1,0.7447749
0,0,0.49070424
1,1,0.985932
0,0,0.40227953
0,0,0.4897979
0,1,0.42539695
1,1,0.6125774
1,0,0.5508883
0,0,0.3664811
0,1,0.4049518
0,0,0.372892
0,1,0.48264542
0,0,0.35775554
1,1,0.6449597
0,0,0.41952652
0,1,0.48805055
0,0,0.35037056
0,0,0.5116583
0,0,0.4148974
0,0,0.372892
1,1,0.57723486
0,1,0.4080135
1,1,0.58940333
1,0,0.6520242
0,0,0.5469748
1,1,0.826541
0,0,0.3487356
1,1,0.5551522
0,0,0.3093591
0,1,0.4163839
0,1,0.3540951
1,1,0.6823076
1,1,0.75582653
0,0,0.3620075
1,1,0.7503307
1,1,0.93644387
1,1,0.64742976
0,0,0.3733081
0,0,0.3712511
1,0,0.5645225
1,1,0.71416175
0,1,0.5058602
0,0,0.33325526
0,1,0.43306565
1,1,0.9698145
0,1,0.5438001
1,1,0.6357191
0,0,0.38004124
1,1,0.5866201
1,1,0.9811606
0,0,0.372892
1,1,0.67501074
0,1,0.41939193
1,0,0.652691
1,1,0.94421715
0,1,0.5306544
0,1,0.3559836
1,0,0.684001
0,0,0.37041238
0,0,0.3936167
0,0,0.49280584
0,0,0.3302932
0,0,0.51255745
0,0,0.40052468
0,0,0.35257578
0,1,0.5202929
1,0,0.8047956
0,1,0.5412286
1,1,0.55659276
0,1,0.47309685
0,0,0.4591105
0,0,0.4201633
0,1,0.40895796
0,1,0.2774171
0,1,0.3580918
1,1,0.6682586
0,0,0.34836656
0,0,0.38786188
1,1,0.6569023
0,0,0.3735712
0,0,0.5104489
0,0,0.35857219
0,0,0.372892
1,0,0.73141336
0,0,0.41383228
0,1,0.5045293
0,1,0.45546335
1,1,0.6601158
0,0,0.45937774
0,0,0.43172565
1,0,0.5871524
0,0,0.52667934
0,0,0.5313845
0,1,0.4251852
1,1,0.88644946
0,1,0.372892
0,1,0.40801728
1,1,0.57575953
0,0,0.34938568
0,0,0.37517074
0,0,0.43335676
0,0,0.40551725
1,1,0.6410809
1,1,0.65088135
0,1,0.4882351
1,1,0.99997324
0,1,0.4486912
0,0,0.47405785
0,1,0.51663953
0,1,0.5188515
0,0,0.3736977
0,1,0.35775554
0,0,0.54193133
0,0,0.41177434
1,1,0.87980676
0,0,0.51663953
0,1,0.405879
0,1,0.2774171
0,1,0.3267399
0,1,0.44175678
1,1,0.5560727
1,1,0.7769322
0,1,0.53096884
0,0,0.5347644
0,1,0.4403207
0,0,0.35785207
0,1,0.452244
0,0,0.42626742
0,0,0.47356102
0,0,0.44906875
0,0,0.38957474
1,0,0.64510787
0,0,0.5040051
0,0,0.49786764
1,1,0.9381696
0,0,0.411849
0,1,0.44217274
0,0,0.37054276
0,1,0.42182115
0,0,0.47079417
1,1,0.7155905
1,1,0.5609272
1,1,0.676137
1,1,0.56111175
0,0,0.33576468
0,0,0.38243723
0,0,0.41973332
0,1,0.41951695
0,0,0.53739464
0,0,0.53186595
0,0,0.40672466
0,1,0.41597632
1,0,0.66914016
0,1,0.50313497
1,0,0.6021477
0,1,0.4209765
0,1,0.372892
0,0,0.44116026
1,0,0.64510787
1,1,0.6274579
0,0,0.43173102
0,0,0.40661383
1,0,0.7640739
1,1,0.76094615
0,0,0.50000745
1,1,0.90805346
0,1,0.5093372
1,1,0.9366249
0,0,0.372892
0,0,0.5118205
1,1,0.98908806
0,0,0.38919857
0,0,0.49472284
1,1,0.6909604
0,1,0.37034243
0,1,0.5487797
1,1,0.66116285
0,0,0.3687587
0,1,0.34375256
0,0,0.44509748
1,0,0.6398159
1,0,0.6708031
0,0,0.37053934
0,1,0.44759557
1,0,0.92931455
0,1,0.4427956
1,1,0.6357191
1,1,0.60707647
0,0,0.46557498
0,1,0.46016338
0,0,0.3744509
0,0,0.45401078
0,0,0.50025254
0,1,0.43149447
1,0,0.6485047
1,1,0.99019736
0,0,0.4089232
0,0,0.476615
1,1,0.5511186
0,1,0.47042507
0,1,0.5229396
1,0,0.5832726
0,0,0.5299444
0,1,0.34041956
0,1,0.42413852
1,0,0.6713994
0,1,0.52086407
1,1,0.64935577
0,0,0.40542233
0,0,0.41662398
0,1,0.5494084
0,0,0.50021076
0,0,0.35150284
1,1,0.6357191
1,0,0.644576
0,0,0.5266473
1,1,0.68210894
0,1,0.47811845
1,0,0.5734834
0,1,0.427116
0,0,0.41494545
0,1,0.3928773
0,0,0.3463993
0,1,0.37754703
0,0,0.4830788
1,1,0.99393636
1,1,0.7569378
1,1,0.98361313
0,1,0.5460066
1,1,0.7594815
0,0,0.50770766
0,0,0.3510758
0,1,0.3646488
0,1,0.44087026
0,1,0.35150284
1,1,0.6708089
0,0,0.45444527
1,1,0.68008846
0,1,0.50019455
0,0,0.40320686
1,1,0.9911216
1,1,0.6277428
0,1,0.43242416
0,0,0.40731627
0,0,0.50102043
0,1,0.49730858
0,0,0.50284725
0,0,0.41973332
0,0,0.47295198
0,1,0.4152427
1,1,0.5756063
0,0,0.5067576
0,1,0.35944396
0,0,0.50047547
1,0,0.6679145
0,0,0.372892
0,0,0.39488384
0,1,0.40538964
1,1,0.8629711
1,1,0.60321987
1,0,0.55449677
0,1,0.46293813
0,0,0.48575673
0,1,0.3542787
0,1,0.38968107
0,0,0.372892
1,1,0.7294162
0,1,0.51628095
0,0,0.41952652
0,0,0.54235435
0,0,0.4582103
1,1,0.62418336
0,0,0.42457825
0,0,0.36042333
1,1,0.6089228
0,1,0.48968118
1,1,0.58660024
0,1,0.48805055
1,1,0.6357191
0,0,0.4174747
0,1,0.4814788
0,0,0.38156497
1,0,0.6516486
0,1,0.4068131
0,0,0.41951695
0,1,0.5212384
0,1,0.53020895
1,1,0.55160016
1,1,0.8408273
0,1,0.50284725
1,1,0.6965737
1,0,0.5560243
1,1,0.9998942
1,1,0.643972
1,1,0.64966375
0,0,0.47576976
1,1,0.8875997
1,0,0.5920645
0,0,0.35037056
0,0,0.50060976
0,1,0.32498756
1,0,0.59748554
1,0,0.77159905
0,0,0.44116026
1,1,0.55942756
0,0,0.36508736
0,0,0.48575673
0,1,0.37010685
0,0,0.35546827
0,0,0.35851753
1,1,0.5691476
1,0,0.55361027
1,1,0.80300546
0,0,0.3783272
0,0,0.4837095
0,1,0.53297174
0,0,0.44240013
0,0,0.43020257
0,1,0.4639876
0,1,0.5299444
0,1,0.3480316
1,1,0.7486561
1,1,0.6298167
0,0,0.36225948
0,0,0.38811842
0,0,0.5054674
0,0,0.415853
0,0,0.38848507
0,1,0.5459643
0,0,0.5350653
0,0,0.52147156
0,1,0.5071507
0,1,0.5063212
1,0,0.7047427
0,1,0.5085701
0,1,0.4010997
0,1,0.456247
1,0,0.6052375
0,1,0.34813547
1,1,0.58534944
0,1,0.49316403
0,0,0.5284648
0,0,0.44454607
0,1,0.41309193
1,1,0.6357191
0,0,0.42017996
0,0,0.38084805
0,1,0.4973093
1,0,0.6357191
0,1,0.47764817
0,1,0.37422955
1,0,0.6796472
0,0,0.44574866
1,1,0.9929838
0,1,0.37509274
0,1,0.43795553
0,0,0.41398227
0,1,0.44237947
0,1,0.48559758
0,1,0.48036233
0,1,0.40495875
1,0,0.6559853
1,1,0.5967807
0,0,0.32722604
0,0,0.53375655
1,1,0.6550847
0,1,0.372892
0,0,0.46265993
0,1,0.38213542
1,1,0.6362413
0,1,0.44064772
0,1,0.5383585
0,1,0.4204541
0,0,0.37281317
1,1,0.76337713
1,1,0.6379552
1,1,0.6730583
0,0,0.41337928
0,0,0.4049518
0,1,0.39223197
0,0,0.4630487
0,1,0.4010997
0,0,0.4610178
1,1,0.94291985
1,1,0.6967397
0,0,0.47596523
1,1,0.75760114
1,1,0.714939
0,1,0.32952017
1,0,0.63748693
0,0,0.32845005
0,1,0.5297099
1,1,0.92901224
0,0,0.5171042
0,1,0.3170831
0,1,0.46588668
0,0,0.281611
0,1,0.372892
1,0,0.64924717
1,0,0.6700465
1,0,0.55579126
1,1,0.58660024
0,0,0.52379924
1,1,0.6729407
0,0,0.53144836
0,0,0.48569283
0,0,0.36877367
0,1,0.45266992
1,0,0.6552987
0,1,0.54288256
1,0,0.57225573
0,1,0.53948253
0,1,0.4348401
0,0,0.47295198
0,1,0.36781847
0,1,0.37899467
0,1,0.43054616
0,0,0.5097336
0,0,0.5129206
1,1,0.6485047
1,1,0.8964176
1,1,0.7407067
1,1,0.6447389
0,0,0.48348498
0,0,0.51364523
0,0,0.4492767
1,1,0.8299957
1,1,0.9313656
0,0,0.51628095
0,0,0.405879
1,1,0.68348414
1,0,0.6895067
1,1,0.7668693
0,1,0.2774171
0,1,0.49583516
1,1,0.8513379
0,0,0.40439045
0,1,0.41951695
1,0,0.66391295
0,0,0.4439149
0,0,0.5037436
0,0,0.35307953
0,0,0.4196117
0,0,0.47766092
1,1,0.7010302
1,0,0.65614444
1,1,0.62717694
0,1,0.4553367
1,1,0.9535339
0,0,0.40809137
1,1,0.5683863
1,1,0.58660024
0,0,0.4462618
0,0,0.50939435
0,0,0.38097653
0,1,0.43338534
0,1,0.35909495
0,0,0.31747073
0,0,0.41852212
1,1,0.9304494
0,0,0.36781847
0,1,0.372892
0,0,0.52379924
0,0,0.43209556
0,0,0.3462325
0,1,0.41154137
1,1,0.5649025
0,0,0.414129
0,0,0.49168757
0,1,0.5040051
1,1,0.6357191
0,0,0.36187494
1,1,0.8138336
0,0,0.2961134
0,0,0.43934333
0,0,0.52725554
0,0,0.38390532
0,1,0.41276264
0,0,0.4424203
0,1,0.44838655
0,1,0.37521493
1,1,0.5655304
0,1,0.4847154
0,0,0.50654507
1,1,0.6416594
1,0,0.57764095
0,0,0.45444527
1,1,0.62470937
1,1,0.88692486
0,0,0.38763633
0,0,0.33325526
0,1,0.44922534
0,1,0.49358216
1,1,0.87240875
0,0,0.34941208
0,0,0.34742683
0,0,0.37185252
0,0,0.40495875
1,1,0.94707793
0,0,0.44120407
1,1,0.5888185
0,0,0.47953603
1,1,0.66765213
0,1,0.5179842
0,1,0.38089132
0,0,0.47811845
0,1,0.41967374
0,1,0.37356666
0,1,0.446129
0,0,0.5104489
1,1,0.9936101
1,1,0.98212636
0,1,0.37743965
1,1,0.8479477
0,0,0.39223197
1,1,0.60087293
0,0,0.43306565
1,1,0.659684
0,1,0.52141356
1,1,0.57112795
0,0,0.49627873
1,1,0.62089723
1,1,0.7092861
0,0,0.51381344
1,0,0.57150024
0,0,0.5408421
1,1,0.55038136
1,1,0.8461225
1,1,0.8856749
0,1,0.5073402
1,1,0.70721406
0,0,0.42187873
0,1,0.47238317
0,1,0.47810468
0,1,0.417879
0,1,0.40406346
0,1,0.4890911
1,0,0.6924357
1,1,0.6082037
1,0,0.7518888
0,0,0.33576468
0,1,0.4814788
1,1,0.94707793
0,0,0.4834252
0,0,0.36187494
0,0,0.3964195
1,0,0.59167135
0,1,0.5459407
0,1,0.3309604
0,1,0.47079417
0,0,0.53089046
1,1,0.61854595
1,1,0.6417012
0,0,0.53144294
0,0,0.42194346
0,0,0.46272418
1,1,0.89102614
0,0,0.49583516
0,1,0.4524956
0,0,0.40589777
1,0,0.6357191
0,0,0.36926183
1,1,0.61051464
0,1,0.5114298
1,0,0.5525427
1,1,0.67354465
0,1,0.4766956
1,1,0.9669663
0,1,0.52162063
0,1,0.43321848
1,1,0.7063678
0,0,0.3863709
0,1,0.3931432
1,1,0.75330925
0,1,0.54255867
0,0,0.3465353
0,0,0.4013296
0,1,0.3462325
1,1,0.59830946
0,1,0.43936402
1,1,0.5538086
0,1,0.41292578
1,0,0.6357191
1,1,0.76543695
0,1,0.4986153
0,1,0.45946124
0,0,0.5332251
0,0,0.32845005
1,1,0.63489616
0,1,0.3581415
1,0,0.65321887
0,0,0.42336065
1,1,0.6357191
1,0,0.58437026
0,1,0.5187771
0,1,0.42529476
0,0,0.4812333
0,0,0.372892
0,0,0.47414508
0,1,0.44116026
1,1,0.6370634
0,0,0.372892
0,1,0.372892
1,1,0.6658664
0,0,0.373463
1,1,0.86668086
1,1,0.985932
1,1,0.7839405
1,0,0.6833183
1,1,0.6207858
0,0,0.5434765
1,1,0.6733949
1,1,0.93634784
1,1,0.8480615
0,0,0.36042333
0,0,0.36958495
0,0,0.44509748
0,0,0.36425945
0,1,0.47893405
0,1,0.5171103
1,0,0.66441315
0,0,0.54249376
1,0,0.6780861
0,0,0.5285275
1,0,0.5825532
1,1,0.59529334
0,0,0.51357746
0,1,0.44047752
0,1,0.37336612
1,1,0.67141855
1,1,0.6739101
1,1,0.9948697
1,1,0.6357191
1,0,0.7910729
1,0,0.62470937
0,0,0.37893528
0,1,0.5256745
1,1,0.66901976
0,1,0.43232256
0,0,0.37152886
0,1,0.34984043
0,0,0.44124302
1,1,0.93559426
0,1,0.5090508
0,1,0.5003177
0,0,0.4834252
0,1,0.5026386
0,0,0.34449288
0,1,0.45384058
0,0,0.5285275
1,1,0.6864939
0,0,0.49838373
0,1,0.43667674
1,0,0.6800405
1,0,0.55468863
0,1,0.52149814
1,1,0.9998011
0,1,0.4418156
0,1,0.41324276
1,1,0.659684
0,1,0.48646256
0,0,0.36807337
0,0,0.3875298
0,0,0.5087289
0,1,0.4152427
1,1,0.6611069
1,1,0.9304494
0,0,0.36877367
0,0,0.5129206
1,1,0.5784913
0,0,0.34784406
0,1,0.3843423
0,0,0.48637414
1,1,0.9698145
0,0,0.39510557
0,0,0.48726842
1,0,0.56005067
0,1,0.38704422
0,0,0.372892
1,0,0.57696164
1,0,0.62946373
1,1,0.8403436
0,0,0.4947436
0,1,0.5127928
0,1,0.3868479
0,1,0.36087233
1,1,0.7097983
0,0,0.37783596
0,0,0.49552402
0,1,0.49718788
1,1,0.658215
0,0,0.5194402
0,1,0.51757294
0,1,0.47351083
0,0,0.46586633
0,0,0.33576468
0,1,0.42485228
1,1,0.5656084
1,1,0.75478125
0,1,0.4914173
0,1,0.47704402
0,0,0.35392967
1,1,0.6676084
0,1,0.37290853
1,0,0.6451208
0,1,0.44064772
0,1,0.36958495
0,1,0.4045291
1,0,0.59529334
1,1,0.6324875
0,1,0.4026415
0,0,0.49730858
0,1,0.5470834
0,1,0.372892
0,0,0.4961791
0,0,0.4766956
1,1,0.58986104
0,1,0.39902547
0,1,0.38848507
0,0,0.4878725
0,0,0.36781847
0,0,0.35590625
0,0,0.43883988
1,1,0.6792743
0,0,0.51812714
0,1,0.48049992
1,1,0.65172476
1,1,0.6150208
0,0,0.372892
0,0,0.54574883
0,1,0.48503327
0,1,0.4324395
0,0,0.372892
0,0,0.38564914
1,1,0.5990007
0,0,0.50963444
0,1,0.3672183
0,0,0.4355019
0,0,0.37076968
0,1,0.4871042
0,1,0.45529225
0,1,0.46804732
0,0,0.38213542
0,1,0.32661527
1,1,0.95544595
0,1,0.39776587
0,1,0.45733523
1,1,0.5656084
1,1,0.71416175
1,1,0.551398
0,1,0.33576468
1,1,0.67675436
0,0,0.49472284
0,0,0.4394484
0,1,0.38826331
0,0,0.43098888
1,1,0.62470937
0,0,0.28427094
0,1,0.48763674
0,1,0.5380277
0,1,0.5054674
0,0,0.3870285
0,0,0.36224696
0,0,0.38864836
0,0,0.30449998
1,0,0.6806373
1,1,0.56407946
0,0,0.40180108
0,1,0.372892
1,0,0.5554511
1,1,0.68611264
0,1,0.52964157
0,0,0.5313845
1,1,0.6093803
1,1,0.75478125
1,0,0.5741029
0,0,0.47252396
0,0,0.4486912
0,0,0.44829068
1,1,0.6439459
0,0,0.4846029
1,1,0.6680719
0,0,0.51046544
0,0,0.34449288
1,1,0.85222936
1,0,0.7664607
0,0,0.42952797
1,1,0.59529334
0,1,0.5131076
0,0,0.52667934
0,0,0.40444916
0,0,0.39678437
1,1,0.6680719
0,0,0.4045831
0,1,0.37891454
1,1,0.7149423
0,1,0.37794548
0,1,0.5271304
0,0,0.38786954
0,0,0.35951993
0,1,0.5223056
0,1,0.3672183
0,0,0.44620922
0,1,0.4871042
1,1,0.66940635
0,1,0.38459313
1,1,0.97008884
0,1,0.37612894
0,0,0.36884493
1,0,0.55107653
1,0,0.8559846
1,1,0.8692702
0,0,0.372892
1,1,0.5887444
0,0,0.5383585
0,0,0.36224696
0,0,0.3549948
0,0,0.44257182
1,1,0.98288447
0,1,0.4115907
1,1,0.699394
1,1,0.99985546
0,1,0.37336612
1,1,0.8871573
1,0,0.6410809
0,0,0.40320686
