Y,Y_real,Y_probability
1,1,0.74767065
0,0,0.4232626
0,1,0.46706986
1,0,0.594125
0,0,0.33673534
1,1,0.91711587
0,1,0.39648673
0,1,0.4568561
0,0,0.41224244
0,1,0.44922584
0,0,0.3787178
0,0,0.4891633
1,1,0.96530515
0,0,0.41740128
0,1,0.36163345
1,1,0.6335564
0,1,0.4617811
0,0,0.5194102
1,1,0.9976347
0,0,0.47439778
0,0,0.39607695
1,1,0.6160046
0,0,0.5386326
0,0,0.34148127
0,0,0.33394188
1,0,0.59320307
1,1,0.9005244
1,0,0.7089137
1,1,0.723858
0,1,0.48759243
0,0,0.35903072
0,0,0.3962619
0,0,0.38162974
0,0,0.42363203
0,0,0.3723711
0,0,0.37307045
0,1,0.38177663
0,1,0.54887754
1,1,0.78598756
0,0,0.37864396
0,1,0.36963755
0,0,0.47535652
1,1,0.98299503
1,1,0.6513712
0,0,0.48483494
0,1,0.39648673
1,0,0.86904925
0,1,0.40077683
0,1,0.530078
0,1,0.54114556
0,0,0.47022903
1,1,0.59386617
1,0,0.6454988
0,0,0.3846765
1,1,0.65532565
1,1,0.5668265
1,1,0.9971862
0,1,0.48230374
0,0,0.37623882
1,1,0.6428171
0,0,0.41699073
0,1,0.46114045
0,0,0.42235318
0,0,0.4119347
1,0,0.55841047
1,1,0.71477544
0,0,0.33366537
1,0,0.8303205
1,1,0.6139165
0,0,0.40250477
0,0,0.34563664
0,0,0.4448011
0,1,0.41426754
1,1,0.7193456
1,1,0.6326942
0,1,0.45558667
1,1,0.9800267
1,1,0.7131919
1,1,0.67469037
1,1,0.9996284
1,0,0.5744776
1,1,0.6964935
0,0,0.45958507
0,0,0.36689606
0,1,0.3892944
1,0,0.68227327
0,1,0.42159975
1,1,0.99129486
1,1,0.98128706
0,1,0.4710476
0,0,0.4866967
0,1,0.4231071
1,1,0.9948267
0,0,0.38356504
1,0,0.65215653
0,0,0.41059342
0,0,0.43296108
0,1,0.43521252
0,0,0.43116432
0,0,0.42802414
0,0,0.39648673
0,0,0.38409576
1,1,0.5928382
1,0,0.5756871
0,0,0.48762533
0,0,0.39648673
0,0,0.37309524
0,1,0.31884715
0,0,0.4104931
1,1,0.5796795
1,0,0.58248657
0,0,0.38134196
0,1,0.4710476
1,1,0.56359416
0,1,0.53530943
1,1,0.9632226
1,1,0.96350825
0,0,0.38664746
0,0,0.33559036
0,0,0.41045055
0,0,0.5045658
0,0,0.35839763
0,0,0.37560552
0,1,0.40063727
0,1,0.5492871
0,0,0.4837443
1,1,0.6513712
0,1,0.4718259
1,1,0.99123853
0,1,0.42056003
0,0,0.44050896
1,1,0.9973236
0,0,0.43382308
0,0,0.35443124
0,1,0.37890974
0,1,0.42543367
1,0,0.56483555
0,0,0.41699073
1,1,0.6861202
0,0,0.42102826
1,1,0.87058914
0,0,0.46386147
0,0,0.43116432
1,1,0.65677077
0,0,0.49285996
0,1,0.39392424
1,1,0.7577945
0,0,0.37089893
0,0,0.34852815
0,0,0.5116395
1,1,0.9416213
0,0,0.39437157
0,0,0.4197991
1,1,0.99738306
1,1,0.6847358
1,1,0.6074217
1,1,0.6745612
1,1,0.69326097
1,1,0.5827932
1,0,0.7150507
0,1,0.46303788
1,1,0.85621804
1,1,0.71228474
1,1,0.69687665
0,1,0.50776905
0,0,0.49083456
0,1,0.5046965
0,0,0.50234336
0,1,0.47156656
0,1,0.37221605
0,1,0.3783128
1,1,0.6889849
0,0,0.49953452
0,1,0.4379319
1,1,0.6084012
0,1,0.43717003
0,0,0.42284232
0,0,0.47043613
0,1,0.37297237
0,1,0.36797756
0,1,0.31453788
0,0,0.3478709
0,1,0.42240158
1,0,0.55687064
0,1,0.36899695
0,1,0.5135741
0,1,0.4606187
0,1,0.37848195
1,1,0.8633559
0,1,0.36899695
0,1,0.33664396
1,1,0.6348889
0,1,0.50878155
0,0,0.42098817
0,1,0.39648673
0,0,0.4133297
1,0,0.56626636
1,1,0.6855279
0,1,0.3160448
0,0,0.5052994
1,1,0.6828129
1,1,0.9058109
1,1,0.6723586
1,1,0.8387569
0,0,0.33735076
1,1,0.59661007
0,0,0.48809734
1,1,0.90131956
0,0,0.46513304
1,0,0.6889849
0,1,0.37089893
0,1,0.47043613
0,0,0.39891165
1,1,0.7977442
0,1,0.36831495
0,0,0.37203702
0,0,0.38578898
0,1,0.442131
0,0,0.47503343
0,0,0.42758664
0,0,0.42256668
0,1,0.37086007
0,0,0.4676372
0,1,0.5472631
0,1,0.38134196
0,0,0.48688492
0,0,0.37864396
0,1,0.4382908
0,0,0.541699
1,1,0.64169174
0,1,0.48146668
1,0,0.67812574
1,0,0.79109216
0,0,0.3838311
0,0,0.33542672
0,0,0.38162974
1,1,0.67278975
0,1,0.46879354
1,1,0.7353706
1,1,0.64322925
0,1,0.5027557
0,1,0.4054133
1,1,0.63262147
0,0,0.40077683
1,1,0.7402667
1,1,0.7585519
0,1,0.4771621
0,0,0.4281282
0,1,0.36971122
0,0,0.37939408
0,1,0.49892026
0,1,0.47282872
1,1,0.69981706
0,0,0.37089893
1,0,0.6392094
0,1,0.41811565
0,0,0.4748956
1,0,0.5642041
0,0,0.3748974
0,0,0.4713348
0,1,0.5040355
0,0,0.36490002
1,1,0.95645565
0,1,0.5017696
0,1,0.37972355
0,0,0.3842682
1,1,0.56503344
0,1,0.343323
1,0,0.6800201
0,1,0.4297963
0,0,0.4831604
0,1,0.40801907
1,1,0.7563691
1,1,0.7095832
0,1,0.32612088
0,0,0.51136005
0,1,0.42548433
0,1,0.51409775
0,0,0.52218795
1,0,0.69788295
0,0,0.4128686
0,0,0.37874293
0,0,0.5019986
1,1,0.6252996
0,0,0.510021
1,1,0.676923
0,0,0.4546475
0,0,0.42245743
1,1,0.67191803
0,1,0.522384
0,1,0.4267427
0,0,0.36163345
1,1,0.59865224
1,1,0.622433
0,0,0.37722367
0,0,0.5366748
1,1,0.59989303
1,0,0.5957133
0,1,0.34852815
0,1,0.35839763
0,1,0.35443124
0,1,0.39128563
0,1,0.39648673
1,1,0.70670253
0,0,0.3760884
0,0,0.37972355
0,1,0.48524022
0,1,0.49787253
1,0,0.67777634
1,1,0.62675107
0,0,0.32954013
0,1,0.4678503
0,0,0.5340734
0,0,0.37548083
0,0,0.3842682
0,1,0.33557323
0,0,0.35497612
1,1,0.6855279
1,1,0.98299503
0,0,0.39648673
1,0,0.60362744
0,0,0.31752667
1,1,0.73609346
1,1,0.7741527
0,1,0.42139396
0,1,0.28250754
0,0,0.41263843
0,0,0.32197872
0,0,0.49819672
1,0,0.58004904
0,0,0.42087126
0,0,0.3652189
0,0,0.48146668
1,1,0.8411651
1,0,0.58277595
0,0,0.42432573
1,1,0.9663367
0,1,0.42343816
0,0,0.434593
1,0,0.76011217
0,0,0.3145239
0,0,0.35489523
0,0,0.37735698
0,0,0.4546475
0,1,0.41259223
0,0,0.36493373
1,1,0.99782676
1,0,0.578415
0,0,0.38259515
1,0,0.65989643
0,0,0.372646
1,1,0.6332156
1,1,0.5967582
1,1,0.5974816
0,1,0.5340734
1,1,0.8136642
0,0,0.46985427
0,0,0.40952346
1,1,0.88159394
1,1,0.67275834
0,0,0.32504955
0,1,0.4607686
1,1,0.66576415
1,1,0.6392094
1,1,0.9847902
0,0,0.37732264
0,0,0.40803277
0,0,0.4031311
1,1,0.63906807
1,1,0.6606384
0,0,0.3652333
1,1,0.9730496
0,1,0.5057444
0,0,0.4084057
0,1,0.33415458
1,1,0.9998155
0,1,0.37381756
1,1,0.66759443
0,0,0.48950353
1,0,0.66800725
0,1,0.46319973
0,1,0.37689194
1,1,0.55270153
0,0,0.34802717
1,1,0.67726207
0,1,0.36314425
1,0,0.5901977
1,0,0.71941453
0,0,0.48223636
0,0,0.38239214
0,1,0.46482456
0,0,0.5192417
1,1,0.72434044
1,1,0.621158
1,1,0.83761346
1,1,0.9875584
0,0,0.49258307
0,1,0.47144476
1,0,0.6614424
0,0,0.5477306
1,1,0.6091514
1,1,0.6687706
0,1,0.38064358
0,0,0.40579394
0,0,0.41183388
0,0,0.33381036
0,1,0.34883782
0,1,0.4925815
0,1,0.52270985
0,0,0.3767449
0,1,0.3748974
0,0,0.46879354
0,1,0.473615
1,0,0.62268835
1,1,0.9328513
0,1,0.4232626
1,0,0.6392094
0,0,0.4774864
0,0,0.49831215
0,0,0.37263793
0,1,0.43382308
0,0,0.45613444
1,0,0.69734526
0,0,0.43246105
0,1,0.46907684
0,0,0.432397
1,1,0.65955216
1,0,0.71228474
1,0,0.695821
1,1,0.6172978
1,1,0.6078161
0,1,0.46016303
0,0,0.31453788
1,1,0.599051
0,0,0.44055313
0,1,0.3523446
0,1,0.39648673
0,0,0.4227548
0,1,0.4260115
0,0,0.46303788
0,0,0.46255854
0,0,0.37086007
0,1,0.38304198
0,0,0.39648673
1,1,0.93419147
0,1,0.4239391
1,0,0.58004904
1,1,0.70004565
0,1,0.42896459
0,0,0.49586943
1,1,0.5611509
0,0,0.50409824
0,0,0.45243803
0,0,0.44698212
0,0,0.39645705
1,1,0.6655377
1,1,0.6332761
1,1,0.61702067
0,0,0.39648673
0,0,0.39697525
1,0,0.6210811
0,1,0.4170932
0,0,0.4678503
1,1,0.67777634
0,1,0.46677253
0,0,0.4168859
1,1,0.55377
0,0,0.42365986
0,1,0.37881082
0,0,0.31884715
0,0,0.35880387
0,0,0.47022903
0,0,0.37290397
0,0,0.52241206
0,0,0.43405527
0,0,0.52799594
1,1,0.63908756
1,1,0.5626041
0,1,0.48329264
0,1,0.42965102
1,0,0.8750179
0,0,0.36994526
1,0,0.5531958
0,1,0.39437157
0,0,0.4982003
0,0,0.50713134
0,0,0.49328682
0,1,0.45008355
0,1,0.3811423
0,1,0.4836237
1,1,0.5827932
1,0,0.55719215
0,0,0.5257484
0,1,0.42028317
1,1,0.68203354
0,0,0.42062813
0,1,0.5015751
1,0,0.69271725
1,1,0.9009189
0,0,0.35497612
1,1,0.99691194
0,0,0.39951822
0,1,0.5192417
1,1,0.792227
1,0,0.7744013
0,1,0.4851599
0,0,0.42519006
0,0,0.35387963
1,1,0.6999265
1,0,0.6686378
0,0,0.36289495
0,0,0.4748956
0,0,0.48434314
0,0,0.41149667
0,1,0.46975318
0,0,0.3759854
1,1,0.91761714
0,0,0.41508448
1,1,0.6003307
0,1,0.4192786
0,0,0.3441588
1,0,0.6291578
0,0,0.4657913
1,1,0.76011217
1,1,0.674046
0,0,0.35596856
1,0,0.69347364
0,1,0.3198376
1,1,0.8563542
1,1,0.59173244
1,0,0.59110004
0,0,0.4574145
0,1,0.39760938
0,0,0.46068025
0,0,0.47668716
1,1,0.9800267
0,0,0.5376306
1,0,0.76326835
1,1,0.79302937
0,0,0.42472792
1,1,0.6079212
0,0,0.34980634
1,0,0.6172978
1,1,0.8088232
0,1,0.4710476
0,0,0.4031347
1,1,0.7350313
1,1,0.57469374
0,0,0.46692663
0,0,0.32197872
0,0,0.44769588
0,1,0.50458896
1,0,0.78395253
0,0,0.34870076
1,1,0.68881845
0,1,0.3979593
0,1,0.34031233
0,0,0.51470643
0,0,0.31471214
0,1,0.37939408
0,0,0.5139418
0,0,0.41867664
1,1,0.66970634
0,1,0.47333458
1,1,0.89551115
0,0,0.37410513
0,1,0.44834015
0,0,0.4035507
0,1,0.36738366
1,1,0.78896075
1,1,0.94704705
0,0,0.39648673
0,0,0.5103323
1,0,0.61337507
1,1,0.9860766
0,0,0.49864054
0,1,0.40565035
0,0,0.36584854
1,0,0.6719327
1,0,0.6285282
0,0,0.39648673
0,0,0.35301408
0,1,0.5465013
0,0,0.36799917
0,0,0.52270985
0,1,0.4426627
1,1,0.6685298
0,1,0.3804774
0,1,0.46412954
0,0,0.5141086
0,1,0.5139418
0,0,0.36831495
1,0,0.5784396
1,1,0.67701364
0,1,0.43405527
0,0,0.41984275
1,0,0.5975679
1,1,0.6488813
0,0,0.4786826
1,0,0.63315445
1,0,0.61441284
0,1,0.40803277
0,0,0.5111254
0,0,0.49105418
0,0,0.43144205
0,0,0.37722367
0,1,0.47178566
0,0,0.42159975
1,1,0.66617745
1,1,0.65061885
1,1,0.8148639
0,0,0.35897315
0,1,0.41730604
1,1,0.743723
0,0,0.42972347
0,0,0.3363721
1,1,0.66568536
0,1,0.37728897
0,0,0.38597077
0,0,0.46128514
0,1,0.49683148
1,0,0.6867589
0,0,0.52645534
1,0,0.5974077
1,1,0.72301394
0,1,0.4891633
0,0,0.3747493
0,0,0.39648673
0,1,0.50409824
0,0,0.37938517
0,0,0.45544487
0,1,0.4343921
1,1,0.95014584
0,0,0.49352005
1,1,0.98081934
0,0,0.46303788
0,0,0.4702242
1,1,0.9926305
0,1,0.47104177
1,0,0.66542315
0,1,0.4239391
0,0,0.44698212
0,0,0.49953085
1,0,0.6945355
0,1,0.3106153
0,0,0.40947646
1,1,0.60798633
1,1,0.9748685
0,1,0.50693876
1,1,0.6392094
1,1,0.98446846
1,1,0.6242781
0,0,0.30447504
0,0,0.36799917
0,0,0.42365986
0,0,0.36995792
1,1,0.77685606
0,0,0.3723711
1,1,0.6697522
1,0,0.7198468
1,1,0.6767889
0,0,0.541699
1,0,0.6907111
1,1,0.56359416
0,0,0.50807893
1,1,0.6392094
1,1,0.9255005
1,0,0.695821
0,1,0.42098945
0,0,0.4891633
0,0,0.49953452
0,1,0.42465124
0,1,0.54506516
1,0,0.6962713
1,1,0.968302
0,1,0.47043613
1,1,0.68361855
1,1,0.8258622
1,1,0.8548078
0,1,0.46018624
1,0,0.7744013
0,0,0.39733335
1,1,0.60693425
0,1,0.5165584
1,1,0.6218257
1,1,0.5626041
1,0,0.5935223
0,0,0.50234336
1,1,0.6972578
1,1,0.7164375
0,1,0.38466415
0,0,0.40798986
0,1,0.36179754
1,1,0.97324836
1,0,0.64147997
1,1,0.8243351
1,1,0.70100945
0,0,0.3870858
0,0,0.36786214
0,0,0.51081204
0,1,0.30633476
0,0,0.52799594
0,0,0.36888033
0,1,0.3608977
1,1,0.83813286
0,0,0.4064087
0,0,0.4236895
0,0,0.48209423
0,1,0.3252386
1,0,0.7150507
1,0,0.6827665
0,0,0.44730553
1,1,0.96668214
1,1,0.6392094
0,0,0.5468784
0,1,0.37890974
0,1,0.35371134
0,0,0.47535682
1,0,0.7577945
1,1,0.5847383
0,1,0.50606436
0,1,0.36890256
0,0,0.4021674
0,0,0.37208736
0,0,0.3821085
0,0,0.36799917
0,0,0.35301408
1,0,0.67814714
0,0,0.43010554
0,0,0.43788642
0,0,0.46412274
0,0,0.39806134
0,0,0.49885452
0,0,0.3568921
1,1,0.6266846
0,0,0.42369017
1,1,0.6326942
1,1,0.67693424
1,0,0.5971379
0,0,0.46829718
0,0,0.43405527
1,1,0.99486554
0,0,0.47282872
0,0,0.42255953
0,0,0.49782804
1,0,0.6392094
1,1,0.8303205
0,1,0.40512335
1,1,0.93961483
1,1,0.6392094
1,1,0.9762044
0,1,0.40851292
1,1,0.738998
0,0,0.42139396
0,1,0.36708382
0,1,0.3836153
0,1,0.46665123
0,0,0.404448
0,1,0.42135167
0,1,0.48838606
0,1,0.3804774
0,0,0.41614375
1,0,0.68212074
0,0,0.45689145
1,1,0.6363744
1,1,0.98684597
0,1,0.38578898
1,1,0.99691194
0,1,0.46641928
0,1,0.50135833
1,0,0.6363744
0,0,0.43384984
0,0,0.44698212
1,1,0.5922688
0,1,0.42205063
1,1,0.6392094
0,0,0.42139396
1,1,0.95203006
1,0,0.578415
0,0,0.3991146
1,0,0.84506536
1,0,0.6867589
0,0,0.3608977
0,1,0.39325035
0,0,0.48348916
0,0,0.37848195
1,0,0.5916142
0,0,0.49232426
1,1,0.6777089
0,0,0.4145567
0,1,0.4820406
1,0,0.7971102
0,1,0.38194078
1,1,0.72586673
0,1,0.5453901
1,0,0.6084868
0,0,0.4710476
1,0,0.66812336
0,1,0.40310246
1,0,0.6513712
1,1,0.9925853
0,0,0.37881082
0,1,0.45599294
1,1,0.678936
0,0,0.4504091
0,1,0.4731223
0,1,0.4308828
0,0,0.49183235
0,1,0.47668716
1,1,0.9871834
1,1,0.61787677
0,0,0.39983594
1,1,0.6207255
0,0,0.31757343
0,1,0.49868408
0,1,0.51130277
0,0,0.42071304
0,1,0.34238157
0,0,0.4907326
1,1,0.6800238
0,1,0.45761922
0,0,0.4554077
0,1,0.49930286
0,0,0.40110508
0,0,0.48762533
1,0,0.7744306
0,0,0.41183704
0,1,0.3620485
0,0,0.4101478
0,0,0.35497612
0,1,0.52457875
0,0,0.39648673
1,1,0.7714726
0,1,0.51402754
0,0,0.49910194
0,1,0.38239214
1,1,0.7868829
0,0,0.26778767
1,1,0.6220267
1,1,0.7134414
0,1,0.40579394
0,0,0.5074259
0,0,0.39648673
1,1,0.7095832
0,1,0.48946315
0,0,0.4999827
0,1,0.40182903
1,0,0.62151474
0,1,0.4758048
0,1,0.49199867
0,0,0.39839524
1,1,0.6859852
0,1,0.3607758
1,1,0.8278288
0,0,0.34980634
1,0,0.5549675
0,0,0.5265797
1,1,0.99823236
1,0,0.7174106
1,1,0.68096703
1,1,0.63937175
0,0,0.39829972
0,1,0.46717232
0,0,0.38032892
1,1,0.9802946
0,1,0.51964694
0,0,0.39272827
0,0,0.40077683
0,0,0.3635451
1,0,0.55733645
0,0,0.43805966
0,0,0.35497612
0,1,0.37881082
1,1,0.65083635
0,0,0.3976617
0,1,0.5117138
0,0,0.3215776
1,1,0.5628347
1,1,0.6906814
1,1,0.9649014
0,0,0.35425562
0,1,0.4718259
0,0,0.31132078
1,1,0.79019654
0,1,0.4031347
1,0,0.8633559
1,0,0.70642924
0,0,0.40654364
0,0,0.46692663
0,0,0.36755884
1,1,0.69404256
0,0,0.37939408
1,1,0.6750641
0,1,0.5292158
0,1,0.3911153
0,0,0.39648673
0,1,0.3994469
0,0,0.5299005
1,0,0.55976814
0,0,0.4998365
1,0,0.6185499
1,1,0.83340585
0,1,0.4278881
0,1,0.38330385
1,1,0.9857447
0,0,0.3607758
1,1,0.91835773
1,1,0.9998753
0,0,0.49583164
1,1,0.5961146
1,0,0.6434525
0,1,0.46030602
1,1,0.99950755
0,0,0.35298127
1,0,0.6037198
0,0,0.49547538
1,1,0.55985177
0,1,0.4998365
0,0,0.36154014
0,0,0.42139396
0,0,0.5027557
0,0,0.47269076
0,0,0.34817967
0,0,0.4546475
1,0,0.7262107
0,1,0.4713491
0,1,0.5154823
1,0,0.61991316
0,0,0.3976617
1,1,0.94425786
1,0,0.6101247
1,0,0.69924134
0,1,0.39437157
1,1,0.8962257
1,0,0.6855279
0,1,0.42932594
0,1,0.50380325
1,1,0.77949846
0,0,0.4969461
0,1,0.37821794
0,0,0.4607686
0,0,0.39648673
0,0,0.42854166
0,0,0.49720836
0,1,0.4218922
0,1,0.5233204
0,0,0.35371134
0,0,0.51943296
0,1,0.52695954
1,1,0.9932184
1,1,0.9663367
0,1,0.36453214
1,1,0.6026997
0,0,0.40565035
1,1,0.6087466
1,1,0.99954355
0,1,0.37226546
0,0,0.37848732
0,1,0.41090652
0,0,0.5228896
0,0,0.41314283
1,0,0.562667
0,0,0.4607686
0,1,0.43913436
0,0,0.36584854
0,0,0.35955706
0,0,0.520306
0,1,0.4367381
0,1,0.37273532
1,1,0.9971748
0,0,0.47642642
1,1,0.68588763
0,0,0.37890974
0,0,0.44701478
0,0,0.5301577
0,1,0.36754507
1,1,0.6638947
0,1,0.434593
0,0,0.34914854
0,0,0.45470414
0,1,0.32954013
0,1,0.315639
0,1,0.4337646
0,1,0.3723711
0,1,0.5169318
1,1,0.6559389
0,1,0.5165584
1,1,0.682729
0,0,0.4554077
1,0,0.6738371
0,1,0.39697525
1,1,0.8797061
1,1,0.6252759
1,0,0.57182693
1,0,0.6392094
0,0,0.4355254
0,1,0.47762907
1,1,0.99123853
0,0,0.48950353
1,1,0.90251786
0,1,0.4104931
0,0,0.3884522
0,1,0.3405336
0,1,0.31802523
0,1,0.2967672
0,0,0.42609447
0,0,0.51113915
1,0,0.6962713
1,0,0.66576415
0,0,0.43805966
1,1,0.7741527
1,1,0.6919365
1,0,0.68257594
1,1,0.5934647
1,1,0.57469374
0,1,0.42256668
0,0,0.33266866
1,0,0.62151474
0,0,0.33416
0,0,0.39648673
0,0,0.4321786
0,1,0.323263
1,1,0.9973813
1,1,0.5733526
0,1,0.5036298
0,0,0.3804774
0,0,0.43156263
1,0,0.66869056
0,0,0.50607294
0,1,0.36944652
0,0,0.33664396
0,0,0.39870733
1,1,0.996391
0,1,0.41517958
0,0,0.372646
0,0,0.4185164
0,0,0.43384984
1,1,0.61847395
0,1,0.3736486
1,1,0.65172535
0,0,0.39648673
1,1,0.6523766
0,0,0.37848195
0,0,0.4851599
0,1,0.5406124
1,0,0.578415
0,0,0.43598813
0,0,0.4633285
0,0,0.3716754
1,0,0.6392094
0,1,0.46487805
1,0,0.64169174
0,1,0.37939408
0,1,0.3498056
1,1,0.6392094
0,0,0.3669921
0,1,0.4063075
0,0,0.39648673
0,0,0.51863927
1,1,0.8893207
0,0,0.3147113
1,1,0.9926314
0,1,0.5077862
0,0,0.3158711
0,0,0.46155903
0,0,0.38599944
1,0,0.5928382
1,1,0.6559389
0,1,0.53806335
1,1,0.69120246
0,0,0.4095066
0,1,0.41867664
0,1,0.36923006
0,0,0.4316954
0,0,0.45925966
0,0,0.469624
0,1,0.38824818
0,0,0.41775745
0,0,0.41366678
1,1,0.6880871
0,1,0.49575618
1,1,0.71249086
0,0,0.38810378
1,1,0.66169024
1,1,0.88713
0,0,0.38356504
0,0,0.408706
0,1,0.39648673
0,1,0.51455784
1,1,0.6192406
0,1,0.48050144
0,1,0.41252315
0,1,0.41263464
1,1,0.69404256
0,0,0.47134414
1,1,0.6148937
1,1,0.9722349
0,0,0.5330499
0,0,0.42245743
1,1,0.65696156
0,0,0.48917162
0,1,0.34870076
0,0,0.40110508
0,0,0.3846765
0,1,0.34762567
0,0,0.47503343
0,1,0.34148127
0,1,0.45689145
0,1,0.328035
1,1,0.6913865
1,1,0.73875463
1,1,0.6700396
0,0,0.4840987
0,1,0.4739072
1,1,0.69404256
0,1,0.42327806
0,0,0.42202023
0,0,0.37623632
0,1,0.38558537
1,0,0.5845699
0,1,0.38080183
1,0,0.5769494
1,0,0.5961995
0,1,0.42205063
1,0,0.72278947
1,1,0.66111684
0,0,0.43508714
0,1,0.4504632
0,0,0.36584854
1,1,0.59546864
1,0,0.6178819
0,0,0.42135167
1,1,0.8237802
0,1,0.48444507
1,1,0.6919365
0,1,0.40122172
0,0,0.50606436
0,1,0.24844961
1,1,0.99338144
0,0,0.34900436
1,1,0.611255
1,0,0.5845699
1,1,0.5744776
0,0,0.3876531
0,0,0.37886333
0,0,0.4064087
0,0,0.47016564
0,1,0.47389233
1,1,0.73217934
0,1,0.2921426
0,1,0.38224417
1,1,0.9334218
0,1,0.46692663
1,0,0.7296738
1,1,0.6291578
0,1,0.498988
0,0,0.37988368
0,0,0.39951822
0,0,0.5230601
1,1,0.6359578
0,0,0.36738366
0,1,0.45641598
0,0,0.4939291
1,1,0.9948267
1,1,0.71657103
0,0,0.39648673
1,0,0.59386617
1,1,0.94762355
0,1,0.49358478
0,0,0.38224417
1,1,0.99691194
0,1,0.47974107
0,0,0.44389284
0,0,0.4987448
1,1,0.67799664
0,0,0.31257167
0,0,0.46333572
0,1,0.52136433
0,0,0.4840987
1,1,0.5536106
0,0,0.4626961
0,0,0.47144476
1,1,0.66168237
0,0,0.36995792
0,1,0.31691957
0,1,0.374408
0,1,0.4888227
0,0,0.35580423
1,0,0.5604982
0,0,0.48519155
0,0,0.5301577
0,1,0.42178723
1,1,0.67572325
1,1,0.6972578
0,1,0.42171437
0,0,0.4218922
0,1,0.35839763
0,0,0.53633934
0,0,0.47060168
1,1,0.999561
0,0,0.52134466
0,1,0.38608822
0,0,0.47932583
0,1,0.48996976
0,0,0.3962619
0,0,0.40106365
1,1,0.98399025
1,1,0.6639465
0,0,0.49038735
0,0,0.4688143
0,0,0.3944298
1,1,0.9836907
0,1,0.46337166
1,1,0.66463506
0,1,0.46863368
0,0,0.39648673
0,0,0.4799401
0,0,0.39544278
0,0,0.49586943
1,1,0.5794643
1,0,0.65958077
0,0,0.5195453
0,0,0.47988033
0,1,0.5167581
0,0,0.37874293
0,0,0.544848
0,1,0.41765946
0,1,0.4231071
0,0,0.45345408
0,1,0.42159975
0,0,0.49300197
0,1,0.43675974
0,0,0.49038735
0,1,0.42173362
1,1,0.6393943
0,0,0.46128514
1,0,0.65123564
0,0,0.36490002
1,1,0.80948204
1,1,0.8767795
0,0,0.42817524
1,0,0.5920417
0,1,0.4723119
0,0,0.3793466
0,1,0.5098117
0,1,0.31757343
0,0,0.4302825
1,1,0.57071376
1,1,0.61660576
0,1,0.33532575
0,0,0.35298127
1,1,0.725209
0,0,0.328035
0,0,0.43405527
0,1,0.4917362
0,1,0.44730553
0,0,0.37879214
1,1,0.7095832
0,0,0.5196592
0,0,0.46412274
1,1,0.9577594
0,1,0.3441588
0,1,0.49833798
0,1,0.5067644
0,1,0.44088474
0,0,0.41422436
0,1,0.32206172
0,0,0.39648673
0,0,0.42202023
0,0,0.38162974
1,1,0.61991316
0,0,0.40798986
0,0,0.38571703
0,0,0.5282211
0,1,0.43562895
0,0,0.34031233
0,1,0.42932087
1,1,0.5751892
0,1,0.49183235
0,0,0.47648785
0,0,0.47619754
0,0,0.5156622
0,1,0.36994526
0,0,0.34620342
1,1,0.7840572
1,0,0.6436467
0,0,0.46954527
0,1,0.44559792
0,0,0.45141533
0,0,0.4685401
0,0,0.54152155
0,0,0.43179134
1,1,0.6809629
0,0,0.48946315
0,1,0.42232257
1,1,0.6344208
0,1,0.41451114
1,1,0.9999605
0,1,0.37575126
1,1,0.83813286
0,1,0.45040855
0,0,0.35497612
0,0,0.4079141
1,1,0.68329567
0,0,0.5074259
0,1,0.5379166
0,1,0.53911436
0,1,0.49868408
0,1,0.5235017
0,0,0.5036298
1,1,0.7898495
0,0,0.3944298
0,1,0.48827568
0,0,0.3705719
1,1,0.85305864
0,1,0.35611936
1,1,0.87679315
0,1,0.39648673
1,1,0.9420284
0,0,0.36799917
0,1,0.4084057
0,0,0.33735076
0,0,0.48861685
0,1,0.4959746
0,1,0.36574626
1,1,0.9385005
1,1,0.6843936
0,0,0.35635778
1,1,0.9779307
0,1,0.4982003
1,1,0.57693315
0,1,0.40052798
0,1,0.3815441
0,0,0.4095066
0,0,0.3846848
0,0,0.48125762
0,1,0.38687676
1,0,0.5739449
1,1,0.81688815
1,1,0.5576853
0,1,0.5243945
0,0,0.544848
0,0,0.3405336
0,0,0.37879992
0,0,0.31752667
0,1,0.3198376
0,1,0.36352304
0,0,0.40182903
0,1,0.49993616
0,0,0.49541268
1,1,0.5556286
0,1,0.38986224
1,1,0.9533346
1,1,0.6332156
1,1,0.68212074
0,0,0.4218922
0,1,0.31693637
1,0,0.5675922
1,1,0.99353987
0,0,0.42343816
0,0,0.3357234
0,0,0.2862177
0,0,0.37410185
0,1,0.51585966
1,1,0.5539222
1,1,0.66542315
0,0,0.53806335
0,0,0.53054684
0,1,0.4228525
1,0,0.616407
0,1,0.4291009
0,1,0.34668037
0,1,0.36314425
0,0,0.49691716
1,1,0.61702067
1,1,0.579401
0,1,0.3798206
1,1,0.65944356
1,1,0.6843667
1,0,0.60732347
1,1,0.5713555
1,1,0.932208
0,0,0.4170932
0,1,0.5079986
1,0,0.64130414
0,0,0.51527756
0,0,0.4422812
0,0,0.3106153
1,0,0.6136644
0,1,0.5112478
0,0,0.37821794
0,1,0.47486326
0,0,0.5176176
0,0,0.45420626
0,0,0.510021
0,1,0.5330423
1,0,0.5687379
1,1,0.67832184
1,1,0.9301004
0,1,0.42448276
0,1,0.4592984
1,1,0.6655821
0,0,0.5322777
0,0,0.4012223
