Y,Y_real,Y_probability
1,0,0.713711
1,1,0.82385623
1,1,0.6335706
0,0,0.4863551
0,1,0.5291259
1,1,0.66326773
0,1,0.4040978
1,1,0.9712042
0,1,0.496991
0,1,0.4508361
0,0,0.4878518
0,1,0.50235397
1,1,0.64024794
1,0,0.69750476
0,1,0.35654795
0,0,0.52521414
0,1,0.3763455
1,0,0.6298758
0,0,0.5269574
0,0,0.3836117
0,0,0.44716498
0,0,0.5097223
1,1,0.93293935
0,1,0.5163144
1,1,0.9312445
0,0,0.3828039
1,0,0.6185789
0,1,0.40190804
0,1,0.41845164
0,0,0.3836117
0,0,0.3836117
0,1,0.4860286
1,1,0.60770637
1,1,0.75421023
0,0,0.32969245
0,1,0.46354625
0,1,0.4506717
1,1,0.6239044
0,0,0.5197271
0,1,0.2988248
0,0,0.38720965
0,1,0.41845164
0,1,0.5485934
0,0,0.420365
1,1,0.99717265
0,0,0.38257775
0,1,0.35824847
1,1,0.6231613
0,0,0.41599035
1,0,0.9039028
1,1,0.8442006
0,0,0.4076358
1,1,0.56242234
0,0,0.49221697
0,1,0.38518742
0,0,0.41568765
0,1,0.5097223
0,0,0.45962584
1,1,0.5655338
0,0,0.4374931
1,1,0.5997944
0,1,0.38251474
0,0,0.32169226
0,1,0.431331
0,1,0.41948086
1,1,0.9999115
1,1,0.6911054
0,1,0.4641672
1,1,0.6688385
1,1,0.8975883
0,0,0.3836117
0,1,0.53238755
0,1,0.32045165
0,0,0.3977186
0,0,0.46265197
1,1,0.6491543
1,0,0.79790163
1,1,0.63357335
0,0,0.48722854
1,1,0.7380014
0,0,0.47277665
0,0,0.47556338
1,1,0.5724318
1,1,0.6448744
1,1,0.61993283
1,0,0.6480784
0,1,0.4096927
0,1,0.45170182
0,0,0.41211262
1,0,0.6104224
1,1,0.65480447
0,0,0.33295658
0,1,0.38725674
0,0,0.51626295
0,0,0.49643984
0,1,0.38573414
1,1,0.696492
1,1,0.561367
1,1,0.5513852
1,1,0.7817262
1,0,0.5779251
0,1,0.43366152
0,0,0.5264446
0,1,0.41715032
0,1,0.48612866
0,0,0.45138878
0,0,0.33105224
0,1,0.440138
1,1,0.5861276
0,0,0.35705084
0,1,0.5360003
0,0,0.38533092
0,0,0.37086225
0,0,0.461382
0,1,0.52778083
0,1,0.34456542
0,0,0.3897617
1,1,0.7473339
0,0,0.38244063
0,1,0.48901325
0,0,0.38696733
0,0,0.5068791
1,1,0.65416116
1,1,0.5505404
1,1,0.99998987
0,1,0.53420067
0,1,0.33473855
0,1,0.33023837
0,1,0.30025044
1,1,0.7565042
0,0,0.405318
0,0,0.41072357
1,1,0.5531451
0,1,0.47234222
1,1,0.9190894
1,1,0.6501489
1,1,0.6448744
0,1,0.45660722
1,0,0.64637774
0,1,0.48928964
0,1,0.45073593
0,0,0.47556338
0,0,0.40970343
0,1,0.4594283
0,0,0.4096927
1,0,0.73769915
0,0,0.4519749
1,0,0.66198814
0,0,0.32333565
0,1,0.4338717
0,0,0.42480406
1,1,0.6448744
0,0,0.45796648
0,1,0.51111865
0,1,0.3644534
1,1,0.5577059
0,0,0.5084465
0,0,0.4418446
0,0,0.43430093
0,1,0.5117173
1,0,0.74521697
0,1,0.5093274
1,1,0.9985906
1,1,0.6569582
1,0,0.64243394
0,1,0.41612384
0,1,0.37682518
0,1,0.54830134
1,1,0.7092066
0,0,0.48969203
1,0,0.726669
1,1,0.90488243
1,1,0.6297846
0,0,0.38298252
0,1,0.37341046
0,0,0.35957834
0,0,0.47633305
0,0,0.44716498
1,1,0.6966783
0,1,0.50172496
0,1,0.41102937
0,0,0.39733678
1,0,0.59324914
1,1,0.65929574
0,0,0.4467174
0,0,0.46463346
1,1,0.7334827
1,0,0.6328813
1,1,0.8603121
1,1,0.85067344
1,1,0.64537334
0,0,0.3920337
0,1,0.37057748
1,1,0.8337395
0,0,0.3310831
0,0,0.3642979
0,0,0.48396432
1,1,0.71155936
1,0,0.6045973
1,0,0.8903652
0,1,0.4357649
0,0,0.4125927
0,0,0.4621828
0,1,0.49689135
0,0,0.39152843
1,1,0.92611647
0,1,0.4314746
0,1,0.51642734
0,1,0.48612866
0,0,0.38019565
0,0,0.38720965
0,1,0.5068202
0,1,0.36700016
1,0,0.608508
0,0,0.35824847
0,1,0.36308342
0,1,0.36920583
0,1,0.51214933
0,0,0.44205135
0,1,0.3514502
0,1,0.49539477
0,0,0.3276912
0,0,0.43127418
0,0,0.49853212
0,1,0.4064354
0,1,0.41073468
1,1,0.6156819
0,0,0.45563984
0,0,0.2958356
1,1,0.568684
1,1,0.99333704
0,1,0.54898155
0,0,0.32968655
0,0,0.5279793
0,0,0.5000056
0,1,0.35165566
0,0,0.46865675
1,1,0.77112406
1,1,0.6334933
0,0,0.49704155
1,1,0.6757251
0,0,0.47556338
1,1,0.66220796
1,1,0.6200829
0,0,0.33163732
1,1,0.75715226
0,0,0.5300267
0,0,0.5001981
1,0,0.66658574
0,1,0.44296667
0,0,0.35165566
0,1,0.52930397
0,0,0.2696517
1,0,0.6448744
0,1,0.4206653
1,1,0.99615467
0,0,0.42002857
0,1,0.37109363
0,0,0.42002857
0,0,0.46546695
1,1,0.85723144
0,0,0.418575
0,0,0.4915504
0,1,0.49825087
1,1,0.713711
1,0,0.56372845
0,1,0.5150768
0,0,0.49857378
0,0,0.3689739
1,1,0.69163096
0,1,0.5132541
1,0,0.64811605
1,0,0.60785395
0,1,0.50239754
0,1,0.51319355
0,0,0.3839955
1,1,0.65238976
1,0,0.767507
0,1,0.3415184
0,0,0.40190804
1,1,0.9893373
0,1,0.3310831
0,0,0.40505877
0,1,0.45660722
1,0,0.5825234
1,0,0.6063075
0,0,0.40190804
1,1,0.64607143
0,0,0.43383607
0,0,0.40979972
0,1,0.49018487
0,0,0.35703602
0,0,0.40571997
1,1,0.87391865
0,0,0.35796237
0,0,0.5350433
1,0,0.68988353
0,1,0.52903736
0,0,0.32744318
0,0,0.37086225
1,1,0.69785565
1,1,0.7122843
0,1,0.5384681
0,0,0.39735433
0,0,0.38701203
1,0,0.57703227
1,0,0.8659673
0,1,0.41102058
0,1,0.4961953
0,1,0.2696517
1,0,0.65929574
0,1,0.32614368
1,0,0.688835
1,0,0.5801737
1,1,0.7141596
1,1,0.56498307
0,0,0.46265197
1,1,0.72440803
0,0,0.38244063
0,1,0.38075864
1,1,0.67749053
1,1,0.7186632
1,0,0.60207313
0,0,0.48336837
1,1,0.6501489
0,1,0.36060405
0,1,0.50250036
1,0,0.60876083
1,0,0.58905613
1,0,0.5629981
0,0,0.47617227
0,1,0.524359
1,1,0.6976868
0,0,0.410251
0,0,0.39895335
0,1,0.38601297
0,1,0.28096396
0,1,0.5321055
0,1,0.5286567
1,0,0.6086408
0,0,0.51246613
0,1,0.32075906
0,0,0.42145756
0,1,0.4804519
0,0,0.3207117
1,1,0.5723564
0,1,0.49018487
0,1,0.48396432
1,1,0.7252487
1,1,0.7722759
1,1,0.683732
0,0,0.45170182
0,0,0.42444706
1,1,0.84491044
1,1,0.7373748
0,0,0.4786684
1,1,0.97603786
0,0,0.5338801
1,1,0.7139338
0,1,0.32512873
0,0,0.37086225
1,0,0.5700178
0,0,0.38298252
0,1,0.52311444
1,1,0.9639306
0,0,0.46847552
1,1,0.9960605
1,1,0.6033938
0,1,0.48468563
0,1,0.54478043
0,0,0.49379313
0,1,0.36940232
0,1,0.30025044
0,0,0.52788097
0,0,0.42599246
1,1,0.66358817
1,1,0.6156819
0,0,0.49713972
0,0,0.5131967
1,1,0.7257671
0,1,0.38257775
0,0,0.53125876
0,1,0.39312854
1,1,0.75927263
1,1,0.81076294
1,1,0.9226668
0,1,0.4679001
1,1,0.99998987
0,0,0.48480567
1,1,0.69301337
0,0,0.3839955
1,1,0.6102637
0,1,0.4621828
1,1,0.65175605
1,1,0.83713156
0,0,0.3790799
0,1,0.5289427
0,1,0.36984193
1,1,0.55384755
1,1,0.68744564
0,1,0.4152428
1,0,0.66587096
1,1,0.6775047
1,0,0.75997907
0,0,0.51323086
0,1,0.33030742
0,0,0.3821802
0,0,0.5289121
0,0,0.4501206
0,0,0.3836117
0,0,0.3226765
0,1,0.37722847
1,1,0.9975112
1,0,0.7002083
0,1,0.531867
1,1,0.683732
0,0,0.40332633
0,0,0.4614568
0,1,0.44436756
1,0,0.6669523
0,0,0.38264918
0,1,0.5014339
0,1,0.44436756
1,1,0.75531536
1,0,0.6578062
0,0,0.38754123
0,1,0.3603485
0,0,0.44784448
1,1,0.68156856
0,0,0.43884343
1,0,0.7487293
0,0,0.33332512
1,1,0.69849116
1,1,0.587802
0,0,0.5351562
0,1,0.4323645
0,0,0.4024308
0,0,0.5250712
1,1,0.81313336
0,0,0.37544927
0,1,0.35572475
0,0,0.46293026
0,1,0.5440481
1,1,0.6572334
0,1,0.30387893
1,1,0.6448744
1,1,0.5723251
0,0,0.5097668
0,1,0.440138
1,1,0.6524321
0,1,0.52315193
0,1,0.32581246
0,0,0.42149076
1,1,0.55390066
1,1,0.9921502
0,0,0.36733848
1,0,0.5581412
0,1,0.4149887
0,1,0.3836117
1,0,0.5878961
1,1,0.57575035
0,1,0.5182609
0,1,0.41808718
0,0,0.4594101
0,0,0.45776233
1,0,0.73791105
0,1,0.540791
1,1,0.57230985
0,0,0.36308342
0,0,0.48038414
0,0,0.543545
1,0,0.6448744
0,1,0.49143052
1,1,0.8110757
0,1,0.3658895
1,1,0.6379567
0,0,0.3836117
0,1,0.5357562
0,1,0.3977186
1,0,0.56534266
1,1,0.6209648
1,1,0.6126724
1,1,0.58458483
1,1,0.9961297
1,1,0.6518826
0,1,0.48435178
1,0,0.6448744
0,1,0.43241638
1,1,0.69565
0,1,0.53179175
0,0,0.3836117
0,0,0.40033296
0,0,0.36473167
0,1,0.37186247
0,0,0.3601224
1,1,0.800653
1,0,0.6476977
1,1,0.60283893
0,1,0.42444706
0,0,0.4831117
1,1,0.73559403
1,0,0.6688385
1,1,0.6986233
0,1,0.48240724
0,0,0.32977304
0,0,0.5141663
0,1,0.4531315
0,0,0.36026064
1,0,0.59526455
0,0,0.531867
0,0,0.44716498
0,0,0.4428987
1,1,0.7233295
0,1,0.54055065
1,1,0.5813067
0,0,0.41769174
1,1,0.75421023
0,1,0.53238755
1,1,0.61752415
1,0,0.6161789
1,0,0.5957694
0,0,0.5470131
0,1,0.35802987
0,0,0.540791
1,1,0.99704707
0,0,0.5104924
0,1,0.4641672
0,0,0.505116
0,1,0.513478
1,0,0.6158784
0,0,0.4047224
0,0,0.42109534
0,1,0.36363682
0,1,0.38748032
1,1,0.8337617
1,1,0.7127714
1,1,0.6200338
1,1,0.5704856
0,1,0.47437805
0,0,0.42109534
1,1,0.86969197
0,0,0.53027225
0,1,0.3836117
0,1,0.49154776
0,1,0.4827111
0,1,0.5068202
0,1,0.46265197
0,0,0.38508272
1,0,0.7576023
0,1,0.48830524
0,1,0.46317485
1,1,0.55189365
0,1,0.47301495
0,1,0.33191994
0,1,0.35705084
0,1,0.496722
1,0,0.721495
0,0,0.32969245
1,1,0.9966928
0,0,0.3836117
0,0,0.5291678
0,0,0.34653905
0,1,0.5367226
0,1,0.33110988
1,1,0.9022055
1,1,0.80731
0,0,0.31078568
1,1,0.5835424
1,1,0.88845086
1,1,0.56298065
1,0,0.9378916
0,0,0.36491787
1,0,0.5887914
1,0,0.6935868
1,1,0.6448744
1,0,0.70168936
1,1,0.68737686
1,1,0.95887744
1,1,0.73110545
1,1,0.6929568
1,0,0.6943288
0,0,0.5069038
0,0,0.35802987
0,0,0.4054959
0,0,0.522037
0,0,0.4961953
1,1,0.99702716
1,1,0.6017027
0,1,0.54492915
1,1,0.6335691
1,1,0.78565073
0,0,0.5000056
0,1,0.5423165
0,1,0.4704586
1,1,0.72416466
1,1,0.78259623
1,0,0.6002313
1,1,0.5655338
1,1,0.62463325
1,1,0.9777466
1,0,0.5865051
0,1,0.48109746
0,1,0.33125332
0,1,0.50031567
1,0,0.66759807
0,0,0.49859926
0,1,0.37343433
0,1,0.4766849
0,0,0.53179175
0,1,0.3796768
0,0,0.4935403
0,1,0.30801988
0,1,0.43075922
0,1,0.46275216
1,1,0.6992289
0,0,0.38725674
0,0,0.5253232
0,0,0.3918499
0,0,0.5104924
0,1,0.48697865
0,0,0.54410523
0,0,0.4956212
0,0,0.49018487
0,0,0.52697456
0,0,0.38846684
0,1,0.38411576
0,0,0.4906141
0,1,0.48697865
1,0,0.6022441
0,0,0.34905145
1,1,0.7558653
1,1,0.59324914
0,1,0.4149887
0,0,0.36473167
0,0,0.3276912
1,1,0.5618102
1,1,0.65230244
0,0,0.5097668
1,1,0.6448744
1,1,0.6550105
0,0,0.40332633
0,0,0.38075864
1,0,0.66784763
0,1,0.4094645
0,1,0.54457563
1,1,0.71073014
0,1,0.52623653
0,1,0.5436918
0,0,0.52788097
1,0,0.70335
0,1,0.4096927
0,0,0.52930397
1,1,0.6963779
0,0,0.38631484
0,1,0.3724321
0,1,0.4907127
1,1,0.8078321
0,0,0.51625556
0,1,0.5328184
0,0,0.36966032
0,0,0.5191254
0,0,0.455715
0,0,0.46342123
1,1,0.6434366
0,1,0.33422822
0,1,0.4283519
1,1,0.5704856
1,0,0.60569143
1,1,0.74741703
1,1,0.7367134
1,0,0.70550036
1,1,0.72508055
0,1,0.4462744
1,0,0.7232584
1,1,0.5700184
0,1,0.4123668
1,1,0.55995035
1,1,0.98759407
1,1,0.6947342
0,0,0.3977186
0,0,0.50326407
0,1,0.38878703
1,1,0.9712352
0,0,0.36308342
1,1,0.94596684
1,1,0.6002874
1,1,0.66658574
0,0,0.40027088
0,0,0.49853212
0,1,0.3782624
0,0,0.41037744
0,0,0.35433823
1,1,0.7303029
0,0,0.32968655
0,0,0.4096927
1,1,0.9226668
1,1,0.56827766
0,1,0.49760363
1,0,0.764258
0,0,0.4456592
0,0,0.377295
1,1,0.58763343
0,0,0.5339329
0,1,0.30444235
0,1,0.48226815
0,0,0.38859543
1,1,0.6970594
0,1,0.39053023
0,0,0.54139847
1,0,0.55995035
0,0,0.39426264
0,0,0.5269903
0,0,0.4149887
0,0,0.39338353
0,1,0.33751252
1,1,0.5815576
0,0,0.36450735
0,0,0.34561247
0,1,0.49157336
0,0,0.4691076
1,1,0.6880452
0,1,0.44250655
1,0,0.61703795
1,1,0.6810066
0,1,0.43027294
1,1,0.7139882
0,0,0.3790799
0,1,0.5325997
0,1,0.44001073
0,0,0.5301915
0,0,0.47989616
1,0,0.7061243
1,1,0.7013098
1,0,0.5878961
1,1,0.9920518
0,1,0.38242722
0,0,0.4040978
0,0,0.3449441
0,0,0.5304816
1,1,0.8239556
0,1,0.4096927
1,1,0.6086807
1,1,0.65480447
0,1,0.37544468
0,0,0.49984127
1,0,0.6421957
0,0,0.49154776
0,1,0.3197874
0,0,0.5026585
0,0,0.4105794
0,0,0.4420127
0,0,0.4796433
1,1,0.65506625
0,0,0.4368879
1,1,0.9218278
0,1,0.37641135
0,1,0.39735433
0,1,0.5205319
0,1,0.52322274
0,0,0.33191994
1,1,0.9915433
0,0,0.38264772
0,1,0.3839955
1,1,0.56298065
1,1,0.99463654
1,1,0.7348504
0,0,0.54901063
0,1,0.3836117
0,1,0.30838662
0,0,0.45675537
1,0,0.6335706
0,0,0.4087761
0,0,0.33110988
1,1,0.5557965
0,0,0.38478863
1,1,0.56194925
1,1,0.82564765
0,0,0.40977624
0,0,0.5159951
1,0,0.5916883
1,1,0.8354426
0,0,0.49825087
0,0,0.5298591
1,0,0.75531536
1,0,0.6260847
1,1,0.8704069
0,0,0.3836117
0,1,0.526341
0,1,0.35161173
0,1,0.5196957
1,1,0.6454192
0,0,0.42260095
0,0,0.4692594
1,0,0.61504745
1,1,0.98483247
0,0,0.49444884
0,1,0.5200242
0,1,0.49760363
1,0,0.6254781
0,0,0.46455607
0,0,0.42034608
0,0,0.38651165
0,0,0.39188164
0,0,0.420365
1,0,0.55390066
1,1,0.75715226
0,1,0.47951686
0,0,0.4420003
0,0,0.41959468
0,0,0.3977186
0,0,0.50033015
0,0,0.38054284
1,1,0.565482
1,1,0.99674207
0,1,0.43081778
1,0,0.565482
0,0,0.529591
0,0,0.41554314
1,1,0.94647145
1,0,0.89505947
0,0,0.47580558
0,0,0.33030742
0,1,0.37822226
1,0,0.59649915
0,1,0.42312628
0,1,0.474176
0,0,0.3641927
0,0,0.418575
0,1,0.51680726
1,1,0.8010621
0,0,0.34561247
1,1,0.7046372
0,0,0.505116
0,0,0.46904144
0,1,0.4153944
0,1,0.3641927
0,0,0.3724321
0,1,0.44769478
0,1,0.3054022
1,1,0.61983484
0,1,0.456111
0,0,0.4283519
1,1,0.7125857
1,0,0.7426127
0,1,0.3924892
0,0,0.52248
0,0,0.50326407
0,0,0.51727176
1,0,0.6179334
0,0,0.5014339
0,0,0.38264772
0,0,0.3459956
1,1,0.9971456
0,1,0.3836117
1,1,0.9983486
0,0,0.33605555
0,0,0.5290181
0,0,0.3826533
1,1,0.6033938
0,0,0.5013812
0,1,0.4721784
0,1,0.52318513
1,1,0.68385947
1,1,0.7125166
1,1,0.861865
1,1,0.6915534
0,0,0.41058064
1,1,0.5760501
0,1,0.4404532
1,1,0.9985478
1,0,0.67105716
1,0,0.7023918
0,1,0.47394547
1,1,0.7344703
1,1,0.6179334
1,0,0.56921345
0,0,0.4753473
1,1,0.6516612
0,1,0.45122856
0,1,0.3836117
1,0,0.5753176
1,0,0.586263
0,1,0.4042974
0,1,0.38601297
1,0,0.5822192
0,1,0.3074023
0,0,0.46772197
0,0,0.54753196
0,1,0.4502367
1,1,0.60971177
1,1,0.9616505
1,1,0.5672781
0,1,0.42648125
0,0,0.48579165
0,0,0.4703051
0,1,0.52679914
1,1,0.56498307
0,0,0.5200242
0,0,0.53979284
1,1,0.56785214
1,0,0.60695577
0,1,0.38697177
1,1,0.9639185
0,0,0.5357036
1,1,0.6899794
0,1,0.39578715
0,1,0.40919834
0,0,0.3927808
0,0,0.49154243
1,0,0.69312686
0,1,0.38692173
0,0,0.40391588
1,0,0.5531451
0,1,0.49643984
0,1,0.40259427
1,1,0.68768173
0,0,0.41715032
0,0,0.45776233
1,1,0.7050094
0,0,0.37647203
0,0,0.5013812
1,1,0.9917619
1,0,0.68613243
0,1,0.5318816
0,1,0.43498755
1,0,0.75997907
1,1,0.7641843
0,0,0.42052945
0,1,0.39991552
0,0,0.3610962
0,1,0.41060412
1,1,0.6037322
1,0,0.5743415
0,1,0.39470586
1,1,0.6540494
0,0,0.45776233
1,1,0.7139338
0,0,0.38771683
0,0,0.377295
0,1,0.41738763
0,1,0.5163144
1,1,0.6930835
1,1,0.99737877
0,1,0.49853212
1,1,0.68385947
0,0,0.3927808
1,1,0.65452504
0,0,0.49877048
0,1,0.4420127
1,0,0.6448744
1,1,0.6810319
1,1,0.5565739
1,1,0.62973905
1,1,0.96755284
0,0,0.37087014
1,0,0.58521146
0,0,0.5229175
1,1,0.695932
0,1,0.5145969
0,0,0.33163732
0,1,0.5264516
1,1,0.72264326
0,0,0.3634127
0,1,0.3018917
0,1,0.4916066
0,0,0.5215339
1,1,0.6796046
1,0,0.5654265
0,1,0.38257775
0,1,0.41715032
1,1,0.6448744
0,0,0.5110212
1,1,0.99998987
0,1,0.5157535
0,0,0.39095828
0,1,0.52365065
0,1,0.43778116
0,0,0.5297241
0,0,0.42126432
0,0,0.3855943
0,0,0.4812367
0,0,0.42254162
0,0,0.50250036
0,1,0.504892
1,1,0.7435167
0,0,0.3488519
0,0,0.5365887
0,1,0.4338717
0,0,0.48036972
1,1,0.994108
0,1,0.37544927
1,1,0.6200338
0,0,0.5149745
0,0,0.41278335
1,1,0.83713156
1,1,0.6433683
0,1,0.49498212
0,0,0.4497313
0,0,0.52744174
0,0,0.4369319
0,0,0.32178703
1,1,0.86304414
0,0,0.42520958
0,0,0.4096927
0,1,0.37747663
0,0,0.40668708
1,0,0.688835
0,0,0.52217436
0,0,0.4209142
1,0,0.5521456
0,0,0.4054959
1,1,0.7013146
0,0,0.41058064
0,1,0.5405907
0,0,0.38314086
0,0,0.39125475
0,1,0.44693163
0,1,0.4534245
0,0,0.32246405
0,1,0.38451907
0,1,0.38675216
0,0,0.45847616
0,1,0.5141606
0,0,0.44755346
0,1,0.4105794
1,0,0.69146067
0,0,0.4700175
0,0,0.5321055
0,1,0.3128145
1,1,0.9957662
0,0,0.42659798
1,0,0.68485063
0,0,0.5431049
0,1,0.2988248
0,1,0.4596572
0,1,0.4427805
0,1,0.4700175
0,1,0.45564422
0,0,0.38771632
0,1,0.5068791
0,0,0.38478863
1,1,0.7045928
0,0,0.51835895
0,0,0.39350334
1,0,0.9039028
0,1,0.53416467
0,0,0.52549905
1,1,0.6958515
0,1,0.49220097
0,1,0.39050856
0,0,0.42599246
1,1,0.721495
0,1,0.4615154
0,0,0.51965255
1,1,0.5753176
1,1,0.7473
1,1,0.55390066
1,1,0.7977471
0,0,0.43258417
0,1,0.5352213
1,1,0.6179334
1,0,0.58763343
0,1,0.49396986
0,1,0.52322274
1,1,0.7506491
0,0,0.350791
1,0,0.6175611
1,1,0.56766635
1,1,0.97784984
1,1,0.5942738
1,1,0.9390868
1,1,0.6448744
0,1,0.4700581
0,0,0.36473167
1,1,0.9961297
1,0,0.6274172
1,0,0.56398034
0,1,0.5161877
0,0,0.37341046
1,1,0.70913184
0,1,0.41956425
0,0,0.47951943
1,1,0.9526242
0,1,0.5286557
0,1,0.5497438
0,0,0.4519873
0,1,0.46265197
1,1,0.7292002
0,0,0.4691076
0,0,0.46865675
1,1,0.69750476
1,1,0.85723144
0,0,0.41769174
0,1,0.41488448
1,1,0.6953106
1,1,0.6981672
0,1,0.5149745
0,0,0.4769286
0,0,0.5133224
1,1,0.7333786
0,0,0.4138244
0,0,0.51961935
0,0,0.3799052
0,0,0.38339856
0,0,0.44784448
1,1,0.99665684
1,1,0.75715226
0,0,0.38831487
0,0,0.32394728
0,0,0.3850084
1,1,0.69811046
1,1,0.6004485
0,1,0.3782257
0,0,0.38878703
0,0,0.40549284
0,0,0.43884343
0,0,0.45460257
1,0,0.58706784
0,0,0.3836117
1,1,0.608508
1,1,0.60011446
1,1,0.56153864
0,1,0.5307478
1,1,0.62953097
0,0,0.5163144
0,0,0.4453583
1,0,0.59165436
1,0,0.5655338
1,0,0.60001266
0,1,0.37546352
0,0,0.41072357
0,0,0.3603485
0,0,0.43678096
1,1,0.7030547
0,0,0.48657486
0,0,0.3836117
0,1,0.503406
0,1,0.50099546
1,0,0.7720785
0,0,0.41102937
0,0,0.44400552
0,0,0.43329975
0,1,0.5444797
0,0,0.48899207
0,0,0.3707082
1,1,0.5863008
0,0,0.47204632
0,1,0.45065823
1,1,0.9974367
1,1,0.99837893
1,1,0.64559406
1,0,0.6740493
0,0,0.45997885
1,1,0.7624003
1,1,0.6328778
0,1,0.53577834
1,0,0.7151369
1,0,0.6950455
0,0,0.38846684
0,0,0.44498864
1,0,0.831106
1,1,0.99834913
0,0,0.456111
0,0,0.36937204
1,1,0.861865
0,1,0.51007754
0,1,0.3836117
0,0,0.38726503
0,0,0.31129187
0,0,0.4736463
1,0,0.61379135
0,1,0.41921604
0,0,0.36060405
0,1,0.47959647
0,0,0.52066004
1,1,0.90778285
0,1,0.3055469
1,0,0.6484909
0,1,0.5328173
1,1,0.55076367
0,0,0.44282287
0,0,0.43101245
1,1,0.5507285
0,1,0.35654795
0,0,0.42356893
0,0,0.44879508
0,1,0.40737677
1,1,0.65252495
0,1,0.53166825
1,0,0.6501489
1,1,0.64573145
1,1,0.69312686
0,1,0.42362842
1,1,0.56030816
1,0,0.7487293
0,0,0.5399905
1,1,0.6467793
1,1,0.7936059
1,1,0.6812179
0,0,0.3918499
1,1,0.64678234
1,1,0.7073942
0,1,0.47336423
0,1,0.45073593
0,1,0.5318816
0,0,0.49221697
0,0,0.45224798
0,1,0.38075864
0,1,0.44397736
1,0,0.75531536
0,0,0.4839322
1,0,0.7259151
0,1,0.38701203
1,1,0.61397153
0,1,0.5331685
0,1,0.37765306
1,0,0.69424236
1,1,0.99674207
0,0,0.49690512
1,0,0.64766246
0,0,0.42273188
0,0,0.4096927
0,0,0.30843627
0,0,0.47951686
0,1,0.5141663
0,0,0.41769174
1,1,0.5815576
0,1,0.37858585
0,1,0.38645044
1,1,0.72901016
0,1,0.5280097
0,1,0.46222797
1,1,0.6375312
0,0,0.40992337
0,0,0.3918499
1,1,0.6976868
1,1,0.6195857
1,1,0.56372845
0,1,0.4188908
0,0,0.5280097
0,0,0.2991155
0,0,0.38725674
1,0,0.586263
1,0,0.7935735
0,1,0.5113422
0,0,0.30131713
1,1,0.99463654
1,1,0.9804747
0,0,0.54457563
0,0,0.4325413
0,0,0.4804519
1,0,0.7031896
0,1,0.35328713
1,1,0.7467623
0,1,0.53994507
0,0,0.3836117
0,0,0.40371135
0,0,0.38451907
0,1,0.4164095
1,0,0.5947755
0,1,0.4911173
0,0,0.3608169
1,1,0.8388117
0,0,0.37682518
0,1,0.3461458
1,1,0.697048
0,1,0.38744915
1,1,0.559055
0,0,0.3942588
1,1,0.8545582
0,0,0.5357562
0,0,0.44665262
1,1,0.7135196
0,0,0.41510123
1,0,0.5852383
1,1,0.81221205
0,0,0.5291259
0,0,0.4899357
0,1,0.3908421
1,1,0.75715226
0,0,0.41963983
0,0,0.47437805
0,0,0.41744015
0,1,0.5261942
0,1,0.45811638
1,0,0.5854185
0,1,0.42480406
0,0,0.5364221
0,1,0.3836117
0,1,0.4565264
0,0,0.4519749
1,1,0.7353519
1,1,0.7023981
1,1,0.9985069
0,0,0.45137239
1,0,0.67122155
0,0,0.4180414
1,0,0.7386483
0,0,0.32521197
0,0,0.47474638
1,1,0.9962919
0,1,0.45441225
0,0,0.50996286
1,1,0.63225573
0,1,0.5140051
1,1,0.8376931
1,0,0.75390494
1,0,0.647447
1,1,0.6411735
0,1,0.40573424
0,0,0.48468563
0,1,0.48484445
0,0,0.5039802
1,0,0.78565073
0,0,0.4118623
0,1,0.3836117
0,0,0.4206653
1,0,0.69301337
0,0,0.3924892
1,1,0.7632157
0,0,0.3796768
1,0,0.66198814
1,0,0.7035258
0,0,0.30531573
0,0,0.44639945
0,0,0.36966032
0,1,0.46594173
0,0,0.44766745
1,0,0.6983134
1,1,0.6973901
1,0,0.59526455
0,1,0.45353344
0,1,0.518584
0,0,0.5354745
0,1,0.32592905
0,0,0.48767933
0,1,0.39603436
0,1,0.4839322
0,0,0.4239015
1,1,0.9984104
1,1,0.9013373
1,1,0.7902574
1,1,0.69988704
0,0,0.51090086
0,1,0.38670668
0,0,0.40641034
0,0,0.5048888
0,0,0.38931006
0,1,0.38264772
0,1,0.35569617
1,0,0.5766471
0,1,0.53751624
0,0,0.42599246
0,1,0.51663667
1,0,0.5620499
1,1,0.9999775
1,1,0.7073942
0,0,0.44250655
0,0,0.42599246
0,1,0.54873914
1,1,0.6110732
1,1,0.8491576
1,1,0.59617114
1,1,0.65789104
0,0,0.5163249
1,0,0.60030127
0,0,0.54457563
0,1,0.4899357
1,0,0.6328813
1,1,0.7046674
1,1,0.60265434
1,1,0.98168933
1,1,0.6110732
0,1,0.38341984
0,1,0.5406681
1,0,0.7339927
0,0,0.49454433
0,1,0.40549284
0,1,0.5313443
0,1,0.3609809
1,0,0.65107083
1,0,0.6540494
0,0,0.50033015
1,1,0.5866025
0,0,0.47611392
1,1,0.5901106
1,0,0.59617114
1,0,0.7020021
1,1,0.63268703
0,0,0.38661328
0,0,0.39125475
0,0,0.5423165
0,0,0.38339856
0,0,0.38054284
0,0,0.47959647
0,0,0.47259477
1,1,0.57594854
0,1,0.5030408
0,0,0.32333565
1,1,0.57703227
0,1,0.53679556
1,1,0.7127714
1,1,0.6448744
0,0,0.44214854
0,1,0.363244
