Y,Y_real,Y_probability
0,0,0.5241252
0,0,0.48518768
0,0,0.45289183
0,1,0.49975905
1,1,0.5849457
0,0,0.517831
1,1,0.55690855
0,1,0.53454757
0,0,0.45232826
0,1,0.5402032
0,0,0.4435488
0,1,0.4478897
0,1,0.4297826
1,1,0.6894817
0,1,0.53432184
0,1,0.45070517
1,1,0.56578046
1,1,0.5542412
1,1,0.599084
0,0,0.45054343
0,1,0.4798479
0,1,0.5138721
0,0,0.5018718
0,0,0.51139575
0,1,0.5162664
0,1,0.523355
0,0,0.5179455
1,0,0.619635
0,1,0.54040015
0,1,0.4799265
0,0,0.4015157
0,1,0.4813752
1,1,0.6307425
0,1,0.45572034
1,1,0.5908325
1,0,0.81841516
1,1,0.6009123
0,1,0.49236783
0,0,0.47906384
1,1,0.5924136
1,0,0.57578903
0,1,0.52532065
0,1,0.4772287
0,0,0.4210743
0,0,0.44728506
0,1,0.48454598
1,0,0.57253057
1,1,0.57069653
0,1,0.5277896
1,1,0.63059145
1,1,0.748127
0,0,0.4471008
0,0,0.4495854
1,1,0.63349974
1,1,0.7067772
0,1,0.4965497
1,0,0.7337774
0,0,0.5412359
0,0,0.5179447
0,0,0.5313081
0,0,0.4542836
0,1,0.47349414
0,0,0.42767942
0,0,0.46858734
1,1,0.55781215
0,0,0.5013799
0,0,0.39933226
1,1,0.9771749
1,1,0.7150076
0,0,0.3866938
1,1,0.5604857
1,1,0.6985768
0,1,0.4311845
0,1,0.43091375
1,1,0.92905325
0,0,0.49236783
0,0,0.46545854
0,1,0.5463342
0,1,0.38439333
0,0,0.5427982
0,0,0.49035746
0,0,0.469048
1,1,0.7385664
0,0,0.4537093
0,1,0.45157486
0,0,0.43924767
1,1,0.5709081
0,0,0.4353016
0,0,0.5245762
1,1,0.5569031
1,0,0.60510576
0,0,0.5434958
0,0,0.39780667
0,1,0.39516827
1,1,0.76835364
1,1,0.60510576
1,1,0.9402655
0,1,0.47762218
0,0,0.49037492
0,0,0.5374736
1,0,0.56802565
0,1,0.46006632
0,0,0.5117901
1,0,0.5961247
0,0,0.42824396
0,0,0.4471008
0,1,0.54336035
1,1,0.5901039
0,0,0.4702159
0,0,0.41947633
0,1,0.30259672
0,1,0.49022037
0,0,0.5361113
0,1,0.51462036
1,0,0.78786886
0,0,0.4755426
1,1,0.5686398
0,0,0.481331
0,0,0.35907865
0,1,0.45232826
0,0,0.50885004
0,1,0.5198695
0,1,0.4688732
1,1,0.58638597
0,0,0.4658707
0,0,0.44007593
0,0,0.53671145
0,0,0.44884256
1,1,0.5635919
0,1,0.49426994
1,0,0.5793486
0,1,0.49571636
1,1,0.95069104
1,1,0.5671962
1,0,0.5876281
0,0,0.3564743
0,0,0.41902596
1,0,0.5635919
1,0,0.57039624
1,1,0.6894817
0,0,0.42303848
0,1,0.51936406
0,0,0.4813137
0,1,0.45868826
1,1,0.56444263
0,0,0.43899503
0,1,0.4905131
1,1,0.59990036
0,0,0.4412844
0,0,0.52095985
1,1,0.7343026
1,0,0.7761404
1,1,0.5792639
1,1,0.60510576
0,0,0.47349414
0,1,0.5166495
0,0,0.46462104
0,0,0.42006636
0,1,0.51276356
0,1,0.5042634
0,1,0.52095985
0,1,0.4538852
0,1,0.52497995
0,0,0.4198113
1,1,0.56980795
0,0,0.51494306
0,0,0.45218387
0,1,0.42529866
1,1,0.5921476
0,0,0.47694123
0,1,0.44868952
0,1,0.4471008
1,0,0.62709755
1,1,0.5968032
0,1,0.44929743
0,0,0.44324633
0,1,0.3195662
0,0,0.48800886
0,1,0.54688996
1,0,0.66610646
1,1,0.5743998
0,0,0.4510009
1,1,0.9971311
1,1,0.9988413
0,1,0.25449747
0,1,0.44838828
0,0,0.48239723
1,0,0.6330599
0,1,0.4220665
0,1,0.5384503
0,0,0.53668636
1,1,0.81297165
1,1,0.5672337
0,1,0.4673196
1,1,0.5916128
0,0,0.46722123
0,0,0.45390147
0,1,0.4560703
0,0,0.4245163
1,1,0.60293156
0,0,0.49656084
1,0,0.5634615
0,1,0.48811927
0,0,0.430282
0,0,0.48775065
1,1,0.6187988
0,1,0.49656084
0,0,0.5410466
1,0,0.6817726
0,1,0.44865826
0,1,0.45010144
0,0,0.45205793
0,0,0.42824396
0,1,0.48993257
1,1,0.7114599
0,1,0.40639037
0,1,0.4924492
0,1,0.5395961
1,0,0.59411
1,0,0.61761403
0,1,0.5147628
1,1,0.761581
0,1,0.47961554
1,1,0.56697017
0,0,0.40882358
1,1,0.5569031
0,0,0.5065514
0,0,0.4516023
0,1,0.441319
1,1,0.5841451
1,1,0.6209445
0,1,0.48545954
0,0,0.49154449
0,1,0.4360537
1,1,0.881629
0,0,0.5496507
1,0,0.57927513
1,1,0.65140384
1,0,0.74154073
0,0,0.5156961
0,1,0.45232826
0,0,0.46898374
1,1,0.9365419
0,1,0.35866484
0,1,0.42167532
0,0,0.41935053
0,1,0.5209566
1,1,0.60337615
1,1,0.5815254
0,1,0.40882358
1,1,0.59212095
1,1,0.6491347
0,0,0.5305585
0,0,0.4903488
1,1,0.64114976
1,1,0.5542412
0,0,0.50302124
0,1,0.4198113
1,0,0.6039486
0,0,0.4212762
0,0,0.44563255
0,0,0.48518768
1,1,0.57174164
0,1,0.46319643
0,1,0.54260755
0,1,0.48611364
0,1,0.4930586
1,1,0.64001983
0,0,0.50217056
1,0,0.5895943
1,1,0.5675599
1,0,0.5520414
0,0,0.4093718
1,1,0.599084
1,1,0.6719867
1,1,0.66610646
0,1,0.44228667
0,1,0.53312004
0,1,0.47990984
0,0,0.4895673
1,1,0.5561267
1,0,0.7019073
0,1,0.43781263
0,0,0.46764496
0,0,0.5125191
0,0,0.44969574
1,1,0.6152883
0,0,0.5078001
0,1,0.4478265
0,0,0.5193722
1,0,0.5686398
0,0,0.38382295
0,1,0.502659
0,0,0.49426994
0,1,0.467849
0,0,0.45232826
1,1,0.9354633
1,0,0.60510576
0,1,0.40103224
0,0,0.30259672
1,1,0.73927164
0,1,0.53048116
0,0,0.44814712
0,0,0.44438505
0,1,0.47320232
1,0,0.62709755
0,0,0.4920058
1,1,0.7033037
0,0,0.45077685
0,0,0.4112226
0,0,0.4887833
1,1,0.6009123
0,1,0.5199081
0,1,0.44030327
0,0,0.4522455
1,1,0.7070014
0,0,0.44884238
1,1,0.7096148
0,1,0.50318986
0,1,0.4297826
0,0,0.45167643
0,1,0.51276356
0,1,0.4876823
1,1,0.599084
0,0,0.46519226
1,1,0.6615531
0,1,0.5044148
0,0,0.4601206
0,1,0.5203909
1,0,0.5637636
0,0,0.48454598
0,1,0.41727322
1,1,0.7256434
0,1,0.40725625
0,0,0.45365468
1,1,0.61965275
1,0,0.6222684
0,0,0.4353016
0,1,0.53671145
0,1,0.37347168
0,0,0.4906435
1,1,0.5601264
1,0,0.6696618
1,1,0.83667904
1,1,0.65140384
0,0,0.45019358
0,0,0.48545954
1,0,0.6346573
0,0,0.54885435
0,1,0.45406482
0,1,0.42908555
0,1,0.5493492
0,0,0.5086
0,0,0.5179447
0,0,0.38939312
0,0,0.5452689
1,1,0.71624035
0,0,0.54708314
0,1,0.4478761
1,0,0.59770286
1,1,0.96669143
0,1,0.45232826
0,0,0.53110015
1,0,0.5980137
1,1,0.6084361
0,0,0.4406849
0,1,0.48958582
0,1,0.5434958
0,1,0.48645222
0,0,0.37472856
0,0,0.4658707
0,0,0.46885467
0,0,0.4198113
1,1,0.7909236
1,1,0.73136765
0,1,0.5374736
0,0,0.4799265
0,1,0.4891326
1,0,0.55014473
1,1,0.70789117
1,1,0.5597285
1,1,0.5601264
0,1,0.49094814
0,0,0.4025213
1,1,0.7334114
0,1,0.523355
0,1,0.4025213
0,0,0.51913685
0,0,0.45218387
0,1,0.5434958
0,0,0.46540543
0,0,0.48971877
0,1,0.46757767
1,1,0.82478267
0,0,0.46765733
0,1,0.46900675
0,0,0.44726223
0,1,0.4465171
0,0,0.43597484
0,1,0.4743783
0,0,0.5038495
0,0,0.45614108
1,0,0.5560551
1,1,0.629812
0,0,0.45232826
0,1,0.45232826
0,1,0.52175933
0,0,0.42146674
1,0,0.7019073
1,1,0.552382
0,1,0.51494306
1,1,0.6399747
0,0,0.4330901
1,0,0.82862175
0,1,0.46465874
1,1,0.93544656
1,1,0.599084
0,1,0.4882856
0,1,0.47327802
1,0,0.5764996
0,0,0.49761248
1,1,0.57100624
0,1,0.44241285
0,0,0.48980194
0,1,0.45705554
0,0,0.44450518
0,0,0.5452689
0,0,0.5125191
0,1,0.54511267
0,0,0.5408462
1,0,0.7150076
0,1,0.470323
0,0,0.43049788
0,0,0.45054343
0,1,0.45933127
1,1,0.5841451
0,1,0.49161032
0,0,0.4494935
1,1,0.64812887
0,0,0.45897242
0,1,0.5392274
1,0,0.6377951
0,0,0.51276356
0,1,0.5281137
1,0,0.5672337
0,1,0.41797495
0,1,0.49094814
0,1,0.5362824
1,0,0.71931547
0,0,0.54941463
0,1,0.51133734
0,0,0.43281302
0,1,0.48614585
0,0,0.44582352
0,0,0.4083476
1,0,0.8279361
1,1,0.76381683
1,1,0.65289414
0,1,0.5277913
1,1,0.9660814
1,0,0.5820641
0,1,0.4394556
0,1,0.5073898
1,1,0.6618273
0,1,0.50308794
0,1,0.4516023
0,1,0.5245792
0,0,0.53454757
0,1,0.44884256
0,0,0.5402032
1,0,0.55579334
1,0,0.57602197
1,0,0.5817353
0,1,0.47789758
1,0,0.5743998
0,0,0.43565136
0,1,0.46462104
0,1,0.46885467
0,0,0.49271867
0,0,0.5385785
0,1,0.4245163
0,1,0.48645222
1,1,0.9378129
1,1,0.5798868
1,1,0.7307405
1,1,0.5896399
0,1,0.4813752
1,1,0.5789916
0,1,0.43771288
0,1,0.4538779
0,1,0.45483398
0,1,0.5399918
0,1,0.47339675
0,1,0.5339932
0,0,0.48578423
0,1,0.4542836
1,0,0.5896245
0,1,0.37127927
1,0,0.5711107
0,0,0.45232826
1,1,0.64001983
0,0,0.4836582
1,0,0.56215566
1,1,0.61466324
0,1,0.48545322
0,1,0.44865826
1,0,0.550755
0,0,0.49101454
1,0,0.5785503
0,1,0.45232826
0,0,0.4685302
0,1,0.4152796
1,1,0.761581
1,0,0.59770286
0,1,0.36530873
0,1,0.39951357
0,1,0.4475704
1,0,0.59614336
0,1,0.5355199
0,0,0.5379711
1,0,0.64944816
0,0,0.4488622
0,1,0.45365468
0,1,0.42469347
1,1,0.86755425
0,0,0.4495854
0,1,0.52978414
0,0,0.51139575
1,0,0.56444263
0,0,0.49544537
1,1,0.666962
0,1,0.49578092
1,1,0.7838013
0,1,0.45389983
0,1,0.48247066
1,0,0.6247904
0,0,0.54636604
1,1,0.5701474
1,1,0.5640085
0,1,0.47753844
0,0,0.4150235
0,1,0.52910423
0,1,0.4360537
1,1,0.560496
1,1,0.5812786
1,1,0.61965275
0,0,0.41788083
0,1,0.4683097
0,1,0.5038495
0,0,0.5193722
1,1,0.80307835
0,1,0.41727322
0,0,0.4823948
0,1,0.467849
1,1,0.6272832
0,0,0.40467176
0,0,0.43713093
0,1,0.5309017
0,1,0.5301432
0,1,0.44884256
0,0,0.47762218
1,1,0.5785503
0,1,0.43170267
0,0,0.25449747
0,0,0.5398355
1,0,0.5647743
0,0,0.4260272
1,1,0.57578903
0,1,0.5046168
0,0,0.5384503
1,0,0.67595357
0,1,0.52452815
1,1,0.6114641
0,0,0.51398504
0,1,0.45389983
0,1,0.4747135
0,1,0.45443985
1,1,0.72857016
0,0,0.46761099
0,1,0.41709107
1,1,0.74149305
0,1,0.43444225
1,1,0.7385664
1,0,0.58712226
1,1,0.6828779
1,1,0.56312025
0,0,0.5493492
0,0,0.3544225
0,0,0.47840938
0,1,0.3588673
1,1,0.5634615
1,0,0.56991184
1,0,0.7033037
0,0,0.53917843
0,1,0.5158907
0,1,0.45705554
0,1,0.4662308
0,0,0.51139575
1,1,0.5888852
1,0,0.60943913
0,0,0.44728506
0,1,0.52730095
0,1,0.4788472
1,0,0.62709755
0,0,0.46733642
1,0,0.5647743
1,1,0.5698343
0,1,0.40436372
0,1,0.4475704
1,1,0.599084
0,0,0.43924767
0,0,0.35907865
0,1,0.48040324
0,0,0.47990984
1,0,0.5547268
0,0,0.41947633
0,0,0.45167643
0,0,0.45185694
1,1,0.55487543
0,1,0.48563185
0,0,0.44007593
1,0,0.6307425
0,0,0.5357265
0,0,0.47143415
1,1,0.6117446
0,0,0.48713237
1,1,0.99846995
0,0,0.46722123
0,1,0.45444152
1,0,0.57578903
1,1,0.7923348
0,0,0.44408023
1,1,0.60957044
1,1,0.599084
1,1,0.6460406
0,0,0.43074232
0,0,0.20788029
1,1,0.5863698
0,0,0.45472845
0,0,0.43111238
0,0,0.48258427
1,1,0.5758247
0,0,0.45275658
1,1,0.5617992
0,0,0.54511267
0,1,0.44029433
1,1,0.5903573
0,0,0.4025213
0,1,0.43427232
1,1,0.6987733
1,1,0.9843369
0,1,0.45614108
0,0,0.4454018
0,0,0.54577154
0,1,0.42133993
0,1,0.20788029
0,0,0.46319643
0,1,0.47499263
0,0,0.4381424
0,1,0.44726223
1,0,0.56697017
0,0,0.5339932
1,0,0.5522348
0,0,0.5376439
0,1,0.4002915
1,1,0.5830719
1,1,0.57992387
0,1,0.46274552
0,0,0.42039576
